measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2013-03-01,144.259,1376.0,1376.0
2013-04-01,155.75,1486.0,1486.0
2013-05-01,176.386,1683.0,1683.0
2013-06-01,203.683,1943.0,1943.0
2013-07-01,189.601,1809.0,1809.0
2013-08-01,219.938,2098.0,2098.0
2013-09-01,219.161,2091.0,2091.0
2013-10-01,230.79,2202.0,2202.0
2013-11-01,189.679,1810.0,1810.0
2013-12-01,191.753,1830.0,1830.0
2014-01-01,88.506,842.0,842.0
2014-02-01,96.78,920.0,920.0
2014-03-01,156.633,1490.0,1490.0
2014-04-01,177.334,1686.0,1686.0
2014-05-01,207.3,1971.0,1971.0
2014-06-01,226.323,2152.0,2152.0
2014-07-01,209.003,1988.0,1988.0
2014-08-01,217.471,2068.0,2068.0
2014-09-01,214.767,2042.0,2042.0
2014-10-01,198.235,1885.0,1885.0
2014-11-01,161.045,1532.0,1532.0
2014-12-01,110.603,1052.0,1052.0
2015-01-01,100.273,934.0,934.0
2015-02-01,128.873,1201.0,1201.0
2015-03-01,183.964,1714.0,1714.0
2015-04-01,209.407,1951.0,1951.0
2015-05-01,210.207,1959.0,1959.0
2015-06-01,217.77,2029.0,2029.0
2015-07-01,220.538,2055.0,2055.0
2015-08-01,224.792,2095.0,2095.0
2015-09-01,186.023,1734.0,1734.0
2015-10-01,158.811,1480.0,1480.0
2015-11-01,145.515,1356.0,1356.0
2015-12-01,125.827,1173.0,1173.0
2016-01-01,84.819,783.0,783.0
2016-02-01,169.693,1567.0,1567.0
2016-03-01,147.573,1362.0,1362.0
2016-04-01,165.748,1530.0,1530.0
2016-05-01,204.623,1889.0,1889.0
2016-06-01,203.186,1876.0,1876.0
2016-07-01,234.002,2160.0,2160.0
2016-08-01,227.912,2104.0,2104.0
2016-09-01,212.364,1961.0,1961.0
2016-10-01,186.268,1720.0,1720.0
2016-11-01,163.071,1505.0,1505.0
2016-12-01,130.741,1207.0,1207.0
2017-01-01,87.287,804.0,804.0
2017-02-01,142.208,1310.0,1310.0
2017-03-01,195.241,1799.0,1799.0
2017-04-01,205.872,1897.0,1897.0
2017-05-01,204.336,1883.0,1883.0
2017-06-01,245.44,2261.0,2261.0
2017-07-01,240.006,2211.0,2211.0
2017-08-01,237.998,2193.0,2193.0
2017-09-01,192.17,1770.0,1770.0
2017-10-01,169.729,1564.0,1564.0
2017-11-01,104.294,961.0,961.0
2017-12-01,76.419,704.0,704.0
2018-01-01,102.913,937.0,937.0
2018-02-01,112.669,1026.0,1026.0
2018-03-01,181.544,1653.0,1653.0
2018-04-01,202.644,1845.0,1845.0
2018-05-01,255.395,2325.0,2325.0
2018-06-01,249.025,2267.0,2267.0
2018-07-01,292.62,2664.0,2664.0
2018-08-01,236.485,2153.0,2153.0
2018-09-01,146.31,1332.0,1332.0
2018-10-01,140.338,1278.0,1278.0
2018-11-01,83.805,763.0,763.0
2018-12-01,116.252,1058.0,1058.0
2019-01-01,116.623,1039.0,1039.0
2019-02-01,134.686,1199.0,1199.0
2019-03-01,189.329,1686.0,1686.0
2019-04-01,207.505,1848.0,1848.0
2019-05-01,209.537,1866.0,1866.0
2019-06-01,231.101,2058.0,2058.0
2019-07-01,276.711,2464.0,2464.0
