measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,90.0,307.0,307.0
2024-02-01,137.0,467.0,467.0
2024-03-01,178.0,607.0,607.0
2024-04-01,193.0,659.0,659.0
2024-05-01,121.0,413.0,413.0
2024-06-01,37.0,126.0,126.0
2024-07-01,252.0,860.0,860.0
2024-08-01,240.0,819.0,819.0
2024-09-01,178.0,607.0,607.0
2024-10-01,208.0,710.0,710.0
2024-11-01,10.0,34.0,34.0
2024-12-01,37.0,126.0,126.0
