measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2013-01-01,35.502,339.0,339.0
2013-02-01,72.744,694.0,694.0
2013-03-01,123.883,1182.0,1182.0
2013-04-01,130.616,1246.0,1246.0
2013-05-01,146.997,1402.0,1402.0
2013-06-01,187.331,1787.0,1787.0
2013-07-01,176.742,1686.0,1686.0
2013-08-01,237.86,2269.0,2269.0
2013-09-01,231.217,2206.0,2206.0
2013-10-01,204.701,1953.0,1953.0
2013-11-01,203.769,1944.0,1944.0
2013-12-01,212.638,2029.0,2029.0
2014-01-01,71.366,679.0,679.0
2014-02-01,81.395,774.0,774.0
2014-03-01,143.303,1363.0,1363.0
2014-04-01,169.584,1613.0,1613.0
2014-05-01,194.819,1853.0,1853.0
2014-06-01,216.071,2055.0,2055.0
2014-07-01,199.95,1902.0,1902.0
2014-08-01,216.354,2058.0,2058.0
2014-09-01,211.095,2008.0,2008.0
2014-10-01,190.625,1813.0,1813.0
2014-11-01,158.412,1506.0,1506.0
2014-12-01,108.026,1027.0,1027.0
2015-01-01,89.821,837.0,837.0
2015-02-01,113.206,1055.0,1055.0
2015-03-01,165.898,1546.0,1546.0
2015-04-01,186.196,1735.0,1735.0
2015-05-01,187.156,1744.0,1744.0
2015-06-01,192.833,1797.0,1797.0
2015-07-01,199.572,1860.0,1860.0
2015-08-01,201.997,1882.0,1882.0
2015-09-01,166.703,1554.0,1554.0
2015-10-01,140.435,1309.0,1309.0
2015-11-01,130.095,1212.0,1212.0
2015-12-01,107.088,998.0,998.0
2016-01-01,73.234,676.0,676.0
2016-02-01,122.237,1128.0,1128.0
2016-03-01,134.925,1246.0,1246.0
2016-04-01,157.179,1451.0,1451.0
2016-05-01,195.381,1804.0,1804.0
2016-06-01,187.392,1730.0,1730.0
2016-07-01,218.76,2020.0,2020.0
2016-08-01,215.731,1992.0,1992.0
2016-09-01,190.338,1757.0,1757.0
2016-10-01,160.454,1481.0,1481.0
2016-11-01,137.837,1273.0,1273.0
2016-12-01,100.532,928.0,928.0
2017-01-01,76.465,704.0,704.0
2017-02-01,85.409,787.0,787.0
2017-03-01,159.265,1467.0,1467.0
2017-04-01,167.798,1546.0,1546.0
2017-05-01,210.978,1944.0,1944.0
2017-06-01,228.639,2106.0,2106.0
2017-07-01,208.407,1920.0,1920.0
2017-08-01,192.6,1774.0,1774.0
2017-09-01,179.847,1657.0,1657.0
2017-10-01,165.681,1526.0,1526.0
2017-11-01,101.812,938.0,938.0
2017-12-01,97.099,895.0,895.0
2018-01-01,32.072,292.0,292.0
2018-02-01,45.145,411.0,411.0
2018-03-01,51.62,470.0,470.0
2018-04-01,64.532,587.0,587.0
2018-05-01,77.785,708.0,708.0
2018-06-01,83.808,763.0,763.0
2018-07-01,72.441,660.0,660.0
2018-08-01,72.946,664.0,664.0
2018-09-01,69.053,629.0,629.0
2018-10-01,54.405,495.0,495.0
2018-11-01,37.422,341.0,341.0
2018-12-01,29.771,271.0,271.0
2019-01-01,79.899,712.0,712.0
2019-02-01,93.227,830.0,830.0
2019-03-01,141.613,1261.0,1261.0
2019-04-01,164.706,1467.0,1467.0
2019-05-01,171.485,1527.0,1527.0
2019-06-01,207.315,1846.0,1846.0
2019-07-01,204.594,1822.0,1822.0
2019-08-01,200.376,1784.0,1784.0
2019-09-01,163.865,1459.0,1459.0
2019-10-01,150.565,1341.0,1341.0
2019-11-01,96.291,857.0,857.0
2019-12-01,62.064,553.0,553.0
2020-01-01,95.686,839.0,839.0
2020-02-01,129.708,1137.0,1137.0
2020-03-01,126.927,1113.0,1113.0
2020-04-01,159.964,1402.0,1402.0
2020-05-01,209.353,1835.0,1835.0
2020-06-01,208.474,1828.0,1828.0
2020-07-01,235.475,2064.0,2064.0
2020-08-01,195.084,1710.0,1710.0
2020-09-01,153.18,1343.0,1343.0
2020-10-01,141.588,1241.0,1241.0
2020-11-01,111.936,981.0,981.0
2020-12-01,88.625,777.0,777.0
2021-01-01,39.667,351.0,351.0
2021-02-01,51.963,460.0,460.0
2021-03-01,67.094,593.0,593.0
2021-04-01,83.984,743.0,743.0
2021-05-01,91.541,810.0,810.0
2021-06-01,88.922,786.0,786.0
2021-07-01,85.17,753.0,753.0
2021-08-01,83.774,741.0,741.0
