measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2016-02-01,388.98,3591.0,3591.0
2016-03-01,429.356,3964.0,3964.0
2016-04-01,500.171,4618.0,4618.0
2016-05-01,621.736,5740.0,5740.0
2016-06-01,596.315,5505.0,5505.0
2016-07-01,696.132,6427.0,6427.0
2016-08-01,686.495,6338.0,6338.0
2016-09-01,605.69,5592.0,5592.0
2016-10-01,510.593,4714.0,4714.0
2016-11-01,438.622,4049.0,4049.0
2016-12-01,319.91,2953.0,2953.0
2017-01-01,257.266,2370.0,2370.0
2017-02-01,287.355,2647.0,2647.0
2017-03-01,535.842,4937.0,4937.0
2017-04-01,564.551,5201.0,5201.0
2017-05-01,709.827,6540.0,6540.0
2017-06-01,769.245,7087.0,7087.0
2017-07-01,701.176,6460.0,6460.0
2017-08-01,647.995,5970.0,5970.0
2017-09-01,605.089,5575.0,5575.0
2017-10-01,557.428,5136.0,5136.0
2017-11-01,342.542,3156.0,3156.0
2017-12-01,326.684,3010.0,3010.0
2018-01-01,286.69,2610.0,2610.0
2018-02-01,403.559,3674.0,3674.0
2018-03-01,461.444,4201.0,4201.0
2018-04-01,576.863,5252.0,5252.0
2018-05-01,695.339,6330.0,6330.0
2018-06-01,749.182,6821.0,6821.0
2018-07-01,647.57,5895.0,5895.0
2018-08-01,652.078,5937.0,5937.0
2018-09-01,617.283,5620.0,5620.0
2018-10-01,486.338,4428.0,4428.0
2018-11-01,334.524,3046.0,3046.0
2018-12-01,266.13,2423.0,2423.0
2019-01-01,261.875,2332.0,2332.0
2019-02-01,305.566,2721.0,2721.0
2019-03-01,464.158,4133.0,4133.0
2019-04-01,539.848,4807.0,4807.0
2019-05-01,562.069,5005.0,5005.0
2019-06-01,679.508,6051.0,6051.0
2019-07-01,670.589,5972.0,5972.0
2019-08-01,656.761,5848.0,5848.0
2019-09-01,537.093,4783.0,4783.0
2019-10-01,493.499,4395.0,4395.0
2019-11-01,315.61,2811.0,2811.0
2019-12-01,203.424,1811.0,1811.0
2020-01-01,304.177,2667.0,2667.0
2020-02-01,412.327,3615.0,3615.0
2020-03-01,403.486,3537.0,3537.0
2020-04-01,508.507,4458.0,4458.0
2020-05-01,665.508,5835.0,5835.0
2020-06-01,662.713,5810.0,5810.0
2020-07-01,748.545,6562.0,6562.0
2020-08-01,620.149,5437.0,5437.0
2020-09-01,486.939,4269.0,4269.0
2020-10-01,450.091,3946.0,3946.0
2020-11-01,355.83,3120.0,3120.0
2020-12-01,281.728,2470.0,2470.0
2021-01-01,303.001,2680.0,2680.0
2021-02-01,396.923,3510.0,3510.0
2021-03-01,512.496,4533.0,4533.0
2021-04-01,641.511,5674.0,5674.0
2021-05-01,699.236,6184.0,6184.0
2021-06-01,679.232,6007.0,6007.0
2021-07-01,650.575,5754.0,5754.0
2021-08-01,639.907,5659.0,5659.0
2021-09-01,551.765,4880.0,4880.0
2021-10-01,459.248,4062.0,4062.0
2021-11-01,365.42,3232.0,3232.0
2021-12-01,249.686,2208.0,2208.0
2022-01-01,332.644,1135.0,1135.0
2022-02-01,396.776,1354.0,1354.0
2022-03-01,526.04,1795.0,1795.0
2022-04-01,593.391,2025.0,2025.0
2022-05-01,695.472,2373.0,2373.0
2022-06-01,724.16,2471.0,2471.0
2022-07-01,698.442,2383.0,2383.0
2022-08-01,648.498,2213.0,2213.0
2022-09-01,547.279,1867.0,1867.0
2022-10-01,504.202,1720.0,1720.0
2022-11-01,373.781,1275.0,1275.0
2022-12-01,261.315,892.0,892.0
2023-01-01,298.0,1017.0,1017.0
2023-02-01,246.0,839.0,839.0
2023-03-01,469.0,1600.0,1600.0
2023-04-01,662.0,2259.0,2259.0
2023-05-01,622.0,2122.0,2122.0
2023-06-01,517.0,1764.0,1764.0
2023-07-01,674.0,2300.0,2300.0
2023-08-01,590.0,2013.0,2013.0
2023-09-01,482.0,1645.0,1645.0
2023-10-01,457.0,1559.0,1559.0
2023-11-01,331.0,1129.0,1129.0
2023-12-01,236.0,805.0,805.0
2024-01-01,220.0,751.0,751.0
2024-02-01,297.0,1013.0,1013.0
2024-03-01,401.0,1368.0,1368.0
2024-04-01,521.0,1778.0,1778.0
2024-05-01,657.0,2242.0,2242.0
2024-06-01,348.0,1187.0,1187.0
2024-07-01,343.0,1170.0,1170.0
2024-08-01,317.0,1082.0,1082.0
2024-09-01,268.0,914.0,914.0
2024-10-01,272.0,928.0,928.0
2024-11-01,328.0,1119.0,1119.0
2024-12-01,273.0,931.0,931.0
