measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2015-01-01,5616.0,52336.0,52336.0
2015-02-01,5719.0,53295.0,53295.0
2015-03-01,11479.0,106973.0,106973.0
2015-04-01,13006.0,121203.0,121203.0
2015-05-01,14783.0,137763.0,137763.0
2015-06-01,13784.0,128453.0,128453.0
2015-07-01,14043.0,130867.0,130867.0
2015-08-01,13822.0,128807.0,128807.0
2015-09-01,11919.0,111073.0,111073.0
2015-10-01,9599.0,89453.0,89453.0
2015-11-01,8537.0,79556.0,79556.0
2015-12-01,6710.0,62530.0,62530.0
2016-01-01,6022.0,55595.0,55595.0
2016-02-01,9449.0,87233.0,87233.0
2016-03-01,11382.0,105079.0,105079.0
2016-04-01,12540.0,115769.0,115769.0
2016-05-01,13938.0,128676.0,128676.0
2016-06-01,14223.0,131307.0,131307.0
2016-07-01,15180.0,140142.0,140142.0
2016-08-01,14054.0,129747.0,129747.0
2016-09-01,12161.0,112270.0,112270.0
2016-10-01,9351.0,86328.0,86328.0
2016-11-01,7594.0,70108.0,70108.0
2016-12-01,5875.0,54238.0,54238.0
2017-01-01,5174.258,47670.0,47670.0
2017-02-01,5779.457,53246.0,53246.0
2017-03-01,10777.183,99290.0,99290.0
2017-04-01,11354.598,104610.0,104610.0
2017-05-01,14276.479,131529.0,131529.0
2017-06-01,15471.532,142539.0,142539.0
2017-07-01,14102.475,129926.0,129926.0
2017-08-01,13032.879,120072.0,120072.0
2017-09-01,12169.927,112122.0,112122.0
2017-10-01,11211.334,103290.0,103290.0
2017-11-01,6889.407,63472.0,63472.0
2017-12-01,6570.471,60534.0,60534.0
2018-01-01,6043.189,55017.0,55017.0
2018-02-01,8506.678,77445.0,77445.0
2018-03-01,9726.853,88553.0,88553.0
2018-04-01,12159.78,110703.0,110703.0
2018-05-01,14657.162,133439.0,133439.0
2018-06-01,15792.13,143772.0,143772.0
2018-07-01,13650.239,124272.0,124272.0
2018-08-01,13745.257,125137.0,125137.0
2018-09-01,13011.818,118460.0,118460.0
2018-10-01,10251.608,93331.0,93331.0
2018-11-01,7051.494,64197.0,64197.0
2018-12-01,5609.792,51072.0,51072.0
2019-01-01,5692.637,50693.0,50693.0
2019-02-01,6642.32,59150.0,59150.0
2019-03-01,10089.769,89849.0,89849.0
2019-04-01,11735.092,104501.0,104501.0
2019-05-01,12218.128,108802.0,108802.0
2019-06-01,14770.988,131536.0,131536.0
2019-07-01,14577.115,129809.0,129809.0
2019-08-01,14276.53,127132.0,127132.0
2019-09-01,11675.203,103968.0,103968.0
2019-10-01,10727.579,95529.0,95529.0
2019-11-01,6860.652,61094.0,61094.0
2019-12-01,4421.987,39378.0,39378.0
2020-01-01,6390.395,56025.0,56025.0
2020-02-01,8662.491,75944.0,75944.0
2020-03-01,8476.772,74316.0,74316.0
2020-04-01,10683.118,93659.0,93659.0
2020-05-01,13981.526,122576.0,122576.0
2020-06-01,13922.81,122061.0,122061.0
2020-07-01,15726.045,137870.0,137870.0
2020-08-01,13028.594,114222.0,114222.0
2020-09-01,10230.018,89687.0,89687.0
2020-10-01,9455.882,82900.0,82900.0
2020-11-01,7475.57,65538.0,65538.0
2020-12-01,5918.779,51890.0,51890.0
2021-01-01,5716.511,50557.0,50557.0
2021-02-01,7488.477,66228.0,66228.0
2021-03-01,9668.921,85512.0,85512.0
2021-04-01,12102.96,107039.0,107039.0
2021-05-01,13192.003,116670.0,116670.0
2021-06-01,12814.612,113332.0,113332.0
2021-07-01,12273.955,108551.0,108551.0
2021-08-01,12072.687,106771.0,106771.0
2021-09-01,10409.779,92064.0,92064.0
2021-10-01,8664.317,76627.0,76627.0
2021-11-01,6894.124,60972.0,60972.0
2021-12-01,4710.654,41661.0,41661.0
2022-01-01,6361.289,21705.0,21705.0
2022-02-01,7587.718,25889.0,25889.0
2022-03-01,10059.703,34324.0,34324.0
2022-04-01,11347.686,38718.0,38718.0
2022-05-01,13299.825,45379.0,45379.0
2022-06-01,13848.442,47251.0,47251.0
2022-07-01,13356.632,45573.0,45573.0
2022-08-01,12401.528,42314.0,42314.0
2022-09-01,10465.855,35709.0,35709.0
2022-10-01,9642.092,32899.0,32899.0
2022-11-01,7147.985,24389.0,24389.0
2022-12-01,4997.245,17051.0,17051.0
2023-01-01,5370.0,18322.0,18322.0
2023-02-01,6716.0,22915.0,22915.0
2023-03-01,9464.0,32291.0,32291.0
2023-04-01,12486.0,42602.0,42602.0
2023-05-01,12833.0,43786.0,43786.0
2023-06-01,12897.0,44005.0,44005.0
2023-07-01,13208.0,45066.0,45066.0
2023-08-01,11816.0,40316.0,40316.0
2023-09-01,11217.0,38272.0,38272.0
2023-10-01,9712.0,33137.0,33137.0
2023-11-01,6242.0,21298.0,21298.0
2023-12-01,5676.0,19367.0,19367.0
2024-01-01,6590.0,22485.0,22485.0
2024-02-01,7295.0,24891.0,24891.0
2024-03-01,10370.0,35382.0,35382.0
2024-04-01,11814.0,40309.0,40309.0
2024-05-01,15061.0,51388.0,51388.0
2024-06-01,14695.0,50139.0,50139.0
2024-07-01,13817.0,47144.0,47144.0
2024-08-01,13207.0,45062.0,45062.0
2024-09-01,11200.0,38214.0,38214.0
2024-10-01,9677.0,33018.0,33018.0
2024-11-01,5475.0,18681.0,18681.0
2024-12-01,5859.0,19991.0,19991.0
