measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2013-06-01,3405.891,32496.0,32496.0
2013-07-01,3213.365,30659.0,30659.0
2013-08-01,4324.551,41261.0,41261.0
2013-09-01,4203.771,40108.0,40108.0
2013-10-01,3721.698,35509.0,35509.0
2013-11-01,3704.74,35347.0,35347.0
2013-12-01,3865.984,36885.0,36885.0
2014-01-01,1734.0,16490.0,16490.0
2014-02-01,1977.632,18807.0,18807.0
2014-03-01,3481.806,33112.0,33112.0
2014-04-01,4120.349,39185.0,39185.0
2014-05-01,4733.471,45015.0,45015.0
2014-06-01,5249.822,49926.0,49926.0
2014-07-01,4858.134,46201.0,46201.0
2014-08-01,5256.695,49991.0,49991.0
2014-09-01,5128.926,48776.0,48776.0
2014-10-01,4631.584,44046.0,44046.0
2014-11-01,3848.901,36603.0,36603.0
2014-12-01,2624.68,24961.0,24961.0
2015-01-01,2064.266,19237.0,19237.0
2015-02-01,2601.637,24245.0,24245.0
2015-03-01,3812.563,35529.0,35529.0
2015-04-01,4279.039,39876.0,39876.0
2015-05-01,4301.094,40082.0,40082.0
2015-06-01,4431.563,41298.0,41298.0
2015-07-01,4586.439,42741.0,42741.0
2015-08-01,4642.17,43260.0,43260.0
2015-09-01,3831.075,35702.0,35702.0
2015-10-01,3227.381,30076.0,30076.0
2015-11-01,2989.753,27862.0,27862.0
2015-12-01,2461.02,22934.0,22934.0
2016-01-01,1690.38,15606.0,15606.0
2016-02-01,2821.458,26048.0,26048.0
2016-03-01,3114.32,28751.0,28751.0
2016-04-01,3627.978,33493.0,33493.0
2016-05-01,4509.745,41634.0,41634.0
2016-06-01,4325.354,39932.0,39932.0
2016-07-01,5049.378,46616.0,46616.0
2016-08-01,4979.472,45970.0,45970.0
2016-09-01,4393.355,40559.0,40559.0
2016-10-01,3703.57,34191.0,34191.0
2016-11-01,3181.533,29372.0,29372.0
2016-12-01,2320.457,21422.0,21422.0
2017-01-01,1729.158,15931.0,15931.0
2017-02-01,1931.408,17794.0,17794.0
2017-03-01,3601.573,33181.0,33181.0
2017-04-01,3794.536,34959.0,34959.0
2017-05-01,4770.985,43955.0,43955.0
2017-06-01,5170.354,47634.0,47634.0
2017-07-01,4712.836,43419.0,43419.0
2017-08-01,4355.393,40126.0,40126.0
2017-09-01,4067.007,37469.0,37469.0
2017-10-01,3746.66,34518.0,34518.0
2017-11-01,2302.337,21211.0,21211.0
2017-12-01,2195.753,20229.0,20229.0
2018-01-01,2010.172,18301.0,18301.0
2018-02-01,2829.614,25761.0,25761.0
2018-03-01,3235.486,29456.0,29456.0
2018-04-01,4044.762,36824.0,36824.0
2018-05-01,4875.477,44386.0,44386.0
2018-06-01,5253.006,47823.0,47823.0
2018-07-01,4540.54,41337.0,41337.0
2018-08-01,4572.146,41625.0,41625.0
2018-09-01,4328.179,39404.0,39404.0
2018-10-01,3410.038,31045.0,31045.0
2018-11-01,2345.57,21354.0,21354.0
2018-12-01,1866.01,16988.0,16988.0
2019-01-01,1529.613,13621.0,13621.0
2019-02-01,1784.793,15894.0,15894.0
2019-03-01,2711.124,24143.0,24143.0
2019-04-01,3153.223,28079.0,28079.0
2019-05-01,3283.014,29235.0,29235.0
2019-06-01,3968.969,35344.0,35344.0
2019-07-01,3916.875,34880.0,34880.0
2019-08-01,3836.108,34161.0,34161.0
2019-09-01,3137.13,27936.0,27936.0
2019-10-01,2882.503,25669.0,25669.0
2019-11-01,1843.459,16416.0,16416.0
2019-12-01,1188.189,10581.0,10581.0
2020-01-01,1599.249,14021.0,14021.0
2020-02-01,2167.859,19006.0,19006.0
2020-03-01,2121.381,18598.0,18598.0
2020-04-01,2673.538,23439.0,23439.0
2020-05-01,3498.991,30676.0,30676.0
2020-06-01,3484.297,30547.0,30547.0
2020-07-01,3935.571,34503.0,34503.0
2020-08-01,3260.512,28585.0,28585.0
