measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-11-01,187.848,1731.0,1731.0
2017-12-01,179.152,1651.0,1651.0
2018-01-01,228.489,2080.0,2080.0
2018-02-01,321.632,2928.0,2928.0
2018-03-01,367.766,3348.0,3348.0
2018-04-01,459.753,4186.0,4186.0
2018-05-01,554.177,5045.0,5045.0
2018-06-01,597.09,5436.0,5436.0
2018-07-01,516.106,4699.0,4699.0
2018-08-01,519.699,4731.0,4731.0
2018-09-01,491.968,4479.0,4479.0
2018-10-01,387.606,3529.0,3529.0
2018-11-01,266.612,2427.0,2427.0
2018-12-01,212.102,1931.0,1931.0
2019-01-01,225.655,2009.0,2009.0
2019-02-01,263.302,2345.0,2345.0
2019-03-01,399.959,3562.0,3562.0
2019-04-01,465.18,4142.0,4142.0
2019-05-01,484.327,4313.0,4313.0
2019-06-01,585.523,5214.0,5214.0
2019-07-01,577.838,5146.0,5146.0
2019-08-01,565.923,5040.0,5040.0
2019-09-01,462.806,4121.0,4121.0
2019-10-01,425.242,3787.0,3787.0
2019-11-01,271.957,2422.0,2422.0
2019-12-01,175.288,1561.0,1561.0
2020-01-01,256.385,2248.0,2248.0
2020-02-01,347.542,3047.0,3047.0
2020-03-01,340.091,2982.0,2982.0
2020-04-01,428.611,3758.0,3758.0
2020-05-01,560.944,4918.0,4918.0
2020-06-01,558.588,4897.0,4897.0
2020-07-01,630.935,5531.0,5531.0
2020-08-01,522.712,4583.0,4583.0
2020-09-01,410.432,3598.0,3598.0
2020-10-01,379.373,3326.0,3326.0
2020-11-01,299.923,2629.0,2629.0
2020-12-01,237.464,2082.0,2082.0
2021-01-01,241.159,2133.0,2133.0
2021-02-01,315.912,2794.0,2794.0
2021-03-01,407.897,3607.0,3607.0
2021-04-01,510.58,4516.0,4516.0
2021-05-01,556.523,4922.0,4922.0
2021-06-01,540.602,4781.0,4781.0
2021-07-01,517.794,4579.0,4579.0
2021-08-01,509.303,4504.0,4504.0
2021-09-01,439.151,3884.0,3884.0
2021-10-01,365.516,3233.0,3233.0
2021-11-01,290.838,2572.0,2572.0
2021-12-01,198.725,1758.0,1758.0
2022-01-01,253.731,866.0,866.0
2022-02-01,302.65,1033.0,1033.0
2022-03-01,401.25,1369.0,1369.0
2022-04-01,452.623,1544.0,1544.0
2022-05-01,530.488,1810.0,1810.0
2022-06-01,552.37,1885.0,1885.0
2022-07-01,532.754,1818.0,1818.0
2022-08-01,494.658,1688.0,1688.0
2022-09-01,417.45,1424.0,1424.0
2022-10-01,384.592,1312.0,1312.0
2022-11-01,285.11,973.0,973.0
2022-12-01,199.324,680.0,680.0
2023-01-01,264.0,901.0,901.0
2023-02-01,325.0,1109.0,1109.0
2023-03-01,403.0,1375.0,1375.0
2023-04-01,474.0,1617.0,1617.0
2023-05-01,430.0,1467.0,1467.0
2023-06-01,428.0,1460.0,1460.0
2023-07-01,472.0,1610.0,1610.0
2023-08-01,442.0,1508.0,1508.0
2023-09-01,357.0,1218.0,1218.0
2023-10-01,368.0,1256.0,1256.0
2023-11-01,273.0,931.0,931.0
2023-12-01,218.0,744.0,744.0
2024-01-01,253.0,863.0,863.0
2024-02-01,262.0,894.0,894.0
2024-03-01,428.0,1460.0,1460.0
2024-04-01,449.0,1532.0,1532.0
2024-05-01,439.0,1498.0,1498.0
2024-06-01,427.0,1457.0,1457.0
2024-07-01,492.0,1679.0,1679.0
2024-08-01,464.0,1583.0,1583.0
2024-09-01,367.0,1252.0,1252.0
2024-10-01,304.0,1037.0,1037.0
2024-11-01,245.0,836.0,836.0
2024-12-01,200.0,682.0,682.0
