measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,120.0,409.0,409.0
2023-11-01,492.0,1679.0,1679.0
2023-12-01,592.0,2020.0,2020.0
2024-01-01,562.0,1918.0,1918.0
2024-02-01,576.0,1965.0,1965.0
2024-03-01,616.0,2102.0,2102.0
2024-04-01,711.0,2426.0,2426.0
2024-05-01,932.0,3180.0,3180.0
2024-06-01,1079.0,3682.0,3682.0
2024-07-01,1154.0,3937.0,3937.0
2024-08-01,1186.0,4047.0,4047.0
2024-09-01,893.0,3047.0,3047.0
2024-10-01,782.0,2668.0,2668.0
2024-11-01,516.0,1761.0,1761.0
2024-12-01,496.0,1692.0,1692.0
