measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,16.0,55.0,55.0
2024-01-01,62.0,212.0,212.0
2024-02-01,201.0,686.0,686.0
2024-03-01,201.0,686.0,686.0
2024-04-01,265.0,904.0,904.0
2024-05-01,268.0,914.0,914.0
2024-06-01,288.0,983.0,983.0
2024-07-01,299.0,1020.0,1020.0
2024-08-01,256.0,873.0,873.0
2024-09-01,258.0,880.0,880.0
2024-10-01,208.0,710.0,710.0
2024-11-01,150.0,512.0,512.0
2024-12-01,111.0,379.0,379.0
