measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2016-09-01,2543.181,23479.0,23479.0
2016-10-01,2143.884,19792.0,19792.0
2016-11-01,1841.693,17003.0,17003.0
2016-12-01,1343.242,12401.0,12401.0
2017-01-01,1445.576,13318.0,13318.0
2017-02-01,1614.657,14876.0,14876.0
2017-03-01,3010.914,27740.0,27740.0
2017-04-01,3172.232,29226.0,29226.0
2017-05-01,3988.543,36746.0,36746.0
2017-06-01,4322.415,39822.0,39822.0
2017-07-01,3939.93,36299.0,36299.0
2017-08-01,3641.107,33546.0,33546.0
2017-09-01,3400.017,31324.0,31324.0
2017-10-01,3132.207,28857.0,28857.0
2017-11-01,1924.753,17733.0,17733.0
2017-12-01,1835.649,16912.0,16912.0
2018-01-01,1633.489,14871.0,14871.0
2018-02-01,2299.376,20934.0,20934.0
2018-03-01,2629.192,23936.0,23936.0
2018-04-01,3286.818,29923.0,29923.0
2018-05-01,3961.867,36069.0,36069.0
2018-06-01,4268.651,38862.0,38862.0
2018-07-01,3689.693,33591.0,33591.0
2018-08-01,3715.376,33825.0,33825.0
2018-09-01,3517.126,32020.0,32020.0
2018-10-01,2771.035,25228.0,25228.0
2018-11-01,1906.036,17353.0,17353.0
2018-12-01,1516.341,13805.0,13805.0
2019-01-01,1577.202,14045.0,14045.0
2019-02-01,1840.321,16388.0,16388.0
2019-03-01,2795.472,24894.0,24894.0
2019-04-01,3251.325,28953.0,28953.0
2019-05-01,3385.155,30145.0,30145.0
2019-06-01,4092.45,36443.0,36443.0
2019-07-01,4038.736,35965.0,35965.0
2019-08-01,3955.456,35223.0,35223.0
2019-09-01,3234.732,28805.0,28805.0
2019-10-01,2972.183,26467.0,26467.0
2019-11-01,1900.812,16927.0,16927.0
2019-12-01,1225.156,10910.0,10910.0
2020-01-01,1683.746,14761.0,14761.0
2020-02-01,2282.402,20010.0,20010.0
2020-03-01,2233.469,19581.0,19581.0
2020-04-01,2814.799,24677.0,24677.0
2020-05-01,3683.867,32296.0,32296.0
2020-06-01,3668.396,32161.0,32161.0
2020-07-01,4143.515,36326.0,36326.0
2020-08-01,3432.787,30095.0,30095.0
2020-09-01,2695.416,23631.0,23631.0
2020-10-01,2491.446,21843.0,21843.0
2020-11-01,1969.671,17268.0,17268.0
2020-12-01,1559.486,13672.0,13672.0
2021-01-01,1333.421,11793.0,11793.0
2021-02-01,1746.745,15448.0,15448.0
2021-03-01,2255.351,19946.0,19946.0
2021-04-01,2823.109,24968.0,24968.0
2021-05-01,3077.137,27214.0,27214.0
2021-06-01,2989.108,26436.0,26436.0
2021-07-01,2862.995,25320.0,25320.0
2021-08-01,2816.048,24905.0,24905.0
2021-09-01,2428.162,21475.0,21475.0
2021-10-01,2021.019,17874.0,17874.0
2021-11-01,1608.108,14222.0,14222.0
2021-12-01,1098.797,9718.0,9718.0
2022-01-01,1401.145,4781.0,4781.0
2022-02-01,1671.28,5702.0,5702.0
2022-03-01,2215.762,7560.0,7560.0
2022-04-01,2499.455,8528.0,8528.0
2022-05-01,2929.436,9995.0,9995.0
2022-06-01,3050.275,10408.0,10408.0
2022-07-01,2941.948,10038.0,10038.0
2022-08-01,2731.575,9320.0,9320.0
2022-09-01,2305.222,7865.0,7865.0
2022-10-01,2123.779,7246.0,7246.0
2022-11-01,1574.424,5372.0,5372.0
2022-12-01,1100.699,3756.0,3756.0
2023-01-01,1248.0,4258.0,4258.0
2023-02-01,1524.0,5200.0,5200.0
2023-03-01,1655.0,5647.0,5647.0
2023-04-01,2757.0,9407.0,9407.0
2023-05-01,3701.0,12628.0,12628.0
2023-06-01,3746.0,12781.0,12781.0
2023-07-01,4269.0,14566.0,14566.0
2023-08-01,2352.0,8025.0,8025.0
2023-09-01,2976.0,10154.0,10154.0
2023-10-01,2500.0,8530.0,8530.0
2023-11-01,1915.0,6534.0,6534.0
2023-12-01,1319.0,4500.0,4500.0
2024-01-01,1236.0,4217.0,4217.0
2024-02-01,1787.0,6097.0,6097.0
2024-03-01,1978.0,6749.0,6749.0
2024-04-01,2875.0,9810.0,9810.0
2024-05-01,1999.0,6821.0,6821.0
2024-06-01,2683.0,9154.0,9154.0
2024-07-01,2858.0,9751.0,9751.0
2024-08-01,3791.0,12935.0,12935.0
2024-09-01,3170.0,10816.0,10816.0
2024-10-01,2470.0,8428.0,8428.0
2024-11-01,1485.0,5067.0,5067.0
2024-12-01,1052.0,3589.0,3589.0
