PLANT ID,PLANT NAME,REPORTED PRIME MOVER,REPORTED FUEL TYPE CODE,MER FUEL TYPE CODE,NUCLEAR UNIT ID,COMBINED HEAT AND POWER PLANT,YEAR,file,variable,value,MONTH,period,energy_type,prime_mover_type,mer_type,common_name,sensor_name
56690,Pine Grove,IC,DFO,DFO,,N,2008,eia923December2008.xls,TOT MMBTU JAN,0,JAN,2008-01-01,Distillate Fuel Oil,"Internal Combustion Engine (diesel, piston, reciprocating)",Distillate Fuel Oil,total-fuel-consumed,"Distillate Fuel Oil - Internal Combustion Engine (diesel, piston, reciprocating) - Distillate Fuel Oil - Total Fuel Consumed"
56690,Pine Grove,IC,LFG,MLG,,N,2008,eia923December2008.xls,TOT MMBTU JAN,0,JAN,2008-01-01,Municiapl Landfill Gas,"Internal Combustion Engine (diesel, piston, reciprocating)",Municipal Landfill Gas,total-fuel-consumed,"Municiapl Landfill Gas - Internal Combustion Engine (diesel, piston, reciprocating) - Municipal Landfill Gas - Total Fuel Consumed"
56690,Pine Grove,IC,OBL,ORW,,N,2008,eia923December2008.xls,TOT MMBTU JAN,0,JAN,2008-01-01,Other Biomass Liquids,"Internal Combustion Engine (diesel, piston, reciprocating)",Other Renewables,total-fuel-consumed,"Other Biomass Liquids - Internal Combustion Engine (diesel, piston, reciprocating) - Other Renewables - Total Fuel Consumed"
56690,Pine Grove,IC,OBL,ORW,,N,2008,eia923December2008.xls,NETGEN JAN,0,JAN,2008-01-01,Other Biomass Liquids,"Internal Combustion Engine (diesel, piston, reciprocating)",Other Renewables,generation,"Other Biomass Liquids - Internal Combustion Engine (diesel, piston, reciprocating) - Other Renewables - Generation"
56690,Pine Grove,IC,DFO,DFO,,N,2008,eia923December2008.xls,ELEC MMBTU JAN,0,JAN,2008-01-01,Distillate Fuel Oil,"Internal Combustion Engine (diesel, piston, reciprocating)",Distillate Fuel Oil,quantity-consumed-electricity,"Distillate Fuel Oil - Internal Combustion Engine (diesel, piston, reciprocating) - Distillate Fuel Oil - Quantity Consumed For Electricity"
56690,Pine Grove,IC,LFG,MLG,,N,2008,eia923December2008.xls,ELEC MMBTU JAN,0,JAN,2008-01-01,Municiapl Landfill Gas,"Internal Combustion Engine (diesel, piston, reciprocating)",Municipal Landfill Gas,quantity-consumed-electricity,"Municiapl Landfill Gas - Internal Combustion Engine (diesel, piston, reciprocating) - Municipal Landfill Gas - Quantity Consumed For Electricity"
56690,Pine Grove,IC,OBL,ORW,,N,2008,eia923December2008.xls,ELEC MMBTU JAN,0,JAN,2008-01-01,Other Biomass Liquids,"Internal Combustion Engine (diesel, piston, reciprocating)",Other Renewables,quantity-consumed-electricity,"Other Biomass Liquids - Internal Combustion Engine (diesel, piston, reciprocating) - Other Renewables - Quantity Consumed For Electricity"
56690,Pine Grove,IC,LFG,MLG,,N,2008,eia923December2008.xls,NETGEN JAN,0,JAN,2008-01-01,Municiapl Landfill Gas,"Internal Combustion Engine (diesel, piston, reciprocating)",Municipal Landfill Gas,generation,"Municiapl Landfill Gas - Internal Combustion Engine (diesel, piston, reciprocating) - Municipal Landfill Gas - Generation"
56690,Pine Grove,IC,DFO,DFO,,N,2008,eia923December2008.xls,NETGEN JAN,0,JAN,2008-01-01,Distillate Fuel Oil,"Internal Combustion Engine (diesel, piston, reciprocating)",Distillate Fuel Oil,generation,"Distillate Fuel Oil - Internal Combustion Engine (diesel, piston, reciprocating) - Distillate Fuel Oil - Generation"
56690,Pine Grove,IC,OBL,ORW,,N,2008,eia923December2008.xls,ELEC MMBTU FEB,0,FEB,2008-02-01,Other Biomass Liquids,"Internal Combustion Engine (diesel, piston, reciprocating)",Other Renewables,quantity-consumed-electricity,"Other Biomass Liquids - Internal Combustion Engine (diesel, piston, reciprocating) - Other Renewables - Quantity Consumed For Electricity"
56690,Pine Grove,IC,DFO,DFO,,N,2008,eia923December2008.xls,NETGEN FEB,91.808,FEB,2008-02-01,Distillate Fuel Oil,"Internal Combustion Engine (diesel, piston, reciprocating)",Distillate Fuel Oil,generation,"Distillate Fuel Oil - Internal Combustion Engine (diesel, piston, reciprocating) - Distillate Fuel Oil - Generation"
