measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2020-12-01,0.0,0.0,0.0
2021-01-01,98.904,875.0,875.0
2021-02-01,144.323,1276.0,1276.0
2021-03-01,275.684,2438.0,2438.0
2021-04-01,326.224,2885.0,2885.0
2021-05-01,322.14,2849.0,2849.0
2021-06-01,368.105,3256.0,3256.0
2021-07-01,338.26,2992.0,2992.0
2021-08-01,344.36,3046.0,3046.0
2021-09-01,315.332,2789.0,2789.0
2021-10-01,198.077,1752.0,1752.0
2021-11-01,159.354,1409.0,1409.0
2021-12-01,129.237,1143.0,1143.0
2022-01-01,170.02,580.0,580.0
2022-02-01,191.053,652.0,652.0
2022-03-01,262.367,895.0,895.0
2022-04-01,282.772,965.0,965.0
2022-05-01,362.064,1235.0,1235.0
2022-06-01,423.072,1444.0,1444.0
2022-07-01,391.659,1336.0,1336.0
2022-08-01,379.833,1296.0,1296.0
2022-09-01,330.015,1126.0,1126.0
2022-10-01,293.598,1002.0,1002.0
2022-11-01,189.733,647.0,647.0
2022-12-01,106.814,364.0,364.0
2023-01-01,90.0,307.0,307.0
2023-02-01,250.0,853.0,853.0
2023-03-01,255.0,870.0,870.0
2023-04-01,340.0,1160.0,1160.0
2023-05-01,397.0,1355.0,1355.0
2023-06-01,369.0,1259.0,1259.0
2023-07-01,349.0,1191.0,1191.0
2023-08-01,184.0,628.0,628.0
2023-09-01,169.0,577.0,577.0
2023-10-01,227.0,775.0,775.0
2023-11-01,202.0,689.0,689.0
2023-12-01,116.0,396.0,396.0
2024-01-01,82.0,280.0,280.0
2024-02-01,304.0,1037.0,1037.0
2024-03-01,312.0,1065.0,1065.0
2024-04-01,311.0,1061.0,1061.0
2024-05-01,304.0,1037.0,1037.0
2024-06-01,379.0,1293.0,1293.0
2024-07-01,383.0,1307.0,1307.0
2024-08-01,380.0,1297.0,1297.0
2024-09-01,345.0,1177.0,1177.0
2024-10-01,345.0,1177.0,1177.0
2024-11-01,140.0,478.0,478.0
2024-12-01,119.0,406.0,406.0
