measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,440.0,1501.0,1501.0
2023-08-01,141.0,481.0,481.0
2023-09-01,248.0,846.0,846.0
2023-10-01,160.0,546.0,546.0
2023-11-01,99.0,338.0,338.0
2023-12-01,71.0,242.0,242.0
2024-01-01,74.0,252.0,252.0
2024-02-01,198.0,676.0,676.0
2024-03-01,316.0,1078.0,1078.0
2024-04-01,335.0,1143.0,1143.0
2024-05-01,516.0,1761.0,1761.0
2024-06-01,514.0,1754.0,1754.0
2024-07-01,582.0,1986.0,1986.0
2024-08-01,472.0,1610.0,1610.0
2024-09-01,433.0,1477.0,1477.0
2024-10-01,302.0,1030.0,1030.0
2024-11-01,126.0,430.0,430.0
2024-12-01,83.0,283.0,283.0
