measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2015-12-01,7.0,65.0,65.0
2016-01-01,209.137,1931.0,1931.0
2016-02-01,215.24,1987.0,1987.0
2016-03-01,424.44,3918.0,3918.0
2016-04-01,356.822,3294.0,3294.0
2016-05-01,313.196,2891.0,2891.0
2016-06-01,370.289,3419.0,3419.0
2016-07-01,383.798,3543.0,3543.0
2016-08-01,504.937,4662.0,4662.0
2016-09-01,362.316,3345.0,3345.0
2016-10-01,278.793,2574.0,2574.0
2016-11-01,198.695,1834.0,1834.0
2016-12-01,321.337,2967.0,2967.0
2017-01-01,232.772,2145.0,2145.0
2017-02-01,284.164,2618.0,2618.0
2017-03-01,349.835,3223.0,3223.0
2017-04-01,381.05,3511.0,3511.0
2017-05-01,416.567,3838.0,3838.0
2017-06-01,356.289,3282.0,3282.0
2017-07-01,397.604,3663.0,3663.0
2017-08-01,358.955,3307.0,3307.0
2017-09-01,344.709,3176.0,3176.0
2017-10-01,300.165,2765.0,2765.0
2017-11-01,265.128,2443.0,2443.0
2017-12-01,216.762,1997.0,1997.0
2018-01-01,252.967,2303.0,2303.0
2018-02-01,221.728,2019.0,2019.0
2018-03-01,320.303,2916.0,2916.0
2018-04-01,393.301,3581.0,3581.0
2018-05-01,390.68,3557.0,3557.0
2018-06-01,420.292,3826.0,3826.0
2018-07-01,396.84,3613.0,3613.0
2018-08-01,405.21,3689.0,3689.0
2018-09-01,268.275,2442.0,2442.0
2018-10-01,288.844,2630.0,2630.0
2018-11-01,209.469,1907.0,1907.0
2018-12-01,173.091,1576.0,1576.0
2019-01-01,211.796,1886.0,1886.0
2019-02-01,204.125,1818.0,1818.0
2019-03-01,338.216,3012.0,3012.0
2019-04-01,347.563,3095.0,3095.0
2019-05-01,394.856,3516.0,3516.0
2019-06-01,382.658,3408.0,3408.0
2019-07-01,425.405,3788.0,3788.0
2019-08-01,378.829,3373.0,3373.0
2019-09-01,345.464,3076.0,3076.0
2019-10-01,273.928,2439.0,2439.0
2019-11-01,235.905,2101.0,2101.0
2019-12-01,209.255,1863.0,1863.0
2020-01-01,199.457,1749.0,1749.0
2020-02-01,204.981,1797.0,1797.0
2020-03-01,262.191,2299.0,2299.0
2020-04-01,356.124,3122.0,3122.0
2020-05-01,356.407,3125.0,3125.0
2020-06-01,346.74,3040.0,3040.0
2020-07-01,387.855,3400.0,3400.0
2020-08-01,311.431,2730.0,2730.0
2020-09-01,263.757,2312.0,2312.0
2020-10-01,267.403,2344.0,2344.0
2020-11-01,223.646,1961.0,1961.0
2020-12-01,189.008,1657.0,1657.0
2021-01-01,181.255,1603.0,1603.0
2021-02-01,177.062,1566.0,1566.0
2021-03-01,290.468,2569.0,2569.0
2021-04-01,390.31,3452.0,3452.0
2021-05-01,393.336,3479.0,3479.0
2021-06-01,362.343,3205.0,3205.0
2021-07-01,391.514,3463.0,3463.0
2021-08-01,356.834,3156.0,3156.0
2021-09-01,333.795,2952.0,2952.0
2021-10-01,274.066,2424.0,2424.0
2021-11-01,257.733,2279.0,2279.0
2021-12-01,188.284,1665.0,1665.0
2022-01-01,213.109,727.0,727.0
2022-02-01,237.794,811.0,811.0
2022-03-01,310.065,1058.0,1058.0
2022-04-01,402.481,1373.0,1373.0
2022-05-01,381.503,1302.0,1302.0
2022-06-01,403.179,1376.0,1376.0
2022-07-01,358.952,1225.0,1225.0
2022-08-01,349.175,1191.0,1191.0
2022-09-01,326.909,1115.0,1115.0
2022-10-01,274.098,935.0,935.0
2022-11-01,214.051,730.0,730.0
2022-12-01,167.684,572.0,572.0
2023-01-01,171.0,583.0,583.0
2023-02-01,181.0,618.0,618.0
2023-03-01,320.0,1092.0,1092.0
2023-04-01,316.0,1078.0,1078.0
2023-05-01,336.0,1146.0,1146.0
2023-06-01,334.0,1140.0,1140.0
2023-07-01,364.0,1242.0,1242.0
2023-08-01,297.0,1013.0,1013.0
2023-09-01,295.0,1007.0,1007.0
2023-10-01,282.0,962.0,962.0
2023-11-01,219.0,747.0,747.0
2023-12-01,165.0,563.0,563.0
2024-01-01,201.0,686.0,686.0
2024-02-01,253.0,863.0,863.0
2024-03-01,263.0,897.0,897.0
2024-04-01,333.0,1136.0,1136.0
2024-05-01,320.0,1092.0,1092.0
2024-06-01,349.0,1191.0,1191.0
2024-07-01,342.0,1167.0,1167.0
2024-08-01,359.0,1225.0,1225.0
2024-09-01,232.0,792.0,792.0
2024-10-01,194.0,662.0,662.0
2024-11-01,196.0,669.0,669.0
2024-12-01,172.0,587.0,587.0
