measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2012-06-01,1014.039,9650.0,9650.0
2012-07-01,998.692,9504.0,9504.0
2012-08-01,762.073,7252.0,7252.0
2012-09-01,510.872,4861.0,4861.0
2012-10-01,401.505,3821.0,3821.0
2012-11-01,554.092,5273.0,5273.0
2012-12-01,622.361,5922.0,5922.0
2013-01-01,678.761,6476.0,6476.0
2013-02-01,538.484,5138.0,5138.0
2013-03-01,605.936,5781.0,5781.0
2013-04-01,868.622,8288.0,8288.0
2013-05-01,999.049,9532.0,9532.0
2013-06-01,1046.442,9984.0,9984.0
2013-07-01,958.261,9143.0,9143.0
2013-08-01,736.241,7024.0,7024.0
2013-09-01,505.339,4821.0,4821.0
2013-10-01,513.988,4904.0,4904.0
2013-11-01,527.513,5033.0,5033.0
2013-12-01,535.364,5108.0,5108.0
2014-01-01,473.858,4506.0,4506.0
2014-02-01,456.006,4337.0,4337.0
2014-03-01,727.443,6918.0,6918.0
2014-04-01,931.878,8862.0,8862.0
2014-05-01,847.762,8062.0,8062.0
2014-06-01,840.591,7994.0,7994.0
2014-07-01,906.394,8620.0,8620.0
2014-08-01,624.647,5940.0,5940.0
2014-09-01,518.527,4931.0,4931.0
2014-10-01,425.898,4050.0,4050.0
2014-11-01,498.947,4745.0,4745.0
2014-12-01,596.049,5668.0,5668.0
2015-01-01,420.498,3919.0,3919.0
2015-02-01,401.5,3742.0,3742.0
2015-03-01,446.941,4165.0,4165.0
2015-04-01,514.357,4793.0,4793.0
2015-05-01,514.102,4791.0,4791.0
2015-06-01,524.202,4885.0,4885.0
2015-07-01,477.929,4454.0,4454.0
2015-08-01,381.883,3559.0,3559.0
2015-09-01,338.015,3150.0,3150.0
2015-10-01,277.754,2588.0,2588.0
2015-11-01,294.234,2742.0,2742.0
2015-12-01,382.585,3565.0,3565.0
2016-01-01,337.527,3116.0,3116.0
2016-02-01,312.343,2884.0,2884.0
2016-03-01,422.606,3901.0,3901.0
2016-04-01,510.154,4710.0,4710.0
2016-05-01,575.827,5316.0,5316.0
2016-06-01,513.9,4744.0,4744.0
2016-07-01,476.41,4398.0,4398.0
2016-08-01,384.119,3546.0,3546.0
2016-09-01,314.979,2908.0,2908.0
2016-10-01,281.768,2601.0,2601.0
2016-11-01,377.492,3485.0,3485.0
2016-12-01,407.875,3766.0,3766.0
2017-01-01,997.808,9193.0,9193.0
2017-02-01,861.987,7941.0,7941.0
2017-03-01,1167.39,10755.0,10755.0
2017-04-01,1132.18,10431.0,10431.0
2017-05-01,1142.728,10528.0,10528.0
2017-06-01,1198.013,11037.0,11037.0
2017-07-01,1301.12,11987.0,11987.0
2017-08-01,1199.158,11048.0,11048.0
2017-09-01,949.235,8745.0,8745.0
2017-10-01,914.899,8429.0,8429.0
2017-11-01,998.794,9202.0,9202.0
2017-12-01,996.688,9182.0,9182.0
2018-01-01,542.756,4941.0,4941.0
2018-02-01,586.088,5336.0,5336.0
2018-03-01,672.0,6118.0,6118.0
2018-04-01,695.827,6335.0,6335.0
2018-05-01,707.362,6440.0,6440.0
2018-06-01,695.507,6332.0,6332.0
2018-07-01,666.644,6069.0,6069.0
2018-08-01,654.866,5962.0,5962.0
2018-09-01,536.498,4884.0,4884.0
2018-10-01,495.065,4507.0,4507.0
2018-11-01,475.119,4325.0,4325.0
2018-12-01,465.268,4236.0,4236.0
2019-01-01,999.895,8904.0,8904.0
2019-02-01,1049.617,9347.0,9347.0
2019-03-01,1169.193,10412.0,10412.0
2019-04-01,1266.316,11277.0,11277.0
2019-05-01,1338.779,11922.0,11922.0
2019-06-01,1332.436,11865.0,11865.0
2019-07-01,1470.026,13091.0,13091.0
2019-08-01,1401.758,12483.0,12483.0
2019-09-01,1122.155,9993.0,9993.0
2019-10-01,994.803,8859.0,8859.0
2019-11-01,928.181,8265.0,8265.0
2019-12-01,797.841,7105.0,7105.0
2020-01-01,614.009,5383.0,5383.0
2020-02-01,646.703,5670.0,5670.0
2020-03-01,672.811,5899.0,5899.0
2020-04-01,756.919,6636.0,6636.0
2020-05-01,861.004,7548.0,7548.0
2020-06-01,838.685,7353.0,7353.0
2020-07-01,849.788,7450.0,7450.0
2020-08-01,855.554,7501.0,7501.0
2020-09-01,621.46,5448.0,5448.0
2020-10-01,679.884,5961.0,5961.0
2020-11-01,662.731,5810.0,5810.0
2020-12-01,615.452,5396.0,5396.0
2021-01-01,0.253,2.0,2.0
2021-02-01,0.23,2.0,2.0
2021-03-01,0.298,3.0,3.0
2021-04-01,0.301,3.0,3.0
2021-05-01,0.308,3.0,3.0
2021-06-01,0.284,3.0,3.0
2021-07-01,0.285,3.0,3.0
2021-08-01,0.27,2.0,2.0
2021-09-01,0.214,2.0,2.0
2021-10-01,0.182,2.0,2.0
2021-11-01,0.188,2.0,2.0
2021-12-01,0.187,2.0,2.0
2022-01-01,402.113,1372.0,1372.0
2022-02-01,348.095,1188.0,1188.0
2022-03-01,463.696,1582.0,1582.0
2022-04-01,437.714,1493.0,1493.0
2022-05-01,494.223,1686.0,1686.0
2022-06-01,440.339,1502.0,1502.0
2022-07-01,466.692,1592.0,1592.0
2022-08-01,386.909,1320.0,1320.0
2022-09-01,313.303,1069.0,1069.0
2022-10-01,255.994,873.0,873.0
2022-11-01,339.704,1159.0,1159.0
2022-12-01,282.218,963.0,963.0
2023-01-01,491.0,1675.0,1675.0
2023-02-01,356.0,1215.0,1215.0
2023-03-01,735.0,2508.0,2508.0
2023-04-01,835.0,2849.0,2849.0
2023-05-01,2601.0,8875.0,8875.0
2023-06-01,1835.0,6261.0,6261.0
2023-07-01,1128.0,3849.0,3849.0
2023-08-01,1022.0,3487.0,3487.0
2023-09-01,345.0,1177.0,1177.0
2023-10-01,694.0,2368.0,2368.0
2023-11-01,662.0,2259.0,2259.0
2023-12-01,772.0,2634.0,2634.0
2024-01-01,771.0,2631.0,2631.0
2024-02-01,822.0,2805.0,2805.0
2024-03-01,987.0,3368.0,3368.0
2024-04-01,2048.0,6988.0,6988.0
2024-05-01,2511.0,8568.0,8568.0
2024-06-01,1497.0,5108.0,5108.0
2024-07-01,1032.0,3521.0,3521.0
2024-08-01,779.0,2658.0,2658.0
2024-09-01,851.0,2904.0,2904.0
2024-10-01,42.0,143.0,143.0
2024-11-01,1487.0,5074.0,5074.0
2024-12-01,1659.0,5661.0,5661.0
