measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2018-07-01,359.087,3269.0,3269.0
2018-08-01,279.008,2540.0,2540.0
2018-09-01,229.617,2090.0,2090.0
2018-10-01,168.255,1532.0,1532.0
2018-11-01,93.463,851.0,851.0
2018-12-01,70.57,642.0,642.0
2019-01-01,216.821,1931.0,1931.0
2019-02-01,136.573,1216.0,1216.0
2019-03-01,395.924,3526.0,3526.0
2019-04-01,487.669,4343.0,4343.0
2019-05-01,608.862,5422.0,5422.0
2019-06-01,696.445,6202.0,6202.0
2019-07-01,689.128,6137.0,6137.0
2019-08-01,651.213,5799.0,5799.0
2019-09-01,434.115,3866.0,3866.0
2019-10-01,327.622,2917.0,2917.0
2019-11-01,199.435,1776.0,1776.0
2019-12-01,173.193,1542.0,1542.0
2020-01-01,121.304,1063.0,1063.0
2020-02-01,269.009,2358.0,2358.0
2020-03-01,326.386,2861.0,2861.0
2020-04-01,431.506,3783.0,3783.0
2020-05-01,448.855,3935.0,3935.0
2020-06-01,486.508,4265.0,4265.0
2020-07-01,469.125,4113.0,4113.0
2020-08-01,464.526,4072.0,4072.0
2020-09-01,327.573,2872.0,2872.0
2020-10-01,245.143,2149.0,2149.0
2020-11-01,187.607,1645.0,1645.0
2020-12-01,117.458,1030.0,1030.0
2021-01-01,182.477,1614.0,1614.0
2021-02-01,273.403,2418.0,2418.0
2021-03-01,468.575,4144.0,4144.0
2021-04-01,423.485,3745.0,3745.0
2021-05-01,537.655,4755.0,4755.0
2021-06-01,668.159,5909.0,5909.0
2021-07-01,606.695,5366.0,5366.0
2021-08-01,558.564,4940.0,4940.0
2021-09-01,475.743,4207.0,4207.0
2021-10-01,319.131,2822.0,2822.0
2021-11-01,196.19,1735.0,1735.0
2021-12-01,124.923,1105.0,1105.0
2022-01-01,256.67,876.0,876.0
2022-02-01,386.169,1318.0,1318.0
2022-03-01,507.487,1732.0,1732.0
2022-04-01,429.826,1467.0,1467.0
2022-05-01,634.813,2166.0,2166.0
2022-06-01,795.954,2716.0,2716.0
2022-07-01,773.809,2640.0,2640.0
2022-08-01,684.048,2334.0,2334.0
2022-09-01,641.932,2190.0,2190.0
2022-10-01,428.046,1460.0,1460.0
2022-11-01,230.692,787.0,787.0
2022-12-01,110.554,377.0,377.0
2023-01-01,475.0,1621.0,1621.0
2023-02-01,504.0,1720.0,1720.0
2023-03-01,471.0,1607.0,1607.0
2023-04-01,469.0,1600.0,1600.0
2023-05-01,455.0,1552.0,1552.0
2023-06-01,398.0,1358.0,1358.0
2023-07-01,421.0,1436.0,1436.0
2023-08-01,471.0,1607.0,1607.0
2023-09-01,521.0,1778.0,1778.0
2023-10-01,539.0,1839.0,1839.0
2023-11-01,521.0,1778.0,1778.0
2023-12-01,498.0,1699.0,1699.0
2024-01-01,245.0,836.0,836.0
2024-02-01,464.0,1583.0,1583.0
2024-03-01,613.0,2092.0,2092.0
2024-04-01,554.0,1890.0,1890.0
2024-05-01,676.0,2307.0,2307.0
2024-06-01,618.0,2109.0,2109.0
2024-07-01,679.0,2317.0,2317.0
2024-08-01,649.0,2214.0,2214.0
2024-09-01,716.0,2443.0,2443.0
2024-10-01,617.0,2105.0,2105.0
2024-11-01,321.0,1095.0,1095.0
2024-12-01,192.0,655.0,655.0
