measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2020-04-01,316.233,2772.0,2772.0
2020-05-01,365.83,3207.0,3207.0
2020-06-01,310.09,2719.0,2719.0
2020-07-01,335.801,2944.0,2944.0
2020-08-01,305.688,2680.0,2680.0
2020-09-01,241.012,2113.0,2113.0
2020-10-01,245.97,2156.0,2156.0
2020-11-01,204.546,1793.0,1793.0
2020-12-01,196.83,1726.0,1726.0
2021-01-01,160.508,1420.0,1420.0
2021-02-01,163.22,1444.0,1444.0
2021-03-01,253.562,2243.0,2243.0
2021-04-01,291.749,2580.0,2580.0
2021-05-01,353.08,3123.0,3123.0
2021-06-01,278.055,2459.0,2459.0
2021-07-01,284.969,2520.0,2520.0
2021-08-01,260.739,2306.0,2306.0
2021-09-01,262.3,2320.0,2320.0
2021-10-01,229.364,2028.0,2028.0
2021-11-01,222.439,1967.0,1967.0
2021-12-01,143.015,1265.0,1265.0
2022-01-01,199.137,679.0,679.0
2022-02-01,221.321,755.0,755.0
2022-03-01,279.09,952.0,952.0
2022-04-01,316.135,1079.0,1079.0
2022-05-01,337.586,1152.0,1152.0
2022-06-01,344.729,1176.0,1176.0
2022-07-01,299.697,1023.0,1023.0
2022-08-01,264.15,901.0,901.0
2022-09-01,268.401,916.0,916.0
2022-10-01,284.084,969.0,969.0
2022-11-01,165.983,566.0,566.0
2022-12-01,158.687,541.0,541.0
2023-01-01,164.0,560.0,560.0
2023-02-01,174.0,594.0,594.0
2023-03-01,263.0,897.0,897.0
2023-04-01,276.0,942.0,942.0
2023-05-01,304.0,1037.0,1037.0
2023-06-01,302.0,1030.0,1030.0
2023-07-01,306.0,1044.0,1044.0
2023-08-01,294.0,1003.0,1003.0
2023-09-01,245.0,836.0,836.0
2023-10-01,262.0,894.0,894.0
2023-11-01,184.0,628.0,628.0
2023-12-01,171.0,583.0,583.0
2024-01-01,192.0,655.0,655.0
2024-02-01,233.0,795.0,795.0
2024-03-01,264.0,901.0,901.0
2024-04-01,320.0,1092.0,1092.0
2024-05-01,340.0,1160.0,1160.0
2024-06-01,355.0,1211.0,1211.0
2024-07-01,314.0,1071.0,1071.0
2024-08-01,323.0,1102.0,1102.0
2024-09-01,169.0,577.0,577.0
2024-10-01,257.0,877.0,877.0
2024-11-01,182.0,621.0,621.0
2024-12-01,186.0,635.0,635.0
