measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2021-12-01,1110.0,9817.0,9817.0
2022-01-01,3100.853,10580.0,10580.0
2022-02-01,3446.297,11759.0,11759.0
2022-03-01,4345.858,14828.0,14828.0
2022-04-01,4922.707,16796.0,16796.0
2022-05-01,5256.727,17936.0,17936.0
2022-06-01,5367.957,18315.0,18315.0
2022-07-01,4666.743,15923.0,15923.0
2022-08-01,4113.223,14034.0,14034.0
2022-09-01,4179.409,14260.0,14260.0
2022-10-01,4423.623,15093.0,15093.0
2022-11-01,2584.611,8819.0,8819.0
2022-12-01,2470.992,8431.0,8431.0
2023-01-01,2805.0,9571.0,9571.0
2023-02-01,3100.0,10577.0,10577.0
2023-03-01,4020.0,13716.0,13716.0
2023-04-01,4394.0,14992.0,14992.0
2023-05-01,4278.0,14597.0,14597.0
2023-06-01,4887.0,16674.0,16674.0
2023-07-01,5110.0,17435.0,17435.0
2023-08-01,5100.0,17401.0,17401.0
2023-09-01,3968.0,13539.0,13539.0
2023-10-01,3133.0,10690.0,10690.0
2023-11-01,2730.0,9315.0,9315.0
2023-12-01,2385.0,8138.0,8138.0
2024-01-01,2839.0,9687.0,9687.0
2024-02-01,3113.0,10622.0,10622.0
2024-03-01,3770.0,12863.0,12863.0
2024-04-01,4878.0,16644.0,16644.0
2024-05-01,4518.0,15415.0,15415.0
2024-06-01,4522.0,15429.0,15429.0
2024-07-01,4361.0,14880.0,14880.0
2024-08-01,4628.0,15791.0,15791.0
2024-09-01,2249.0,7674.0,7674.0
2024-10-01,3860.0,13170.0,13170.0
2024-11-01,2193.0,7483.0,7483.0
2024-12-01,2560.0,8735.0,8735.0
