measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2013-06-01,3963.534,37816.0,37816.0
2013-07-01,3739.487,35678.0,35678.0
2013-08-01,5032.606,48016.0,48016.0
2013-09-01,4892.051,46675.0,46675.0
2013-10-01,4331.049,41323.0,41323.0
2013-11-01,4311.315,41134.0,41134.0
2013-12-01,4498.958,42925.0,42925.0
2014-01-01,1931.36,18367.0,18367.0
2014-02-01,2202.724,20948.0,20948.0
2014-03-01,3878.1,36881.0,36881.0
2014-04-01,4589.321,43644.0,43644.0
2014-05-01,5272.228,50139.0,50139.0
2014-06-01,5847.349,55608.0,55608.0
2014-07-01,5411.08,51459.0,51459.0
2014-08-01,5855.005,55681.0,55681.0
2014-09-01,5712.693,54328.0,54328.0
2014-10-01,5158.745,49060.0,49060.0
2014-11-01,4286.977,40769.0,40769.0
2014-12-01,2923.418,27802.0,27802.0
2015-01-01,2510.945,23399.0,23399.0
2015-02-01,3164.598,29491.0,29491.0
2015-03-01,4637.555,43217.0,43217.0
2015-04-01,5204.97,48505.0,48505.0
2015-05-01,5231.797,48755.0,48755.0
2015-06-01,5390.498,50234.0,50234.0
2015-07-01,5578.887,51990.0,51990.0
2015-08-01,5646.678,52621.0,52621.0
2015-09-01,4660.072,43427.0,43427.0
2015-10-01,3925.747,36584.0,36584.0
2015-11-01,3636.699,33890.0,33890.0
2015-12-01,2993.554,27897.0,27897.0
2016-01-01,2051.33,18938.0,18938.0
2016-02-01,3423.931,31610.0,31610.0
2016-03-01,3779.328,34891.0,34891.0
2016-04-01,4402.669,40645.0,40645.0
2016-05-01,5472.722,50524.0,50524.0
2016-06-01,5248.958,48458.0,48458.0
2016-07-01,6127.584,56570.0,56570.0
2016-08-01,6042.751,55787.0,55787.0
2016-09-01,5331.48,49220.0,49220.0
2016-10-01,4494.403,41492.0,41492.0
2016-11-01,3860.894,35644.0,35644.0
2016-12-01,2815.95,25997.0,25997.0
2017-01-01,1887.843,17393.0,17393.0
2017-02-01,2108.652,19427.0,19427.0
2017-03-01,3932.087,36226.0,36226.0
2017-04-01,4142.758,38167.0,38167.0
2017-05-01,5208.815,47989.0,47989.0
2017-06-01,5644.834,52006.0,52006.0
2017-07-01,5145.329,47404.0,47404.0
2017-08-01,4755.084,43809.0,43809.0
2017-09-01,4440.234,40908.0,40908.0
2017-10-01,4090.488,37686.0,37686.0
2017-11-01,2513.62,23158.0,23158.0
2017-12-01,2397.256,22086.0,22086.0
2018-01-01,2278.437,20743.0,20743.0
2018-02-01,3207.236,29199.0,29199.0
2018-03-01,3667.273,33387.0,33387.0
2018-04-01,4584.549,41738.0,41738.0
2018-05-01,5526.126,50310.0,50310.0
2018-06-01,5954.038,54206.0,54206.0
2018-07-01,5146.49,46854.0,46854.0
2018-08-01,5182.314,47180.0,47180.0
2018-09-01,4905.789,44662.0,44662.0
2018-10-01,3865.119,35188.0,35188.0
2018-11-01,2658.594,24204.0,24204.0
2018-12-01,2115.035,19255.0,19255.0
2019-01-01,2255.92,20089.0,20089.0
2019-02-01,2632.268,23440.0,23440.0
2019-03-01,3998.449,35606.0,35606.0
2019-04-01,4650.47,41412.0,41412.0
2019-05-01,4841.89,43117.0,43117.0
2019-06-01,5853.557,52126.0,52126.0
2019-07-01,5776.727,51442.0,51442.0
2019-08-01,5657.61,50381.0,50381.0
2019-09-01,4626.736,41201.0,41201.0
2019-10-01,4251.205,37857.0,37857.0
2019-11-01,2718.79,24211.0,24211.0
2019-12-01,1752.378,15605.0,15605.0
2020-01-01,2146.665,18820.0,18820.0
2020-02-01,2909.907,25511.0,25511.0
2020-03-01,2847.52,24964.0,24964.0
2020-04-01,3588.677,31462.0,31462.0
2020-05-01,4696.679,41176.0,41176.0
2020-06-01,4676.955,41003.0,41003.0
2020-07-01,5282.699,46313.0,46313.0
2020-08-01,4376.57,38369.0,38369.0
2020-09-01,3436.471,30128.0,30128.0
2020-10-01,3176.423,27848.0,27848.0
2020-11-01,2511.196,22016.0,22016.0
2020-12-01,1988.238,17431.0,17431.0
2021-01-01,2498.267,22095.0,22095.0
2021-02-01,3272.662,28943.0,28943.0
2021-03-01,4225.574,37371.0,37371.0
2021-04-01,5289.313,46779.0,46779.0
2021-05-01,5765.254,50988.0,50988.0
2021-06-01,5600.324,49529.0,49529.0
2021-07-01,5364.043,47440.0,47440.0
2021-08-01,5276.083,46662.0,46662.0
2021-09-01,4549.349,40234.0,40234.0
2021-10-01,3786.536,33488.0,33488.0
2021-11-01,3012.915,26646.0,26646.0
2021-12-01,2058.68,18207.0,18207.0
2022-01-01,2810.578,9590.0,9590.0
2022-02-01,3352.445,11439.0,11439.0
2022-03-01,4444.63,15165.0,15165.0
2022-04-01,5013.693,17107.0,17107.0
2022-05-01,5876.197,20050.0,20050.0
2022-06-01,6118.59,20877.0,20877.0
2022-07-01,5901.296,20135.0,20135.0
2022-08-01,5479.307,18695.0,18695.0
2022-09-01,4624.078,15777.0,15777.0
2022-10-01,4260.119,14536.0,14536.0
2022-11-01,3158.159,10776.0,10776.0
2022-12-01,2207.908,7533.0,7533.0
2023-01-01,1915.0,6534.0,6534.0
2023-02-01,2956.0,10086.0,10086.0
2023-03-01,3727.0,12717.0,12717.0
2023-04-01,5539.0,18899.0,18899.0
2023-05-01,5924.0,20213.0,20213.0
