measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2018-12-01,5.0,46.0,46.0
2019-01-01,479.142,4267.0,4267.0
2019-02-01,461.787,4112.0,4112.0
2019-03-01,765.136,6814.0,6814.0
2019-04-01,786.282,7002.0,7002.0
2019-05-01,893.272,7955.0,7955.0
2019-06-01,865.677,7709.0,7709.0
2019-07-01,962.383,8570.0,8570.0
2019-08-01,857.014,7632.0,7632.0
2019-09-01,781.533,6960.0,6960.0
2019-10-01,619.7,5518.0,5518.0
2019-11-01,533.683,4752.0,4752.0
2019-12-01,473.391,4216.0,4216.0
2020-01-01,601.507,5273.0,5273.0
2020-02-01,618.168,5419.0,5419.0
2020-03-01,790.698,6932.0,6932.0
2020-04-01,1073.974,9416.0,9416.0
2020-05-01,1074.828,9423.0,9423.0
2020-06-01,1045.674,9167.0,9167.0
2020-07-01,1169.666,10254.0,10254.0
2020-08-01,939.193,8234.0,8234.0
2020-09-01,795.42,6973.0,6973.0
2020-10-01,806.417,7070.0,7070.0
2020-11-01,674.457,5913.0,5913.0
2020-12-01,569.998,4997.0,4997.0
2021-01-01,537.266,4752.0,4752.0
2021-02-01,524.837,4642.0,4642.0
2021-03-01,860.988,7615.0,7615.0
2021-04-01,1156.932,10232.0,10232.0
2021-05-01,1165.902,10311.0,10311.0
2021-06-01,1074.033,9499.0,9499.0
2021-07-01,1160.5,10263.0,10263.0
2021-08-01,1057.706,9354.0,9354.0
2021-09-01,989.414,8750.0,8750.0
2021-10-01,812.368,7185.0,7185.0
2021-11-01,763.955,6756.0,6756.0
2021-12-01,558.099,4936.0,4936.0
2022-01-01,587.73,2005.0,2005.0
2022-02-01,655.814,2238.0,2238.0
2022-03-01,855.129,2918.0,2918.0
2022-04-01,1110.001,3787.0,3787.0
2022-05-01,1052.148,3590.0,3590.0
2022-06-01,1111.929,3794.0,3794.0
2022-07-01,989.953,3378.0,3378.0
2022-08-01,962.991,3286.0,3286.0
2022-09-01,901.583,3076.0,3076.0
2022-10-01,755.934,2579.0,2579.0
2022-11-01,590.332,2014.0,2014.0
2022-12-01,462.456,1578.0,1578.0
2023-01-01,599.0,2044.0,2044.0
2023-02-01,687.0,2344.0,2344.0
2023-03-01,932.0,3180.0,3180.0
2023-04-01,1030.0,3514.0,3514.0
2023-05-01,1162.0,3965.0,3965.0
2023-06-01,1162.0,3965.0,3965.0
2023-07-01,1162.0,3965.0,3965.0
2023-08-01,1083.0,3695.0,3695.0
2023-09-01,882.0,3009.0,3009.0
2023-10-01,798.0,2723.0,2723.0
2023-11-01,659.0,2249.0,2249.0
2023-12-01,525.0,1791.0,1791.0
2024-01-01,613.0,2092.0,2092.0
2024-02-01,801.0,2733.0,2733.0
2024-03-01,955.0,3258.0,3258.0
2024-04-01,1139.0,3886.0,3886.0
2024-05-01,1180.0,4026.0,4026.0
2024-06-01,1330.0,4538.0,4538.0
2024-07-01,982.0,3351.0,3351.0
2024-08-01,1059.0,3613.0,3613.0
2024-09-01,817.0,2788.0,2788.0
2024-10-01,962.0,3282.0,3282.0
2024-11-01,615.0,2098.0,2098.0
2024-12-01,536.0,1829.0,1829.0
