measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2020-01-01,81.181,712.0,712.0
2020-02-01,106.334,932.0,932.0
2020-03-01,161.797,1418.0,1418.0
2020-04-01,155.131,1360.0,1360.0
2020-05-01,218.706,1917.0,1917.0
2020-06-01,206.632,1812.0,1812.0
2020-07-01,203.488,1784.0,1784.0
2020-08-01,192.358,1686.0,1686.0
2020-09-01,167.016,1464.0,1464.0
2020-10-01,121.426,1065.0,1065.0
2020-11-01,86.841,761.0,761.0
2020-12-01,66.09,579.0,579.0
2021-01-01,102.929,910.0,910.0
2021-02-01,81.299,719.0,719.0
2021-03-01,257.325,2276.0,2276.0
2021-04-01,208.273,1842.0,1842.0
2021-05-01,258.853,2289.0,2289.0
2021-06-01,268.342,2373.0,2373.0
2021-07-01,211.168,1868.0,1868.0
2021-08-01,212.856,1882.0,1882.0
2021-09-01,197.819,1750.0,1750.0
2021-10-01,146.193,1293.0,1293.0
2021-11-01,144.585,1279.0,1279.0
2021-12-01,77.358,684.0,684.0
2022-01-01,179.308,612.0,612.0
2022-02-01,118.001,403.0,403.0
2022-03-01,176.109,601.0,601.0
2022-04-01,215.17,734.0,734.0
2022-05-01,242.178,826.0,826.0
2022-06-01,243.592,831.0,831.0
2022-07-01,268.888,917.0,917.0
2022-08-01,237.193,809.0,809.0
2022-09-01,196.644,671.0,671.0
2022-10-01,155.872,532.0,532.0
2022-11-01,128.566,439.0,439.0
2022-12-01,83.479,285.0,285.0
2023-01-01,56.0,191.0,191.0
2023-02-01,119.0,406.0,406.0
2023-03-01,224.0,764.0,764.0
2023-04-01,240.0,819.0,819.0
2023-05-01,339.0,1157.0,1157.0
2023-06-01,225.0,768.0,768.0
2023-07-01,264.0,901.0,901.0
2023-08-01,218.0,744.0,744.0
2023-09-01,198.0,676.0,676.0
2023-10-01,172.0,587.0,587.0
2023-11-01,136.0,464.0,464.0
2023-12-01,84.0,287.0,287.0
2024-01-01,60.0,205.0,205.0
2024-02-01,168.0,573.0,573.0
2024-03-01,206.0,703.0,703.0
2024-04-01,232.0,792.0,792.0
2024-05-01,255.0,870.0,870.0
2024-06-01,290.0,989.0,989.0
2024-07-01,260.0,887.0,887.0
2024-08-01,252.0,860.0,860.0
2024-09-01,215.0,734.0,734.0
2024-10-01,204.0,696.0,696.0
2024-11-01,143.0,488.0,488.0
2024-12-01,75.0,256.0,256.0
