measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2021-01-01,339.264,3000.0,3000.0
2021-02-01,344.994,3051.0,3051.0
2021-03-01,535.947,4740.0,4740.0
2021-04-01,616.663,5454.0,5454.0
2021-05-01,746.297,6600.0,6600.0
2021-06-01,587.717,5198.0,5198.0
2021-07-01,602.332,5327.0,5327.0
2021-08-01,551.118,4874.0,4874.0
2021-09-01,554.418,4903.0,4903.0
2021-10-01,484.801,4288.0,4288.0
2021-11-01,470.163,4158.0,4158.0
2021-12-01,302.286,2673.0,2673.0
2022-01-01,396.18,1352.0,1352.0
2022-02-01,440.314,1502.0,1502.0
2022-03-01,555.246,1894.0,1894.0
2022-04-01,628.947,2146.0,2146.0
2022-05-01,671.623,2292.0,2292.0
2022-06-01,685.834,2340.0,2340.0
2022-07-01,596.244,2034.0,2034.0
2022-08-01,525.524,1793.0,1793.0
2022-09-01,533.98,1822.0,1822.0
2022-10-01,565.182,1928.0,1928.0
2022-11-01,330.221,1127.0,1127.0
2022-12-01,315.705,1077.0,1077.0
2023-01-01,312.0,1065.0,1065.0
2023-02-01,401.0,1368.0,1368.0
2023-03-01,553.0,1887.0,1887.0
2023-04-01,587.0,2003.0,2003.0
2023-05-01,615.0,2098.0,2098.0
2023-06-01,663.0,2262.0,2262.0
2023-07-01,649.0,2214.0,2214.0
2023-08-01,336.0,1146.0,1146.0
2023-09-01,275.0,938.0,938.0
2023-10-01,474.0,1617.0,1617.0
2023-11-01,387.0,1320.0,1320.0
2023-12-01,329.0,1123.0,1123.0
2024-01-01,379.0,1293.0,1293.0
2024-02-01,424.0,1447.0,1447.0
2024-03-01,513.0,1750.0,1750.0
2024-04-01,682.0,2327.0,2327.0
2024-05-01,666.0,2272.0,2272.0
2024-06-01,538.0,1836.0,1836.0
2024-07-01,616.0,2102.0,2102.0
2024-08-01,605.0,2064.0,2064.0
2024-09-01,456.0,1556.0,1556.0
2024-10-01,614.0,2095.0,2095.0
2024-11-01,336.0,1146.0,1146.0
2024-12-01,358.0,1221.0,1221.0
