measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2011-01-01,0.0,0.0,0.0
2011-02-01,0.0,0.0,0.0
2011-03-01,0.0,0.0,0.0
2011-04-01,0.0,0.0,0.0
2011-05-01,0.0,0.0,0.0
2011-06-01,0.0,0.0,0.0
2011-07-01,0.0,0.0,0.0
2011-08-01,0.0,0.0,0.0
2011-09-01,0.0,0.0,0.0
2011-10-01,0.0,0.0,0.0
2011-11-01,0.0,0.0,0.0
2011-12-01,0.0,0.0,0.0
2012-01-01,43.61,415.0,415.0
2012-02-01,66.182,630.0,630.0
2012-03-01,121.105,1152.0,1152.0
2012-04-01,174.622,1662.0,1662.0
2012-05-01,264.504,2517.0,2517.0
2012-06-01,282.475,2688.0,2688.0
2012-07-01,265.522,2527.0,2527.0
2012-08-01,242.226,2305.0,2305.0
2012-09-01,240.375,2287.0,2287.0
2012-10-01,224.52,2137.0,2137.0
2012-11-01,165.775,1578.0,1578.0
2012-12-01,144.504,1375.0,1375.0
2013-01-01,73.186,698.0,698.0
2013-02-01,106.259,1014.0,1014.0
2013-03-01,148.967,1421.0,1421.0
2013-04-01,160.834,1535.0,1535.0
2013-05-01,182.144,1738.0,1738.0
2013-06-01,210.332,2007.0,2007.0
2013-07-01,195.79,1868.0,1868.0
2013-08-01,227.117,2167.0,2167.0
2013-09-01,226.315,2159.0,2159.0
2013-10-01,238.324,2274.0,2274.0
2013-11-01,195.87,1869.0,1869.0
2013-12-01,198.012,1889.0,1889.0
2014-01-01,98.369,935.0,935.0
2014-02-01,107.564,1023.0,1023.0
2014-03-01,174.087,1656.0,1656.0
2014-04-01,197.095,1874.0,1874.0
2014-05-01,230.4,2191.0,2191.0
2014-06-01,251.543,2392.0,2392.0
2014-07-01,232.293,2209.0,2209.0
2014-08-01,241.705,2299.0,2299.0
2014-09-01,238.7,2270.0,2270.0
2014-10-01,220.325,2095.0,2095.0
2014-11-01,178.991,1702.0,1702.0
2014-12-01,122.928,1169.0,1169.0
2015-01-01,108.155,1008.0,1008.0
2015-02-01,139.002,1295.0,1295.0
2015-03-01,198.423,1849.0,1849.0
2015-04-01,225.866,2105.0,2105.0
2015-05-01,226.729,2113.0,2113.0
2015-06-01,234.887,2189.0,2189.0
2015-07-01,237.872,2217.0,2217.0
2015-08-01,242.46,2259.0,2259.0
2015-09-01,200.644,1870.0,1870.0
2015-10-01,171.293,1596.0,1596.0
2015-11-01,156.952,1463.0,1463.0
2015-12-01,135.717,1265.0,1265.0
2016-01-01,95.572,882.0,882.0
2016-02-01,191.204,1765.0,1765.0
2016-03-01,166.279,1535.0,1535.0
2016-04-01,186.759,1724.0,1724.0
2016-05-01,230.561,2129.0,2129.0
2016-06-01,228.942,2114.0,2114.0
2016-07-01,263.664,2434.0,2434.0
2016-08-01,256.802,2371.0,2371.0
2016-09-01,239.283,2209.0,2209.0
2016-10-01,209.879,1938.0,1938.0
2016-11-01,183.742,1696.0,1696.0
2016-12-01,147.313,1360.0,1360.0
2017-01-01,88.408,815.0,815.0
2017-02-01,144.036,1327.0,1327.0
2017-03-01,197.75,1822.0,1822.0
2017-04-01,208.517,1921.0,1921.0
2017-05-01,206.962,1907.0,1907.0
2017-06-01,248.594,2290.0,2290.0
2017-07-01,243.091,2240.0,2240.0
2017-08-01,241.057,2221.0,2221.0
2017-09-01,194.64,1793.0,1793.0
2017-10-01,171.91,1584.0,1584.0
2017-11-01,105.634,973.0,973.0
2017-12-01,77.401,713.0,713.0
2018-01-01,103.302,940.0,940.0
2018-02-01,113.094,1030.0,1030.0
2018-03-01,182.229,1659.0,1659.0
2018-04-01,203.409,1852.0,1852.0
2018-05-01,256.359,2334.0,2334.0
2018-06-01,249.965,2276.0,2276.0
2018-07-01,293.724,2674.0,2674.0
2018-08-01,237.377,2161.0,2161.0
2018-09-01,146.862,1337.0,1337.0
2018-10-01,140.868,1282.0,1282.0
2018-11-01,84.121,766.0,766.0
2018-12-01,116.69,1062.0,1062.0
2019-01-01,76.79,684.0,684.0
2019-02-01,88.684,790.0,790.0
2019-03-01,124.663,1110.0,1110.0
2019-04-01,136.631,1217.0,1217.0
2019-05-01,137.969,1229.0,1229.0
2019-06-01,152.167,1355.0,1355.0
2019-07-01,182.199,1622.0,1622.0
2019-08-01,150.829,1343.0,1343.0
2019-09-01,142.206,1266.0,1266.0
2019-10-01,96.192,857.0,857.0
2019-11-01,77.682,692.0,692.0
2019-12-01,48.988,436.0,436.0
2020-01-01,107.277,940.0,940.0
2020-02-01,140.515,1232.0,1232.0
2020-03-01,213.806,1874.0,1874.0
2020-04-01,204.998,1797.0,1797.0
2020-05-01,289.008,2534.0,2534.0
2020-06-01,273.054,2394.0,2394.0
2020-07-01,268.899,2357.0,2357.0
2020-08-01,254.191,2228.0,2228.0
2020-09-01,220.703,1935.0,1935.0
2020-10-01,160.459,1407.0,1407.0
2020-11-01,114.756,1006.0,1006.0
2020-12-01,87.334,766.0,766.0
2021-01-01,105.969,937.0,937.0
2021-02-01,83.7,740.0,740.0
2021-03-01,264.925,2343.0,2343.0
2021-04-01,214.424,1896.0,1896.0
2021-05-01,266.498,2357.0,2357.0
2021-06-01,276.267,2443.0,2443.0
2021-07-01,217.404,1923.0,1923.0
2021-08-01,219.143,1938.0,1938.0
2021-09-01,203.661,1801.0,1801.0
2021-10-01,150.511,1331.0,1331.0
2021-11-01,148.855,1316.0,1316.0
2021-12-01,79.643,704.0,704.0
2022-01-01,173.239,591.0,591.0
2022-02-01,114.007,389.0,389.0
2022-03-01,170.147,581.0,581.0
2022-04-01,207.886,709.0,709.0
2022-05-01,233.979,798.0,798.0
2022-06-01,235.345,803.0,803.0
2022-07-01,259.785,886.0,886.0
2022-08-01,229.163,782.0,782.0
2022-09-01,189.987,648.0,648.0
2022-10-01,150.595,514.0,514.0
2022-11-01,124.214,424.0,424.0
2022-12-01,80.653,275.0,275.0
2023-01-01,84.0,287.0,287.0
2023-02-01,108.0,368.0,368.0
2023-03-01,153.0,522.0,522.0
2023-04-01,163.0,556.0,556.0
2023-05-01,225.0,768.0,768.0
2023-06-01,233.0,795.0,795.0
2023-07-01,361.0,1232.0,1232.0
2023-08-01,321.0,1095.0,1095.0
2023-09-01,285.0,972.0,972.0
2023-10-01,266.0,908.0,908.0
2023-11-01,217.0,740.0,740.0
2023-12-01,131.0,447.0,447.0
2024-01-01,69.0,235.0,235.0
2024-02-01,122.0,416.0,416.0
2024-03-01,133.0,454.0,454.0
2024-04-01,152.0,519.0,519.0
2024-05-01,172.0,587.0,587.0
2024-06-01,275.0,938.0,938.0
2024-07-01,205.0,699.0,699.0
2024-08-01,234.0,798.0,798.0
2024-09-01,215.0,734.0,734.0
2024-10-01,258.0,880.0,880.0
2024-11-01,141.0,481.0,481.0
2024-12-01,55.0,188.0,188.0
