measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2021-01-01,81.559,721.0,721.0
2021-02-01,122.197,1081.0,1081.0
2021-03-01,209.429,1852.0,1852.0
2021-04-01,189.276,1674.0,1674.0
2021-05-01,240.305,2125.0,2125.0
2021-06-01,298.633,2641.0,2641.0
2021-07-01,271.162,2398.0,2398.0
2021-08-01,249.65,2208.0,2208.0
2021-09-01,212.633,1881.0,1881.0
2021-10-01,142.635,1261.0,1261.0
2021-11-01,87.687,776.0,776.0
2021-12-01,55.834,494.0,494.0
2022-01-01,89.703,306.0,306.0
2022-02-01,134.962,460.0,460.0
2022-03-01,177.362,605.0,605.0
2022-04-01,150.22,513.0,513.0
2022-05-01,221.861,757.0,757.0
2022-06-01,278.178,949.0,949.0
2022-07-01,270.438,923.0,923.0
2022-08-01,239.068,816.0,816.0
2022-09-01,224.349,765.0,765.0
2022-10-01,149.598,510.0,510.0
2022-11-01,80.624,275.0,275.0
2022-12-01,38.637,132.0,132.0
2023-01-01,102.0,348.0,348.0
2023-02-01,167.0,570.0,570.0
2023-03-01,205.0,699.0,699.0
2023-04-01,207.0,706.0,706.0
2023-05-01,255.0,870.0,870.0
2023-06-01,279.0,952.0,952.0
2023-07-01,262.0,894.0,894.0
2023-08-01,246.0,839.0,839.0
2023-09-01,176.0,601.0,601.0
2023-10-01,141.0,481.0,481.0
2023-11-01,106.0,362.0,362.0
2023-12-01,60.0,205.0,205.0
2024-01-01,70.0,239.0,239.0
2024-02-01,141.0,481.0,481.0
2024-03-01,189.0,645.0,645.0
2024-04-01,195.0,665.0,665.0
2024-05-01,256.0,873.0,873.0
2024-06-01,239.0,815.0,815.0
2024-07-01,252.0,860.0,860.0
2024-08-01,230.0,785.0,785.0
2024-09-01,250.0,853.0,853.0
2024-10-01,178.0,607.0,607.0
2024-11-01,81.0,276.0,276.0
2024-12-01,58.0,198.0,198.0
