measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2016-09-01,3312.724,30583.0,30583.0
2016-10-01,2792.606,25781.0,25781.0
2016-11-01,2398.974,22147.0,22147.0
2016-12-01,1749.696,16153.0,16153.0
2017-01-01,2072.968,19098.0,19098.0
2017-02-01,2315.429,21332.0,21332.0
2017-03-01,4317.672,39779.0,39779.0
2017-04-01,4549.002,41910.0,41910.0
2017-05-01,5719.598,52695.0,52695.0
2017-06-01,6198.373,57106.0,57106.0
2017-07-01,5649.887,52052.0,52052.0
2017-08-01,5221.374,48105.0,48105.0
2017-09-01,4875.648,44919.0,44919.0
2017-10-01,4491.607,41381.0,41381.0
2017-11-01,2760.109,25429.0,25429.0
2017-12-01,2632.333,24252.0,24252.0
2018-01-01,2315.243,21078.0,21078.0
2018-02-01,3259.044,29670.0,29670.0
2018-03-01,3726.513,33926.0,33926.0
2018-04-01,4658.606,42412.0,42412.0
2018-05-01,5615.393,51123.0,51123.0
2018-06-01,6050.217,55081.0,55081.0
2018-07-01,5229.625,47611.0,47611.0
2018-08-01,5266.028,47942.0,47942.0
2018-09-01,4985.035,45384.0,45384.0
2018-10-01,3927.555,35756.0,35756.0
2018-11-01,2701.54,24595.0,24595.0
2018-12-01,2149.201,19566.0,19566.0
2019-01-01,2310.137,20572.0,20572.0
2019-02-01,2695.529,24004.0,24004.0
2019-03-01,4094.543,36462.0,36462.0
2019-04-01,4762.234,42408.0,42408.0
2019-05-01,4958.255,44153.0,44153.0
2019-06-01,5994.235,53379.0,53379.0
2019-07-01,5915.559,52678.0,52678.0
2019-08-01,5793.579,51592.0,51592.0
2019-09-01,4737.931,42191.0,42191.0
2019-10-01,4353.374,38767.0,38767.0
2019-11-01,2784.131,24793.0,24793.0
2019-12-01,1794.493,15980.0,15980.0
2020-01-01,2431.559,21317.0,21317.0
2020-02-01,3296.096,28897.0,28897.0
2020-03-01,3225.43,28277.0,28277.0
2020-04-01,4064.949,35637.0,35637.0
2020-05-01,5320.0,46640.0,46640.0
2020-06-01,5297.659,46445.0,46445.0
2020-07-01,5983.794,52460.0,52460.0
2020-08-01,4957.408,43462.0,43462.0
2020-09-01,3892.544,34126.0,34126.0
2020-10-01,3597.983,31544.0,31544.0
2020-11-01,2844.47,24937.0,24937.0
2020-12-01,2252.108,19744.0,19744.0
2021-01-01,1978.548,17498.0,17498.0
2021-02-01,2591.845,22922.0,22922.0
2021-03-01,3346.521,29597.0,29597.0
2021-04-01,4188.968,37047.0,37047.0
2021-05-01,4565.898,40381.0,40381.0
2021-06-01,4435.279,39226.0,39226.0
2021-07-01,4248.152,37571.0,37571.0
2021-08-01,4178.491,36955.0,36955.0
2021-09-01,3602.94,31864.0,31864.0
2021-10-01,2998.816,26522.0,26522.0
2021-11-01,2386.133,21103.0,21103.0
2021-12-01,1630.409,14419.0,14419.0
2022-01-01,2151.52,7341.0,7341.0
2022-02-01,2566.323,8756.0,8756.0
2022-03-01,3402.399,11609.0,11609.0
2022-04-01,3838.022,13095.0,13095.0
2022-05-01,4498.276,15348.0,15348.0
2022-06-01,4683.829,15981.0,15981.0
2022-07-01,4517.489,15414.0,15414.0
2022-08-01,4194.453,14311.0,14311.0
2022-09-01,3539.768,12078.0,12078.0
2022-10-01,3261.154,11127.0,11127.0
2022-11-01,2417.596,8249.0,8249.0
2022-12-01,1690.171,5767.0,5767.0
2023-01-01,1876.0,6401.0,6401.0
2023-02-01,2452.0,8366.0,8366.0
2023-03-01,2046.0,6981.0,6981.0
2023-04-01,3390.0,11567.0,11567.0
2023-05-01,5137.0,17527.0,17527.0
2023-06-01,5375.0,18340.0,18340.0
2023-07-01,5997.0,20462.0,20462.0
2023-08-01,4978.0,16985.0,16985.0
2023-09-01,4112.0,14030.0,14030.0
2023-10-01,3672.0,12529.0,12529.0
2023-11-01,2818.0,9615.0,9615.0
2023-12-01,1977.0,6746.0,6746.0
2024-01-01,1896.0,6469.0,6469.0
2024-02-01,2753.0,9393.0,9393.0
2024-03-01,2959.0,10096.0,10096.0
2024-04-01,4018.0,13709.0,13709.0
2024-05-01,3366.0,11485.0,11485.0
2024-06-01,3521.0,12014.0,12014.0
2024-07-01,4311.0,14709.0,14709.0
2024-08-01,4697.0,16026.0,16026.0
2024-09-01,4481.0,15289.0,15289.0
2024-10-01,3588.0,12242.0,12242.0
2024-11-01,2197.0,7496.0,7496.0
2024-12-01,1609.0,5490.0,5490.0
