measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,536.0,1829.0,1829.0
2023-06-01,614.0,2095.0,2095.0
2023-07-01,867.0,2958.0,2958.0
2023-08-01,801.0,2733.0,2733.0
2023-09-01,652.0,2225.0,2225.0
2023-10-01,496.0,1692.0,1692.0
2023-11-01,461.0,1573.0,1573.0
2023-12-01,271.0,925.0,925.0
2024-01-01,202.0,689.0,689.0
2024-02-01,630.0,2150.0,2150.0
2024-03-01,485.0,1655.0,1655.0
2024-04-01,711.0,2426.0,2426.0
2024-05-01,686.0,2341.0,2341.0
2024-06-01,875.0,2986.0,2986.0
2024-07-01,854.0,2914.0,2914.0
2024-08-01,801.0,2733.0,2733.0
2024-09-01,848.0,2893.0,2893.0
2024-10-01,687.0,2344.0,2344.0
2024-11-01,432.0,1474.0,1474.0
2024-12-01,310.0,1058.0,1058.0
