measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2016-12-01,1396.0,12888.0,12888.0
2017-01-01,1613.809,14868.0,14868.0
2017-02-01,1802.565,16607.0,16607.0
2017-03-01,3361.315,30968.0,30968.0
2017-04-01,3541.406,32627.0,32627.0
2017-05-01,4452.717,41023.0,41023.0
2017-06-01,4825.444,44457.0,44457.0
2017-07-01,4398.446,40523.0,40523.0
2017-08-01,4064.848,37449.0,37449.0
2017-09-01,3795.701,34970.0,34970.0
2017-10-01,3496.723,32215.0,32215.0
2017-11-01,2148.75,19796.0,19796.0
2017-12-01,2049.276,18880.0,18880.0
2018-01-01,1819.695,16567.0,16567.0
2018-02-01,2561.49,23320.0,23320.0
2018-03-01,2928.903,26665.0,26665.0
2018-04-01,3661.494,33334.0,33334.0
2018-05-01,4413.494,40180.0,40180.0
2018-06-01,4755.25,43292.0,43292.0
2018-07-01,4110.294,37420.0,37420.0
2018-08-01,4138.905,37681.0,37681.0
2018-09-01,3918.056,35670.0,35670.0
2018-10-01,3086.914,28103.0,28103.0
2018-11-01,2123.312,19331.0,19331.0
2018-12-01,1689.193,15378.0,15378.0
2019-01-01,1620.925,14434.0,14434.0
2019-02-01,1891.338,16842.0,16842.0
2019-03-01,2872.967,25584.0,25584.0
2019-04-01,3341.458,29756.0,29756.0
2019-05-01,3478.997,30980.0,30980.0
2019-06-01,4205.901,37454.0,37454.0
2019-07-01,4150.697,36962.0,36962.0
2019-08-01,4065.108,36200.0,36200.0
2019-09-01,3324.405,29604.0,29604.0
2019-10-01,3054.578,27201.0,27201.0
2019-11-01,1953.506,17396.0,17396.0
2019-12-01,1259.12,11212.0,11212.0
2020-01-01,1948.691,17084.0,17084.0
2020-02-01,2641.545,23158.0,23158.0
2020-03-01,2584.912,22662.0,22662.0
2020-04-01,3257.717,28560.0,28560.0
2020-05-01,4263.535,37378.0,37378.0
2020-06-01,4245.63,37221.0,37221.0
2020-07-01,4795.51,42042.0,42042.0
2020-08-01,3972.948,34831.0,34831.0
2020-09-01,3119.548,27349.0,27349.0
2020-10-01,2883.483,25279.0,25279.0
2020-11-01,2279.605,19985.0,19985.0
2020-12-01,1804.876,15823.0,15823.0
2021-01-01,1770.749,15661.0,15661.0
2021-02-01,2319.634,20515.0,20515.0
2021-03-01,2995.049,26488.0,26488.0
2021-04-01,3749.018,33156.0,33156.0
2021-05-01,4086.361,36140.0,36140.0
2021-06-01,3969.46,35106.0,35106.0
2021-07-01,3801.986,33625.0,33625.0
2021-08-01,3739.641,33073.0,33073.0
2021-09-01,3224.538,28518.0,28518.0
2021-10-01,2683.863,23736.0,23736.0
2021-11-01,2135.527,18887.0,18887.0
2021-12-01,1459.174,12905.0,12905.0
2022-01-01,1824.313,6225.0,6225.0
2022-02-01,2176.032,7425.0,7425.0
2022-03-01,2884.957,9843.0,9843.0
2022-04-01,3254.329,11104.0,11104.0
2022-05-01,3814.17,13014.0,13014.0
2022-06-01,3971.505,13551.0,13551.0
2022-07-01,3830.462,13070.0,13070.0
2022-08-01,3556.553,12135.0,12135.0
2022-09-01,3001.435,10241.0,10241.0
2022-10-01,2765.193,9435.0,9435.0
2022-11-01,2049.924,6994.0,6994.0
2022-12-01,1433.127,4890.0,4890.0
2023-01-01,1372.0,4681.0,4681.0
2023-02-01,1844.0,6292.0,6292.0
2023-03-01,2330.0,7950.0,7950.0
2023-04-01,2764.0,9431.0,9431.0
2023-05-01,4006.0,13668.0,13668.0
2023-06-01,4696.0,16023.0,16023.0
2023-07-01,4859.0,16579.0,16579.0
2023-08-01,4138.0,14119.0,14119.0
2023-09-01,3516.0,11997.0,11997.0
2023-10-01,2892.0,9868.0,9868.0
2023-11-01,2176.0,7425.0,7425.0
2023-12-01,1550.0,5289.0,5289.0
2024-01-01,1564.0,5336.0,5336.0
2024-02-01,2209.0,7537.0,7537.0
2024-03-01,3247.0,11079.0,11079.0
2024-04-01,3828.0,13061.0,13061.0
2024-05-01,5047.0,17220.0,17220.0
2024-06-01,4839.0,16511.0,16511.0
2024-07-01,4591.0,15664.0,15664.0
2024-08-01,4392.0,14986.0,14986.0
2024-09-01,3566.0,12167.0,12167.0
2024-10-01,2662.0,9083.0,9083.0
2024-11-01,1698.0,5794.0,5794.0
2024-12-01,1450.0,4947.0,4947.0
