measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-12-01,148.0,1364.0,1364.0
2018-01-01,162.241,1477.0,1477.0
2018-02-01,135.456,1233.0,1233.0
2018-03-01,252.408,2298.0,2298.0
2018-04-01,288.218,2624.0,2624.0
2018-05-01,314.181,2860.0,2860.0
2018-06-01,305.648,2783.0,2783.0
2018-07-01,297.696,2710.0,2710.0
2018-08-01,281.961,2567.0,2567.0
2018-09-01,241.706,2200.0,2200.0
2018-10-01,237.707,2164.0,2164.0
2018-11-01,144.358,1314.0,1314.0
2018-12-01,127.42,1160.0,1160.0
2019-01-01,224.586,2000.0,2000.0
2019-02-01,212.419,1892.0,1892.0
2019-03-01,394.843,3516.0,3516.0
2019-04-01,470.516,4190.0,4190.0
2019-05-01,545.558,4858.0,4858.0
2019-06-01,491.282,4375.0,4375.0
2019-07-01,509.709,4539.0,4539.0
2019-08-01,481.195,4285.0,4285.0
2019-09-01,485.56,4324.0,4324.0
2019-10-01,308.725,2749.0,2749.0
2019-11-01,313.355,2790.0,2790.0
2019-12-01,210.252,1872.0,1872.0
2020-01-01,224.264,1966.0,1966.0
2020-02-01,256.472,2248.0,2248.0
2020-03-01,328.017,2876.0,2876.0
2020-04-01,461.138,4043.0,4043.0
2020-05-01,516.685,4530.0,4530.0
2020-06-01,484.701,4249.0,4249.0
2020-07-01,454.999,3989.0,3989.0
2020-08-01,450.513,3950.0,3950.0
2020-09-01,359.933,3156.0,3156.0
2020-10-01,349.35,3063.0,3063.0
2020-11-01,296.163,2596.0,2596.0
2020-12-01,258.765,2269.0,2269.0
2021-01-01,250.768,2218.0,2218.0
2021-02-01,247.122,2186.0,2186.0
2021-03-01,377.32,3337.0,3337.0
2021-04-01,514.772,4553.0,4553.0
2021-05-01,524.062,4635.0,4635.0
2021-06-01,471.344,4169.0,4169.0
2021-07-01,475.736,4207.0,4207.0
2021-08-01,465.19,4114.0,4114.0
2021-09-01,419.982,3714.0,3714.0
2021-10-01,367.745,3252.0,3252.0
2021-11-01,343.768,3040.0,3040.0
2021-12-01,209.191,1850.0,1850.0
2022-01-01,274.597,937.0,937.0
2022-02-01,281.507,961.0,961.0
2022-03-01,415.669,1418.0,1418.0
2022-04-01,454.16,1550.0,1550.0
2022-05-01,494.522,1687.0,1687.0
2022-06-01,525.535,1793.0,1793.0
2022-07-01,466.914,1593.0,1593.0
2022-08-01,361.331,1233.0,1233.0
2022-09-01,441.864,1508.0,1508.0
2022-10-01,399.562,1363.0,1363.0
2022-11-01,248.939,849.0,849.0
2022-12-01,168.4,575.0,575.0
2023-01-01,173.0,590.0,590.0
2023-02-01,321.0,1095.0,1095.0
2023-03-01,378.0,1290.0,1290.0
2023-04-01,444.0,1515.0,1515.0
2023-05-01,501.0,1709.0,1709.0
2023-06-01,467.0,1593.0,1593.0
2023-07-01,482.0,1645.0,1645.0
2023-08-01,471.0,1607.0,1607.0
2023-09-01,419.0,1430.0,1430.0
2023-10-01,327.0,1116.0,1116.0
2023-11-01,330.0,1126.0,1126.0
2023-12-01,183.0,624.0,624.0
2024-01-01,158.0,539.0,539.0
2024-02-01,381.0,1300.0,1300.0
2024-03-01,183.0,624.0,624.0
2024-04-01,169.0,577.0,577.0
2024-05-01,342.0,1167.0,1167.0
2024-06-01,366.0,1249.0,1249.0
2024-07-01,404.0,1378.0,1378.0
2024-08-01,414.0,1413.0,1413.0
2024-09-01,438.0,1494.0,1494.0
2024-10-01,432.0,1474.0,1474.0
2024-11-01,337.0,1150.0,1150.0
2024-12-01,343.0,1170.0,1170.0
