measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2009-01-01,6.09,59.0,59.0
2009-02-01,71.64800000000001,699.0,699.0
2009-03-01,180.36700000000002,1760.0,1760.0
2009-04-01,237.13400000000001,2314.0,2314.0
2009-05-01,260.168,2539.0,2539.0
2009-06-01,261.301,2550.0,2550.0
2009-07-01,301.509,2943.0,2943.0
2009-08-01,275.286,2687.0,2687.0
2009-09-01,220.686,2154.0,2154.0
2009-10-01,148.989,1454.0,1454.0
2009-11-01,80.217,783.0,783.0
2009-12-01,34.605,338.0,338.0
2010-01-01,5.829000000000001,57.0,57.0
2010-02-01,56.368,550.0,550.0
2010-03-01,137.477,1341.0,1341.0
2010-04-01,205.853,2008.0,2008.0
2010-05-01,290.838,2837.0,2837.0
2010-06-01,329.214,3212.0,3212.0
2010-07-01,317.541,3098.0,3098.0
2010-08-01,283.666,2767.0,2767.0
2010-09-01,230.58800000000002,2250.0,2250.0
2010-10-01,103.31,1008.0,1008.0
2010-11-01,88.33500000000001,862.0,862.0
2010-12-01,32.981,322.0,322.0
2011-01-01,1.207,12.0,12.0
2011-02-01,91.193,886.0,886.0
2011-03-01,130.461,1268.0,1268.0
2011-04-01,216.492,2103.0,2103.0
2011-05-01,265.712,2582.0,2582.0
2011-06-01,341.452,3318.0,3318.0
2011-07-01,293.689,2853.0,2853.0
2011-08-01,302.564,2940.0,2940.0
2011-09-01,208.825,2029.0,2029.0
2011-10-01,166.918,1622.0,1622.0
2011-11-01,59.273,576.0,576.0
2011-12-01,56.214,546.0,546.0
2012-01-01,5.173,49.0,49.0
2012-02-01,51.392,489.0,489.0
2012-03-01,126.004,1199.0,1199.0
2012-04-01,182.314,1735.0,1735.0
2012-05-01,250.601,2385.0,2385.0
2012-06-01,270.862,2578.0,2578.0
2012-07-01,234.218,2229.0,2229.0
2012-08-01,184.577,1756.0,1756.0
2012-09-01,172.824,1645.0,1645.0
