measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2014-01-01,284.469,2705.0,2705.0
2014-02-01,370.233,3521.0,3521.0
2014-03-01,490.499,4665.0,4665.0
2014-04-01,483.084,4594.0,4594.0
2014-05-01,617.235,5870.0,5870.0
2014-06-01,524.171,4985.0,4985.0
2014-07-01,538.818,5124.0,5124.0
2014-08-01,569.389,5415.0,5415.0
2014-09-01,480.082,4566.0,4566.0
2014-10-01,612.933,5829.0,5829.0
2014-11-01,330.374,3142.0,3142.0
2014-12-01,340.723,3240.0,3240.0
2015-01-01,299.02,2787.0,2787.0
2015-02-01,245.223,2285.0,2285.0
2015-03-01,446.424,4160.0,4160.0
2015-04-01,507.427,4729.0,4729.0
2015-05-01,701.113,6534.0,6534.0
2015-06-01,653.518,6090.0,6090.0
2015-07-01,700.189,6525.0,6525.0
2015-08-01,624.259,5817.0,5817.0
2015-09-01,426.61,3976.0,3976.0
2015-10-01,383.265,3572.0,3572.0
2015-11-01,282.1,2629.0,2629.0
2015-12-01,422.852,3941.0,3941.0
2016-01-01,329.925,3046.0,3046.0
2016-02-01,339.554,3135.0,3135.0
2016-03-01,669.579,6182.0,6182.0
2016-04-01,562.907,5197.0,5197.0
2016-05-01,494.085,4561.0,4561.0
2016-06-01,584.152,5393.0,5393.0
2016-07-01,605.463,5590.0,5590.0
2016-08-01,796.568,7354.0,7354.0
2016-09-01,571.574,5277.0,5277.0
2016-10-01,439.812,4060.0,4060.0
2016-11-01,313.453,2894.0,2894.0
2016-12-01,506.928,4680.0,4680.0
2017-01-01,344.865,3177.0,3177.0
2017-02-01,421.005,3879.0,3879.0
2017-03-01,518.3,4775.0,4775.0
2017-04-01,564.548,5201.0,5201.0
2017-05-01,617.168,5686.0,5686.0
2017-06-01,527.863,4863.0,4863.0
2017-07-01,589.073,5427.0,5427.0
2017-08-01,531.812,4900.0,4900.0
2017-09-01,510.707,4705.0,4705.0
2017-10-01,444.712,4097.0,4097.0
2017-11-01,392.802,3619.0,3619.0
2017-12-01,321.145,2959.0,2959.0
2018-01-01,322.547,2936.0,2936.0
2018-02-01,282.717,2574.0,2574.0
2018-03-01,408.405,3718.0,3718.0
2018-04-01,501.482,4565.0,4565.0
2018-05-01,498.141,4535.0,4535.0
2018-06-01,535.898,4879.0,4879.0
2018-07-01,505.995,4607.0,4607.0
2018-08-01,516.667,4704.0,4704.0
2018-09-01,342.067,3114.0,3114.0
2018-10-01,368.294,3353.0,3353.0
2018-11-01,267.085,2432.0,2432.0
2018-12-01,220.702,2009.0,2009.0
2019-01-01,245.25,2184.0,2184.0
2019-02-01,236.367,2105.0,2105.0
2019-03-01,391.637,3488.0,3488.0
2019-04-01,402.461,3584.0,3584.0
2019-05-01,457.224,4072.0,4072.0
2019-06-01,443.099,3946.0,3946.0
2019-07-01,492.598,4387.0,4387.0
2019-08-01,438.665,3906.0,3906.0
2019-09-01,400.03,3562.0,3562.0
2019-10-01,317.195,2825.0,2825.0
2019-11-01,273.167,2433.0,2433.0
2019-12-01,242.307,2158.0,2158.0
2020-01-01,266.768,2339.0,2339.0
2020-02-01,274.16,2404.0,2404.0
2020-03-01,350.678,3074.0,3074.0
2020-04-01,476.312,4176.0,4176.0
2020-05-01,476.691,4179.0,4179.0
2020-06-01,463.761,4066.0,4066.0
2020-07-01,518.752,4548.0,4548.0
2020-08-01,416.536,3652.0,3652.0
2020-09-01,352.772,3093.0,3093.0
2020-10-01,357.649,3136.0,3136.0
2020-11-01,299.124,2622.0,2622.0
2020-12-01,252.797,2216.0,2216.0
2021-01-01,149.461,1322.0,1322.0
2021-02-01,146.001,1291.0,1291.0
2021-03-01,239.513,2118.0,2118.0
2021-04-01,321.84,2846.0,2846.0
2021-05-01,324.335,2868.0,2868.0
2021-06-01,298.779,2642.0,2642.0
2021-07-01,322.833,2855.0,2855.0
2021-08-01,294.237,2602.0,2602.0
2021-09-01,275.239,2434.0,2434.0
2021-10-01,225.988,1999.0,1999.0
2021-11-01,212.52,1880.0,1880.0
2021-12-01,155.254,1373.0,1373.0
2022-01-01,176.508,602.0,602.0
2022-02-01,196.953,672.0,672.0
2022-03-01,256.811,876.0,876.0
2022-04-01,333.354,1137.0,1137.0
2022-05-01,315.98,1078.0,1078.0
2022-06-01,333.933,1139.0,1139.0
2022-07-01,297.302,1014.0,1014.0
2022-08-01,289.204,987.0,987.0
2022-09-01,270.762,924.0,924.0
2022-10-01,227.021,775.0,775.0
2022-11-01,177.288,605.0,605.0
2022-12-01,138.884,474.0,474.0
2023-01-01,109.0,372.0,372.0
2023-02-01,120.0,409.0,409.0
2023-03-01,243.0,829.0,829.0
2023-04-01,234.0,798.0,798.0
2023-05-01,202.0,689.0,689.0
2023-06-01,219.0,747.0,747.0
2023-07-01,265.0,904.0,904.0
2023-08-01,298.0,1017.0,1017.0
2023-09-01,217.0,740.0,740.0
2023-10-01,132.0,450.0,450.0
2023-11-01,150.0,512.0,512.0
2023-12-01,30.0,102.0,102.0
2024-01-01,52.0,177.0,177.0
2024-02-01,34.0,116.0,116.0
2024-03-01,45.0,154.0,154.0
2024-04-01,53.0,181.0,181.0
2024-05-01,55.0,188.0,188.0
2024-06-01,56.0,191.0,191.0
2024-07-01,50.0,171.0,171.0
2024-08-01,53.0,181.0,181.0
2024-09-01,72.0,246.0,246.0
2024-10-01,67.0,229.0,229.0
2024-11-01,32.0,109.0,109.0
2024-12-01,30.0,102.0,102.0
