measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2013-01-01,116.467,1111.0,1111.0
2013-02-01,119.271,1138.0,1138.0
2013-03-01,182.116,1738.0,1738.0
2013-04-01,247.967,2366.0,2366.0
2013-05-01,222.577,2124.0,2124.0
2013-06-01,229.443,2189.0,2189.0
2013-07-01,221.237,2111.0,2111.0
2013-08-01,191.906,1831.0,1831.0
2013-09-01,210.431,2008.0,2008.0
2013-10-01,169.401,1616.0,1616.0
2013-11-01,126.746,1209.0,1209.0
2013-12-01,88.438,844.0,844.0
2014-01-01,87.795,835.0,835.0
2014-02-01,125.775,1196.0,1196.0
2014-03-01,176.636,1680.0,1680.0
2014-04-01,215.51,2050.0,2050.0
2014-05-01,206.47,1964.0,1964.0
2014-06-01,216.751,2061.0,2061.0
2014-07-01,224.122,2131.0,2131.0
2014-08-01,221.251,2104.0,2104.0
2014-09-01,184.357,1753.0,1753.0
2014-10-01,135.591,1289.0,1289.0
2014-11-01,124.146,1181.0,1181.0
2014-12-01,82.596,785.0,785.0
2015-01-01,117.484,1095.0,1095.0
2015-02-01,130.403,1215.0,1215.0
2015-03-01,167.021,1556.0,1556.0
2015-04-01,214.984,2003.0,2003.0
2015-05-01,246.474,2297.0,2297.0
2015-06-01,203.841,1900.0,1900.0
2015-07-01,227.862,2123.0,2123.0
2015-08-01,247.726,2309.0,2309.0
2015-09-01,206.99,1929.0,1929.0
2015-10-01,180.828,1685.0,1685.0
2015-11-01,129.959,1211.0,1211.0
2015-12-01,72.428,675.0,675.0
2016-01-01,139.079,1284.0,1284.0
2016-02-01,120.996,1117.0,1117.0
2016-03-01,195.382,1804.0,1804.0
2016-04-01,215.397,1989.0,1989.0
2016-05-01,190.575,1759.0,1759.0
2016-06-01,245.419,2266.0,2266.0
2016-07-01,232.023,2142.0,2142.0
2016-08-01,225.286,2080.0,2080.0
2016-09-01,169.339,1563.0,1563.0
2016-10-01,165.99,1532.0,1532.0
2016-11-01,149.087,1376.0,1376.0
2016-12-01,108.427,1001.0,1001.0
2017-01-01,79.373,731.0,731.0
2017-02-01,145.47,1340.0,1340.0
2017-03-01,184.944,1704.0,1704.0
2017-04-01,192.718,1776.0,1776.0
2017-05-01,207.769,1914.0,1914.0
2017-06-01,236.948,2183.0,2183.0
2017-07-01,231.872,2136.0,2136.0
2017-08-01,231.765,2135.0,2135.0
2017-09-01,197.687,1821.0,1821.0
2017-10-01,125.591,1157.0,1157.0
2017-11-01,130.313,1201.0,1201.0
2017-12-01,85.55,788.0,788.0
2018-01-01,101.826,927.0,927.0
2018-02-01,94.647,862.0,862.0
2018-03-01,158.766,1445.0,1445.0
2018-04-01,157.985,1438.0,1438.0
2018-05-01,182.923,1665.0,1665.0
2018-06-01,203.175,1850.0,1850.0
2018-07-01,216.245,1969.0,1969.0
2018-08-01,188.001,1712.0,1712.0
2018-09-01,124.633,1135.0,1135.0
2018-10-01,115.078,1048.0,1048.0
2018-11-01,89.509,815.0,815.0
2018-12-01,85.212,776.0,776.0
2019-01-01,109.06,971.0,971.0
2019-02-01,130.521,1162.0,1162.0
2019-03-01,183.934,1638.0,1638.0
2019-04-01,174.687,1556.0,1556.0
2019-05-01,190.918,1700.0,1700.0
2019-06-01,208.106,1853.0,1853.0
2019-07-01,233.202,2077.0,2077.0
2019-08-01,209.158,1863.0,1863.0
2019-09-01,179.183,1596.0,1596.0
2019-10-01,128.48,1144.0,1144.0
2019-11-01,123.122,1096.0,1096.0
2019-12-01,76.629,682.0,682.0
2020-01-01,97.196,852.0,852.0
2020-02-01,116.782,1024.0,1024.0
2020-03-01,174.006,1526.0,1526.0
2020-04-01,174.681,1531.0,1531.0
2020-05-01,220.608,1934.0,1934.0
2020-06-01,230.861,2024.0,2024.0
2020-07-01,217.292,1905.0,1905.0
2020-08-01,200.223,1755.0,1755.0
2020-09-01,173.023,1517.0,1517.0
2020-10-01,129.675,1137.0,1137.0
2020-11-01,118.93,1043.0,1043.0
2020-12-01,74.723,655.0,655.0
2021-01-01,99.508,880.0,880.0
2021-02-01,65.92,583.0,583.0
2021-03-01,195.001,1725.0,1725.0
2021-04-01,188.943,1671.0,1671.0
2021-05-01,200.399,1772.0,1772.0
2021-06-01,188.823,1670.0,1670.0
2021-07-01,178.566,1579.0,1579.0
2021-08-01,177.186,1567.0,1567.0
2021-09-01,168.189,1487.0,1487.0
2021-10-01,116.125,1027.0,1027.0
2021-11-01,112.166,992.0,992.0
2021-12-01,85.174,753.0,753.0
2022-01-01,96.957,331.0,331.0
2022-02-01,125.12,427.0,427.0
2022-03-01,145.753,497.0,497.0
2022-04-01,168.512,575.0,575.0
2022-05-01,181.444,619.0,619.0
2022-06-01,194.605,664.0,664.0
2022-07-01,186.617,637.0,637.0
2022-08-01,182.019,621.0,621.0
2022-09-01,160.524,548.0,548.0
2022-10-01,127.361,435.0,435.0
2022-11-01,105.062,358.0,358.0
2022-12-01,79.026,270.0,270.0
2023-01-01,66.0,225.0,225.0
2023-02-01,123.0,420.0,420.0
2023-03-01,180.0,614.0,614.0
2023-04-01,213.0,727.0,727.0
2023-05-01,244.0,833.0,833.0
2023-06-01,205.0,699.0,699.0
2023-07-01,213.0,727.0,727.0
2023-08-01,198.0,676.0,676.0
2023-09-01,151.0,515.0,515.0
2023-10-01,137.0,467.0,467.0
2023-11-01,99.0,338.0,338.0
2023-12-01,56.0,191.0,191.0
