measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,365.0,1245.0,1245.0
2023-05-01,632.0,2156.0,2156.0
2023-06-01,411.0,1402.0,1402.0
2023-07-01,436.0,1488.0,1488.0
2023-08-01,366.0,1249.0,1249.0
2023-09-01,481.0,1641.0,1641.0
2023-10-01,214.0,730.0,730.0
2023-11-01,193.0,659.0,659.0
2023-12-01,67.0,229.0,229.0
2024-01-01,70.0,239.0,239.0
2024-02-01,313.0,1068.0,1068.0
2024-03-01,217.0,740.0,740.0
2024-04-01,289.0,986.0,986.0
2024-05-01,287.0,979.0,979.0
2024-06-01,347.0,1184.0,1184.0
2024-07-01,0.0,0.0,0.0
2024-08-01,458.0,1563.0,1563.0
2024-09-01,491.0,1675.0,1675.0
2024-10-01,429.0,1464.0,1464.0
2024-11-01,20.0,68.0,68.0
2024-12-01,16.0,55.0,55.0
