measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2017-04-01,1887.365,17388.0,17388.0
2017-05-01,2209.193,20353.0,20353.0
2017-06-01,2340.202,21560.0,21560.0
2017-07-01,2060.388,18982.0,18982.0
2017-08-01,1981.208,18253.0,18253.0
2017-09-01,1857.359,17112.0,17112.0
2017-10-01,1718.448,15832.0,15832.0
2017-11-01,1121.805,10335.0,10335.0
2017-12-01,1030.032,9490.0,9490.0
2018-01-01,778.103,7084.0,7084.0
2018-02-01,649.644,5914.0,5914.0
2018-03-01,1210.546,11021.0,11021.0
2018-04-01,1382.29,12584.0,12584.0
2018-05-01,1506.807,13718.0,13718.0
2018-06-01,1465.882,13345.0,13345.0
2018-07-01,1427.747,12998.0,12998.0
2018-08-01,1352.28,12311.0,12311.0
2018-09-01,1159.216,10554.0,10554.0
2018-10-01,1140.041,10379.0,10379.0
2018-11-01,692.338,6303.0,6303.0
2018-12-01,611.106,5564.0,5564.0
2019-01-01,687.243,6120.0,6120.0
2019-02-01,650.007,5788.0,5788.0
2019-03-01,1208.23,10759.0,10759.0
2019-04-01,1439.791,12821.0,12821.0
2019-05-01,1669.42,14866.0,14866.0
2019-06-01,1503.334,13387.0,13387.0
2019-07-01,1559.722,13889.0,13889.0
2019-08-01,1472.469,13112.0,13112.0
2019-09-01,1485.827,13231.0,13231.0
2019-10-01,944.706,8413.0,8413.0
2019-11-01,958.875,8539.0,8539.0
2019-12-01,643.376,5729.0,5729.0
2020-01-01,758.335,6648.0,6648.0
2020-02-01,867.246,7603.0,7603.0
2020-03-01,1109.171,9724.0,9724.0
2020-04-01,1559.313,13670.0,13670.0
2020-05-01,1747.143,15317.0,15317.0
2020-06-01,1638.991,14369.0,14369.0
2020-07-01,1538.556,13489.0,13489.0
2020-08-01,1523.385,13356.0,13356.0
2020-09-01,1217.094,10670.0,10670.0
2020-10-01,1181.308,10357.0,10357.0
2020-11-01,1001.459,8780.0,8780.0
2020-12-01,874.999,7671.0,7671.0
2021-01-01,687.876,6084.0,6084.0
2021-02-01,677.877,5995.0,5995.0
2021-03-01,1035.022,9154.0,9154.0
2021-04-01,1412.066,12488.0,12488.0
2021-05-01,1437.549,12714.0,12714.0
2021-06-01,1292.938,11435.0,11435.0
2021-07-01,1304.988,11541.0,11541.0
2021-08-01,1276.058,11285.0,11285.0
2021-09-01,1152.05,10189.0,10189.0
2021-10-01,1008.759,8921.0,8921.0
2021-11-01,942.987,8340.0,8340.0
2021-12-01,573.83,5075.0,5075.0
2022-01-01,844.207,2880.0,2880.0
2022-02-01,865.448,2953.0,2953.0
2022-03-01,1277.911,4360.0,4360.0
2022-04-01,1396.244,4764.0,4764.0
2022-05-01,1520.33,5187.0,5187.0
2022-06-01,1615.675,5513.0,5513.0
2022-07-01,1435.454,4898.0,4898.0
2022-08-01,1110.855,3790.0,3790.0
2022-09-01,1358.442,4635.0,4635.0
2022-10-01,1228.39,4191.0,4191.0
2022-11-01,765.325,2611.0,2611.0
2022-12-01,517.719,1766.0,1766.0
2023-01-01,946.0,3228.0,3228.0
2023-02-01,783.0,2672.0,2672.0
2023-03-01,865.0,2951.0,2951.0
2023-04-01,1115.0,3804.0,3804.0
2023-05-01,1499.0,5115.0,5115.0
2023-06-01,1444.0,4927.0,4927.0
2023-07-01,1483.0,5060.0,5060.0
2023-08-01,1534.0,5234.0,5234.0
2023-09-01,1346.0,4593.0,4593.0
2023-10-01,1346.0,4593.0,4593.0
2023-11-01,889.0,3033.0,3033.0
2023-12-01,619.0,2112.0,2112.0
2024-01-01,270.0,921.0,921.0
2024-02-01,980.0,3344.0,3344.0
2024-03-01,1087.0,3709.0,3709.0
2024-04-01,1271.0,4337.0,4337.0
2024-05-01,1285.0,4384.0,4384.0
2024-06-01,1389.0,4739.0,4739.0
2024-07-01,1252.0,4272.0,4272.0
2024-08-01,1375.0,4692.0,4692.0
2024-09-01,862.0,2941.0,2941.0
2024-10-01,1139.0,3886.0,3886.0
2024-11-01,730.0,2491.0,2491.0
2024-12-01,881.0,3006.0,3006.0
