measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2008-08-01,262.04400000000004,2582.0,2582.0
2008-09-01,237.10600000000002,2336.0,2336.0
2008-10-01,242.663,2391.0,2391.0
2008-11-01,275.158,2711.0,2711.0
2008-12-01,287.22,2830.0,2830.0
2009-01-01,39.372,384.0,384.0
2009-02-01,36.168,353.0,353.0
2009-03-01,44.202000000000005,431.0,431.0
2009-04-01,40.487,395.0,395.0
2009-05-01,42.601,416.0,416.0
2009-06-01,39.036,381.0,381.0
2009-07-01,40.949000000000005,400.0,400.0
2009-08-01,39.973,390.0,390.0
2009-09-01,36.18,353.0,353.0
2009-10-01,37.54,366.0,366.0
2009-11-01,40.585,396.0,396.0
2009-12-01,42.907000000000004,419.0,419.0
2010-01-01,-3.3770000000000002,0.0,0.0
2010-02-01,-3.032,0.0,0.0
2010-03-01,-3.5610000000000004,0.0,0.0
2010-04-01,-3.1420000000000003,0.0,0.0
2010-05-01,-3.168,0.0,0.0
2010-06-01,-3.16,0.0,0.0
2010-07-01,-3.3030000000000004,0.0,0.0
2010-08-01,-3.174,0.0,0.0
2010-09-01,-2.98,0.0,0.0
2010-10-01,-3.08,0.0,0.0
2010-11-01,-3.3960000000000004,0.0,0.0
2010-12-01,-3.6270000000000002,0.0,0.0
2011-01-01,241.202,2344.0,2344.0
2011-02-01,209.102,2032.0,2032.0
2011-03-01,278.084,2702.0,2702.0
2011-04-01,252.019,2449.0,2449.0
2011-05-01,294.461,2861.0,2861.0
2011-06-01,292.499,2842.0,2842.0
2011-07-01,282.3,2743.0,2743.0
2011-08-01,270.349,2627.0,2627.0
2011-09-01,255.768,2485.0,2485.0
2011-10-01,271.414,2637.0,2637.0
2011-11-01,294.096,2857.0,2857.0
2011-12-01,317.706,3087.0,3087.0
2012-01-01,305.561,2908.0,2908.0
2012-02-01,294.989,2807.0,2807.0
2012-03-01,315.036,2998.0,2998.0
2012-04-01,262.292,2496.0,2496.0
2012-05-01,256.963,2445.0,2445.0
2012-06-01,234.262,2229.0,2229.0
2012-07-01,225.596,2147.0,2147.0
2012-08-01,218.116,2076.0,2076.0
2012-09-01,204.838,1949.0,1949.0
2012-10-01,204.702,1948.0,1948.0
2012-11-01,245.166,2333.0,2333.0
2012-12-01,247.479,2355.0,2355.0
2013-01-01,54.298,518.0,518.0
2013-02-01,46.399,443.0,443.0
2013-03-01,53.534,511.0,511.0
2013-04-01,47.269,451.0,451.0
2013-05-01,48.7,465.0,465.0
2013-06-01,47.38,452.0,452.0
2013-07-01,54.5,520.0,520.0
2013-08-01,51.787,494.0,494.0
2013-09-01,47.602,454.0,454.0
2013-10-01,51.172,488.0,488.0
2013-11-01,57.545,549.0,549.0
2013-12-01,56.814,542.0,542.0
2014-01-01,263.746,2508.0,2508.0
2014-02-01,251.33,2390.0,2390.0
2014-03-01,279.166,2655.0,2655.0
2014-04-01,272.09,2588.0,2588.0
2014-05-01,298.731,2841.0,2841.0
2014-06-01,285.554,2716.0,2716.0
2014-07-01,295.624,2811.0,2811.0
2014-08-01,291.378,2771.0,2771.0
2014-09-01,271.146,2579.0,2579.0
2014-10-01,282.702,2688.0,2688.0
2014-11-01,295.67,2812.0,2812.0
2014-12-01,301.863,2871.0,2871.0
2015-01-01,209.477,1952.0,1952.0
2015-02-01,181.342,1690.0,1690.0
2015-03-01,207.837,1937.0,1937.0
2015-04-01,200.242,1866.0,1866.0
2015-05-01,210.164,1959.0,1959.0
2015-06-01,211.387,1970.0,1970.0
2015-07-01,247.439,2306.0,2306.0
2015-08-01,242.434,2259.0,2259.0
2015-09-01,224.307,2090.0,2090.0
2015-10-01,219.694,2047.0,2047.0
2015-11-01,229.996,2143.0,2143.0
2015-12-01,233.681,2178.0,2178.0
2016-01-01,230.847,2131.0,2131.0
2016-02-01,216.379,1998.0,1998.0
2016-03-01,231.779,2140.0,2140.0
2016-04-01,234.611,2166.0,2166.0
2016-05-01,236.046,2179.0,2179.0
2016-06-01,225.916,2086.0,2086.0
2016-07-01,224.823,2076.0,2076.0
2016-08-01,220.496,2036.0,2036.0
2016-09-01,201.283,1858.0,1858.0
2016-10-01,207.468,1915.0,1915.0
2016-11-01,224.906,2076.0,2076.0
2016-12-01,227.446,2100.0,2100.0
2017-01-01,477.138,4396.0,4396.0
2017-02-01,446.023,4109.0,4109.0
2017-03-01,507.877,4679.0,4679.0
2017-04-01,474.476,4371.0,4371.0
2017-05-01,503.502,4639.0,4639.0
2017-06-01,506.4,4665.0,4665.0
2017-07-01,525.215,4839.0,4839.0
2017-08-01,513.274,4729.0,4729.0
2017-09-01,469.466,4325.0,4325.0
2017-10-01,468.347,4315.0,4315.0
2017-11-01,518.747,4779.0,4779.0
2017-12-01,524.535,4833.0,4833.0
2018-01-01,301.0,2740.0,2740.0
2018-02-01,298.41,2717.0,2717.0
2018-03-01,356.232,3243.0,3243.0
2018-04-01,326.273,2970.0,2970.0
2018-05-01,344.212,3134.0,3134.0
2018-06-01,329.776,3002.0,3002.0
2018-07-01,336.44,3063.0,3063.0
2018-08-01,328.55,2991.0,2991.0
2018-09-01,304.967,2776.0,2776.0
2018-10-01,316.216,2879.0,2879.0
2018-11-01,341.184,3106.0,3106.0
2018-12-01,352.74,3211.0,3211.0
2019-01-01,409.662,3648.0,3648.0
2019-02-01,361.482,3219.0,3219.0
2019-03-01,423.99,3776.0,3776.0
2019-04-01,369.886,3294.0,3294.0
2019-05-01,418.685,3728.0,3728.0
2019-06-01,407.365,3628.0,3628.0
2019-07-01,435.264,3876.0,3876.0
2019-08-01,427.622,3808.0,3808.0
2019-09-01,410.794,3658.0,3658.0
2019-10-01,402.03,3580.0,3580.0
2019-11-01,399.975,3562.0,3562.0
2019-12-01,441.245,3929.0,3929.0
2020-01-01,325.207,2851.0,2851.0
2020-02-01,303.455,2660.0,2660.0
2020-03-01,322.269,2825.0,2825.0
2020-04-01,316.026,2771.0,2771.0
2020-05-01,330.107,2894.0,2894.0
2020-06-01,308.827,2707.0,2707.0
2020-07-01,324.073,2841.0,2841.0
2020-08-01,317.815,2786.0,2786.0
2020-09-01,301.882,2647.0,2647.0
2020-10-01,303.372,2660.0,2660.0
2020-11-01,300.029,2630.0,2630.0
2020-12-01,316.938,2779.0,2779.0
2021-01-01,364.475,3223.0,3223.0
2021-02-01,293.512,2596.0,2596.0
2021-03-01,343.967,3042.0,3042.0
2021-04-01,327.074,2893.0,2893.0
2021-05-01,334.833,2961.0,2961.0
2021-06-01,330.338,2922.0,2922.0
2021-07-01,343.194,3035.0,3035.0
2021-08-01,344.905,3050.0,3050.0
2021-09-01,321.438,2843.0,2843.0
2021-10-01,334.587,2959.0,2959.0
2021-11-01,352.243,3115.0,3115.0
2021-12-01,373.434,3303.0,3303.0
2022-01-01,273.311,933.0,933.0
2022-02-01,250.364,854.0,854.0
2022-03-01,285.665,975.0,975.0
2022-04-01,248.088,846.0,846.0
2022-05-01,261.194,891.0,891.0
2022-06-01,263.952,901.0,901.0
2022-07-01,269.98,921.0,921.0
2022-08-01,258.871,883.0,883.0
2022-09-01,243.033,829.0,829.0
2022-10-01,239.646,818.0,818.0
2022-11-01,243.778,832.0,832.0
2022-12-01,264.118,901.0,901.0
2023-01-01,94.0,321.0,321.0
2023-02-01,48.0,164.0,164.0
2023-03-01,53.0,181.0,181.0
2023-04-01,48.0,164.0,164.0
2023-05-01,39.0,133.0,133.0
2023-06-01,38.0,130.0,130.0
2023-07-01,65.0,222.0,222.0
2023-08-01,69.0,235.0,235.0
2023-09-01,51.0,174.0,174.0
2023-10-01,45.0,154.0,154.0
2023-11-01,54.0,184.0,184.0
2023-12-01,39.0,133.0,133.0
2024-01-01,46.0,157.0,157.0
2024-02-01,50.0,171.0,171.0
2024-03-01,60.0,205.0,205.0
2024-04-01,66.0,225.0,225.0
2024-05-01,50.0,171.0,171.0
2024-06-01,50.0,171.0,171.0
2024-07-01,60.0,205.0,205.0
2024-08-01,51.0,174.0,174.0
2024-09-01,46.0,157.0,157.0
2024-10-01,27.0,92.0,92.0
2024-11-01,51.0,174.0,174.0
2024-12-01,44.0,150.0,150.0
