measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2013-01-01,101.482,968.0,968.0
2013-02-01,139.915,1335.0,1335.0
2013-03-01,180.908,1726.0,1726.0
2013-04-01,155.23,1481.0,1481.0
2013-05-01,228.211,2177.0,2177.0
2013-06-01,230.42,2198.0,2198.0
2013-07-01,214.979,2051.0,2051.0
2013-08-01,195.325,1864.0,1864.0
2013-09-01,204.047,1947.0,1947.0
2013-10-01,207.418,1979.0,1979.0
2013-11-01,132.98,1269.0,1269.0
2013-12-01,136.085,1298.0,1298.0
2014-01-01,108.25,1029.0,1029.0
2014-02-01,140.888,1340.0,1340.0
2014-03-01,186.654,1775.0,1775.0
2014-04-01,183.832,1748.0,1748.0
2014-05-01,234.882,2234.0,2234.0
2014-06-01,199.467,1897.0,1897.0
2014-07-01,205.041,1950.0,1950.0
2014-08-01,216.674,2061.0,2061.0
2014-09-01,182.69,1737.0,1737.0
2014-10-01,233.244,2218.0,2218.0
2014-11-01,125.72,1196.0,1196.0
2014-12-01,129.658,1233.0,1233.0
2015-01-01,105.013,979.0,979.0
2015-02-01,86.121,803.0,803.0
2015-03-01,156.782,1461.0,1461.0
2015-04-01,178.206,1661.0,1661.0
2015-05-01,246.227,2295.0,2295.0
2015-06-01,229.512,2139.0,2139.0
2015-07-01,245.903,2292.0,2292.0
2015-08-01,219.236,2043.0,2043.0
2015-09-01,149.823,1396.0,1396.0
2015-10-01,134.601,1254.0,1254.0
2015-11-01,99.072,923.0,923.0
2015-12-01,148.504,1384.0,1384.0
2016-01-01,113.674,1049.0,1049.0
2016-02-01,116.991,1080.0,1080.0
2016-03-01,230.7,2130.0,2130.0
2016-04-01,193.947,1791.0,1791.0
2016-05-01,170.234,1572.0,1572.0
2016-06-01,201.266,1858.0,1858.0
2016-07-01,208.609,1926.0,1926.0
2016-08-01,274.453,2534.0,2534.0
2016-09-01,196.933,1818.0,1818.0
2016-10-01,151.535,1399.0,1399.0
2016-11-01,107.999,997.0,997.0
2016-12-01,174.659,1612.0,1612.0
2017-01-01,129.919,1197.0,1197.0
