PLANT ID,PLANT NAME,REPORTED PRIME MOVER,REPORTED FUEL TYPE CODE,MER FUEL TYPE CODE,NUCLEAR UNIT ID,COMBINED HEAT AND POWER PLANT,YEAR,file,variable,value,MONTH,period,energy_type,prime_mover_type,mer_type,common_name,sensor_name
60457,Athens Energy,OT,WDS,WWW,,N,2016,EIA923_Schedules_2_3_4_5_M_12_2016_Final_Revision.xlsx,ELEC MMBTU OCT,46538,OCT,2016-10-01,Wood Waste Solids,Other,Wood and Wood-derived Fuels,quantity-consumed-electricity,Wood Waste Solids - Other - Wood and Wood-derived Fuels - Quantity Consumed For Electricity
60457,Athens Energy,OT,WDS,WWW,,N,2016,EIA923_Schedules_2_3_4_5_M_12_2016_Final_Revision.xlsx,NETGEN OCT,2164.253,OCT,2016-10-01,Wood Waste Solids,Other,Wood and Wood-derived Fuels,generation,Wood Waste Solids - Other - Wood and Wood-derived Fuels - Generation
60457,Athens Energy,OT,WDS,WWW,,N,2016,EIA923_Schedules_2_3_4_5_M_12_2016_Final_Revision.xlsx,TOT MMBTU OCT,46538,OCT,2016-10-01,Wood Waste Solids,Other,Wood and Wood-derived Fuels,total-fuel-consumed,Wood Waste Solids - Other - Wood and Wood-derived Fuels - Total Fuel Consumed
60457,Athens Energy,OT,WDS,WWW,,N,2016,EIA923_Schedules_2_3_4_5_M_12_2016_Final_Revision.xlsx,ELEC MMBTU NOV,54171,NOV,2016-11-01,Wood Waste Solids,Other,Wood and Wood-derived Fuels,quantity-consumed-electricity,Wood Waste Solids - Other - Wood and Wood-derived Fuels - Quantity Consumed For Electricity
60457,Athens Energy,OT,WDS,WWW,,N,2016,EIA923_Schedules_2_3_4_5_M_12_2016_Final_Revision.xlsx,NETGEN NOV,2519.024,NOV,2016-11-01,Wood Waste Solids,Other,Wood and Wood-derived Fuels,generation,Wood Waste Solids - Other - Wood and Wood-derived Fuels - Generation
60457,Athens Energy,OT,WDS,WWW,,N,2016,EIA923_Schedules_2_3_4_5_M_12_2016_Final_Revision.xlsx,TOT MMBTU NOV,54171,NOV,2016-11-01,Wood Waste Solids,Other,Wood and Wood-derived Fuels,total-fuel-consumed,Wood Waste Solids - Other - Wood and Wood-derived Fuels - Total Fuel Consumed
60457,Athens Energy,OT,WDS,WWW,,N,2016,EIA923_Schedules_2_3_4_5_M_12_2016_Final_Revision.xlsx,TOT MMBTU DEC,73449,DEC,2016-12-01,Wood Waste Solids,Other,Wood and Wood-derived Fuels,total-fuel-consumed,Wood Waste Solids - Other - Wood and Wood-derived Fuels - Total Fuel Consumed
60457,Athens Energy,OT,WDS,WWW,,N,2016,EIA923_Schedules_2_3_4_5_M_12_2016_Final_Revision.xlsx,ELEC MMBTU DEC,73449,DEC,2016-12-01,Wood Waste Solids,Other,Wood and Wood-derived Fuels,quantity-consumed-electricity,Wood Waste Solids - Other - Wood and Wood-derived Fuels - Quantity Consumed For Electricity
60457,Athens Energy,OT,WDS,WWW,,N,2016,EIA923_Schedules_2_3_4_5_M_12_2016_Final_Revision.xlsx,NETGEN DEC,3415.723,DEC,2016-12-01,Wood Waste Solids,Other,Wood and Wood-derived Fuels,generation,Wood Waste Solids - Other - Wood and Wood-derived Fuels - Generation
60457,Athens Energy,OT,WDS,WWW,,N,2017,EIA923_Schedules_2_3_4_5_M_12_2017_Final_Revision.xlsx,ELEC MMBTU JAN,93420,JAN,2017-01-01,Wood Waste Solids,Other,Wood and Wood-derived Fuels,quantity-consumed-electricity,Wood Waste Solids - Other - Wood and Wood-derived Fuels - Quantity Consumed For Electricity
