measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2022-12-01,211.0,720.0,720.0
2023-01-01,431.0,1471.0,1471.0
2023-02-01,542.0,1849.0,1849.0
2023-03-01,936.0,3194.0,3194.0
2023-04-01,1089.0,3716.0,3716.0
2023-05-01,1162.0,3965.0,3965.0
2023-06-01,1193.0,4071.0,4071.0
2023-07-01,1158.0,3951.0,3951.0
2023-08-01,993.0,3388.0,3388.0
2023-09-01,1034.0,3528.0,3528.0
2023-10-01,789.0,2692.0,2692.0
2023-11-01,553.0,1887.0,1887.0
2023-12-01,417.0,1423.0,1423.0
2024-01-01,364.0,1242.0,1242.0
2024-02-01,645.0,2201.0,2201.0
2024-03-01,704.0,2402.0,2402.0
2024-04-01,837.0,2856.0,2856.0
2024-05-01,1084.0,3699.0,3699.0
2024-06-01,1250.0,4265.0,4265.0
2024-07-01,1098.0,3746.0,3746.0
2024-08-01,1171.0,3995.0,3995.0
2024-09-01,855.0,2917.0,2917.0
2024-10-01,1028.0,3508.0,3508.0
2024-11-01,511.0,1744.0,1744.0
2024-12-01,432.0,1474.0,1474.0
