measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2020-12-01,406.0,3559.0,3559.0
2021-01-01,133.011,1176.0,1176.0
2021-02-01,201.235,1780.0,1780.0
2021-03-01,361.6,3198.0,3198.0
2021-04-01,442.092,3910.0,3910.0
2021-05-01,482.228,4265.0,4265.0
2021-06-01,533.876,4722.0,4722.0
2021-07-01,456.157,4034.0,4034.0
2021-08-01,397.313,3514.0,3514.0
2021-09-01,343.543,3038.0,3038.0
2021-10-01,216.519,1915.0,1915.0
2021-11-01,141.993,1256.0,1256.0
2021-12-01,88.433,782.0,782.0
2022-01-01,141.329,482.0,482.0
2022-02-01,208.067,710.0,710.0
2022-03-01,254.016,867.0,867.0
2022-04-01,312.846,1067.0,1067.0
2022-05-01,373.863,1276.0,1276.0
2022-06-01,395.733,1350.0,1350.0
2022-07-01,464.158,1584.0,1584.0
2022-08-01,410.385,1400.0,1400.0
2022-09-01,310.056,1058.0,1058.0
2022-10-01,257.987,880.0,880.0
2022-11-01,137.875,470.0,470.0
2022-12-01,92.685,316.0,316.0
2023-01-01,90.0,307.0,307.0
2023-02-01,153.0,522.0,522.0
2023-03-01,237.0,809.0,809.0
2023-04-01,276.0,942.0,942.0
2023-05-01,264.0,901.0,901.0
2023-06-01,236.0,805.0,805.0
2023-07-01,517.0,1764.0,1764.0
2023-08-01,458.0,1563.0,1563.0
2023-09-01,356.0,1215.0,1215.0
2023-10-01,227.0,775.0,775.0
2023-11-01,117.0,399.0,399.0
2023-12-01,65.0,222.0,222.0
2024-01-01,76.0,259.0,259.0
2024-02-01,156.0,532.0,532.0
2024-03-01,295.0,1007.0,1007.0
2024-04-01,413.0,1409.0,1409.0
2024-05-01,495.0,1689.0,1689.0
2024-06-01,536.0,1829.0,1829.0
2024-07-01,634.0,2163.0,2163.0
2024-08-01,491.0,1675.0,1675.0
2024-09-01,350.0,1194.0,1194.0
2024-10-01,258.0,880.0,880.0
2024-11-01,98.0,334.0,334.0
2024-12-01,70.0,239.0,239.0
