measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2015-11-01,416.576,3882.0,3882.0
2015-12-01,624.424,5819.0,5819.0
2016-01-01,517.719,4780.0,4780.0
2016-02-01,532.827,4919.0,4919.0
2016-03-01,1050.702,9700.0,9700.0
2016-04-01,883.313,8155.0,8155.0
2016-05-01,775.317,7158.0,7158.0
2016-06-01,916.65,8463.0,8463.0
2016-07-01,950.092,8771.0,8771.0
2016-08-01,1249.973,11540.0,11540.0
2016-09-01,896.913,8280.0,8280.0
2016-10-01,690.153,6371.0,6371.0
2016-11-01,491.871,4541.0,4541.0
2016-12-01,795.47,7344.0,7344.0
2017-01-01,611.324,5632.0,5632.0
2017-02-01,746.294,6876.0,6876.0
2017-03-01,918.764,8465.0,8465.0
2017-04-01,1000.745,9220.0,9220.0
2017-05-01,1094.022,10079.0,10079.0
2017-06-01,935.715,8621.0,8621.0
2017-07-01,1044.219,9620.0,9620.0
2017-08-01,942.717,8685.0,8685.0
2017-09-01,905.304,8341.0,8341.0
2017-10-01,788.318,7263.0,7263.0
2017-11-01,696.3,6415.0,6415.0
2017-12-01,569.278,5245.0,5245.0
2018-01-01,634.543,5777.0,5777.0
2018-02-01,556.188,5064.0,5064.0
2018-03-01,803.454,7315.0,7315.0
2018-04-01,986.564,8982.0,8982.0
2018-05-01,979.991,8922.0,8922.0
2018-06-01,1054.269,9598.0,9598.0
2018-07-01,995.442,9063.0,9063.0
2018-08-01,1016.437,9254.0,9254.0
2018-09-01,672.947,6127.0,6127.0
2018-10-01,724.543,6596.0,6596.0
2018-11-01,525.436,4784.0,4784.0
2018-12-01,434.186,3953.0,3953.0
2019-01-01,531.469,4733.0,4733.0
2019-02-01,512.219,4561.0,4561.0
2019-03-01,848.697,7558.0,7558.0
2019-04-01,872.153,7767.0,7767.0
2019-05-01,990.827,8823.0,8823.0
2019-06-01,960.218,8551.0,8551.0
2019-07-01,1067.486,9506.0,9506.0
2019-08-01,950.61,8465.0,8465.0
2019-09-01,866.885,7720.0,7720.0
2019-10-01,687.378,6121.0,6121.0
2019-11-01,591.967,5271.0,5271.0
2019-12-01,525.091,4676.0,4676.0
2020-01-01,538.631,4722.0,4722.0
2020-02-01,553.552,4853.0,4853.0
2020-03-01,708.048,6207.0,6207.0
2020-04-01,961.715,8431.0,8431.0
2020-05-01,962.479,8438.0,8438.0
2020-06-01,936.373,8209.0,8209.0
2020-07-01,1047.404,9183.0,9183.0
2020-08-01,841.022,7373.0,7373.0
2020-09-01,712.276,6245.0,6245.0
2020-10-01,722.124,6331.0,6331.0
2020-11-01,603.958,5295.0,5295.0
2020-12-01,510.418,4475.0,4475.0
2021-01-01,466.872,4129.0,4129.0
2021-02-01,456.07,4033.0,4033.0
2021-03-01,748.176,6617.0,6617.0
2021-04-01,1005.343,8891.0,8891.0
2021-05-01,1013.138,8960.0,8960.0
2021-06-01,933.307,8254.0,8254.0
2021-07-01,1008.444,8919.0,8919.0
2021-08-01,919.119,8129.0,8129.0
2021-09-01,859.775,7604.0,7604.0
2021-10-01,705.926,6243.0,6243.0
2021-11-01,663.857,5871.0,5871.0
2021-12-01,484.973,4289.0,4289.0
2022-01-01,556.283,1898.0,1898.0
2022-02-01,620.723,2118.0,2118.0
2022-03-01,809.373,2762.0,2762.0
2022-04-01,1050.608,3585.0,3585.0
2022-05-01,995.851,3398.0,3398.0
2022-06-01,1052.432,3591.0,3591.0
2022-07-01,936.983,3197.0,3197.0
2022-08-01,911.464,3110.0,3110.0
2022-09-01,853.341,2912.0,2912.0
2022-10-01,715.486,2441.0,2441.0
2022-11-01,558.745,1906.0,1906.0
2022-12-01,437.711,1493.0,1493.0
2023-01-01,604.0,2061.0,2061.0
2023-02-01,599.0,2044.0,2044.0
2023-03-01,832.0,2839.0,2839.0
2023-04-01,861.0,2938.0,2938.0
2023-05-01,880.0,3003.0,3003.0
2023-06-01,786.0,2682.0,2682.0
2023-07-01,876.0,2989.0,2989.0
2023-08-01,896.0,3057.0,3057.0
2023-09-01,832.0,2839.0,2839.0
2023-10-01,867.0,2958.0,2958.0
2023-11-01,760.0,2593.0,2593.0
2023-12-01,666.0,2272.0,2272.0
2024-01-01,707.0,2412.0,2412.0
2024-02-01,765.0,2610.0,2610.0
2024-03-01,861.0,2938.0,2938.0
2024-04-01,921.0,3142.0,3142.0
2024-05-01,911.0,3108.0,3108.0
2024-06-01,944.0,3221.0,3221.0
2024-07-01,865.0,2951.0,2951.0
2024-08-01,897.0,3061.0,3061.0
2024-09-01,700.0,2388.0,2388.0
2024-10-01,898.0,3064.0,3064.0
2024-11-01,665.0,2269.0,2269.0
2024-12-01,651.0,2221.0,2221.0
