measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2018-12-01,43.0,391.0,391.0
2019-01-01,79.607,709.0,709.0
2019-02-01,50.143,447.0,447.0
2019-03-01,145.364,1294.0,1294.0
2019-04-01,179.048,1594.0,1594.0
2019-05-01,223.545,1991.0,1991.0
2019-06-01,255.701,2277.0,2277.0
2019-07-01,253.014,2253.0,2253.0
2019-08-01,239.094,2129.0,2129.0
2019-09-01,159.386,1419.0,1419.0
2019-10-01,120.287,1071.0,1071.0
2019-11-01,73.223,652.0,652.0
2019-12-01,63.588,566.0,566.0
2020-01-01,68.547,601.0,601.0
2020-02-01,152.013,1333.0,1333.0
2020-03-01,184.435,1617.0,1617.0
2020-04-01,243.837,2138.0,2138.0
2020-05-01,253.64,2224.0,2224.0
2020-06-01,274.918,2410.0,2410.0
2020-07-01,265.095,2324.0,2324.0
2020-08-01,262.496,2301.0,2301.0
2020-09-01,185.106,1623.0,1623.0
2020-10-01,138.526,1214.0,1214.0
2020-11-01,106.013,929.0,929.0
2020-12-01,66.374,582.0,582.0
2021-01-01,82.465,729.0,729.0
2021-02-01,123.554,1093.0,1093.0
2021-03-01,211.755,1873.0,1873.0
2021-04-01,191.378,1693.0,1693.0
2021-05-01,242.973,2149.0,2149.0
2021-06-01,301.95,2670.0,2670.0
2021-07-01,274.173,2425.0,2425.0
2021-08-01,252.422,2232.0,2232.0
2021-09-01,214.995,1901.0,1901.0
2021-10-01,144.219,1275.0,1275.0
2021-11-01,88.661,784.0,784.0
2021-12-01,56.455,499.0,499.0
2022-01-01,85.86,293.0,293.0
2022-02-01,129.183,441.0,441.0
2022-03-01,169.767,579.0,579.0
2022-04-01,143.787,491.0,491.0
2022-05-01,212.36,725.0,725.0
2022-06-01,266.266,908.0,908.0
2022-07-01,258.858,883.0,883.0
2022-08-01,228.831,781.0,781.0
2022-09-01,214.741,733.0,733.0
2022-10-01,143.192,489.0,489.0
2022-11-01,77.172,263.0,263.0
2022-12-01,36.983,126.0,126.0
2023-01-01,75.0,256.0,256.0
2023-02-01,142.0,485.0,485.0
2023-03-01,181.0,618.0,618.0
2023-04-01,208.0,710.0,710.0
2023-05-01,277.0,945.0,945.0
2023-06-01,279.0,952.0,952.0
2023-07-01,287.0,979.0,979.0
2023-08-01,248.0,846.0,846.0
2023-09-01,165.0,563.0,563.0
2023-10-01,128.0,437.0,437.0
2023-11-01,85.0,290.0,290.0
2023-12-01,45.0,154.0,154.0
2024-01-01,53.0,181.0,181.0
2024-02-01,128.0,437.0,437.0
2024-03-01,200.0,682.0,682.0
2024-04-01,199.0,679.0,679.0
2024-05-01,261.0,891.0,891.0
2024-06-01,195.0,665.0,665.0
2024-07-01,244.0,833.0,833.0
2024-08-01,231.0,788.0,788.0
2024-09-01,234.0,798.0,798.0
2024-10-01,148.0,505.0,505.0
2024-11-01,65.0,222.0,222.0
2024-12-01,40.0,136.0,136.0
