measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,840.0,2866.0,2866.0
2024-04-01,1329.0,4535.0,4535.0
2024-05-01,1526.0,5207.0,5207.0
2024-06-01,1883.0,6425.0,6425.0
2024-07-01,1584.0,5405.0,5405.0
2024-08-01,1734.0,5916.0,5916.0
2024-09-01,1476.0,5036.0,5036.0
2024-10-01,1358.0,4633.0,4633.0
2024-11-01,889.0,3033.0,3033.0
2024-12-01,626.0,2136.0,2136.0
