measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2016-01-01,84.083,776.0,776.0
2016-02-01,94.826,875.0,875.0
2016-03-01,133.64,1234.0,1234.0
2016-04-01,159.502,1473.0,1473.0
2016-05-01,151.964,1403.0,1403.0
2016-06-01,189.782,1752.0,1752.0
2016-07-01,189.175,1746.0,1746.0
2016-08-01,186.273,1720.0,1720.0
2016-09-01,150.361,1388.0,1388.0
2016-10-01,141.871,1310.0,1310.0
2016-11-01,105.093,970.0,970.0
2016-12-01,72.43,669.0,669.0
2017-01-01,216.256,1992.0,1992.0
2017-02-01,264.002,2432.0,2432.0
2017-03-01,325.013,2994.0,2994.0
2017-04-01,354.014,3262.0,3262.0
2017-05-01,387.01,3566.0,3566.0
2017-06-01,331.009,3050.0,3050.0
2017-07-01,369.393,3403.0,3403.0
2017-08-01,333.486,3072.0,3072.0
2017-09-01,320.251,2950.0,2950.0
2017-10-01,278.868,2569.0,2569.0
2017-11-01,246.316,2269.0,2269.0
2017-12-01,201.382,1855.0,1855.0
2018-01-01,229.359,2088.0,2088.0
2018-02-01,221.264,2014.0,2014.0
2018-03-01,327.368,2980.0,2980.0
2018-04-01,355.053,3232.0,3232.0
2018-05-01,313.782,2857.0,2857.0
2018-06-01,346.008,3150.0,3150.0
2018-07-01,333.394,3035.0,3035.0
2018-08-01,339.943,3095.0,3095.0
2018-09-01,278.054,2531.0,2531.0
2018-10-01,293.258,2670.0,2670.0
2018-11-01,213.373,1943.0,1943.0
2018-12-01,192.144,1749.0,1749.0
2019-01-01,223.497,1990.0,1990.0
2019-02-01,220.049,1960.0,1960.0
2019-03-01,341.716,3043.0,3043.0
2019-04-01,359.015,3197.0,3197.0
2019-05-01,387.204,3448.0,3448.0
2019-06-01,343.827,3062.0,3062.0
2019-07-01,366.124,3260.0,3260.0
2019-08-01,333.331,2968.0,2968.0
2019-09-01,341.34,3040.0,3040.0
2019-10-01,279.113,2486.0,2486.0
2019-11-01,249.746,2224.0,2224.0
2019-12-01,211.038,1879.0,1879.0
2020-01-01,202.177,1772.0,1772.0
2020-02-01,229.653,2013.0,2013.0
2020-03-01,291.748,2558.0,2558.0
2020-04-01,327.269,2869.0,2869.0
2020-05-01,374.112,3280.0,3280.0
2020-06-01,403.117,3534.0,3534.0
2020-07-01,400.516,3511.0,3511.0
2020-08-01,333.909,2927.0,2927.0
2020-09-01,296.291,2598.0,2598.0
2020-10-01,254.283,2229.0,2229.0
2020-11-01,229.638,2013.0,2013.0
2020-12-01,169.287,1484.0,1484.0
2021-01-01,198.74,1758.0,1758.0
2021-02-01,164.592,1456.0,1456.0
2021-03-01,354.913,3139.0,3139.0
2021-04-01,363.832,3218.0,3218.0
2021-05-01,367.173,3247.0,3247.0
2021-06-01,362.834,3209.0,3209.0
2021-07-01,328.413,2904.0,2904.0
2021-08-01,345.707,3057.0,3057.0
2021-09-01,351.482,3109.0,3109.0
2021-10-01,259.148,2292.0,2292.0
2021-11-01,245.331,2170.0,2170.0
2021-12-01,157.835,1396.0,1396.0
2022-01-01,170.03,580.0,580.0
2022-02-01,200.618,685.0,685.0
2022-03-01,307.953,1051.0,1051.0
2022-04-01,368.386,1257.0,1257.0
2022-05-01,340.995,1163.0,1163.0
2022-06-01,396.06,1351.0,1351.0
2022-07-01,355.077,1212.0,1212.0
2022-08-01,352.519,1203.0,1203.0
2022-09-01,325.187,1110.0,1110.0
2022-10-01,255.549,872.0,872.0
2022-11-01,238.998,815.0,815.0
2022-12-01,193.628,661.0,661.0
2023-01-01,145.0,495.0,495.0
2023-02-01,226.0,771.0,771.0
2023-03-01,324.0,1105.0,1105.0
2023-04-01,353.0,1204.0,1204.0
2023-05-01,345.0,1177.0,1177.0
2023-06-01,326.0,1112.0,1112.0
2023-07-01,373.0,1273.0,1273.0
2023-08-01,355.0,1211.0,1211.0
2023-09-01,283.0,966.0,966.0
2023-10-01,277.0,945.0,945.0
2023-11-01,232.0,792.0,792.0
2023-12-01,137.0,467.0,467.0
2024-01-01,105.0,358.0,358.0
2024-02-01,264.0,901.0,901.0
2024-03-01,289.0,986.0,986.0
2024-04-01,302.0,1030.0,1030.0
2024-05-01,283.0,966.0,966.0
2024-06-01,336.0,1146.0,1146.0
2024-07-01,373.0,1273.0,1273.0
2024-08-01,336.0,1146.0,1146.0
2024-09-01,275.0,938.0,938.0
2024-10-01,326.0,1112.0,1112.0
2024-11-01,223.0,761.0,761.0
2024-12-01,158.0,539.0,539.0
