measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2023-01-01,161.0,549.0,549.0
2023-02-01,274.0,935.0,935.0
2023-03-01,417.0,1423.0,1423.0
2023-04-01,472.0,1610.0,1610.0
2023-05-01,648.0,2211.0,2211.0
2023-06-01,504.0,1720.0,1720.0
2023-07-01,570.0,1945.0,1945.0
2023-08-01,501.0,1709.0,1709.0
2023-09-01,388.0,1324.0,1324.0
2023-10-01,338.0,1153.0,1153.0
2023-11-01,251.0,856.0,856.0
2023-12-01,153.0,522.0,522.0
2024-01-01,115.0,392.0,392.0
2024-02-01,233.0,795.0,795.0
2024-03-01,411.0,1402.0,1402.0
2024-04-01,463.0,1580.0,1580.0
2024-05-01,523.0,1784.0,1784.0
2024-06-01,590.0,2013.0,2013.0
2024-07-01,596.0,2034.0,2034.0
2024-08-01,464.0,1583.0,1583.0
2024-09-01,422.0,1440.0,1440.0
2024-10-01,391.0,1334.0,1334.0
2024-11-01,241.0,822.0,822.0
2024-12-01,169.0,577.0,577.0
