measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2021-09-01,1221.313,10801.0,10801.0
2021-10-01,1002.771,8869.0,8869.0
2021-11-01,943.01,8340.0,8340.0
2021-12-01,688.906,6093.0,6093.0
2022-01-01,223.558,763.0,763.0
2022-02-01,249.455,851.0,851.0
2022-03-01,325.269,1110.0,1110.0
2022-04-01,422.216,1441.0,1441.0
2022-05-01,400.211,1366.0,1366.0
2022-06-01,422.95,1443.0,1443.0
2022-07-01,376.553,1285.0,1285.0
2022-08-01,366.297,1250.0,1250.0
2022-09-01,342.939,1170.0,1170.0
2022-10-01,287.538,981.0,981.0
2022-11-01,224.547,766.0,766.0
2022-12-01,175.907,600.0,600.0
2023-01-01,241.0,822.0,822.0
2023-02-01,248.0,846.0,846.0
2023-03-01,331.0,1129.0,1129.0
2023-04-01,342.0,1167.0,1167.0
2023-05-01,348.0,1187.0,1187.0
2023-06-01,371.0,1266.0,1266.0
2023-07-01,244.0,833.0,833.0
2023-08-01,336.0,1146.0,1146.0
2023-09-01,310.0,1058.0,1058.0
2023-10-01,317.0,1082.0,1082.0
2023-11-01,239.0,815.0,815.0
2023-12-01,216.0,737.0,737.0
2024-01-01,263.0,897.0,897.0
2024-02-01,289.0,986.0,986.0
2024-03-01,319.0,1088.0,1088.0
2024-04-01,346.0,1181.0,1181.0
2024-05-01,347.0,1184.0,1184.0
2024-06-01,359.0,1225.0,1225.0
2024-07-01,312.0,1065.0,1065.0
2024-08-01,323.0,1102.0,1102.0
2024-09-01,265.0,904.0,904.0
2024-10-01,348.0,1187.0,1187.0
2024-11-01,245.0,836.0,836.0
2024-12-01,239.0,815.0,815.0
