measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2014-07-01,88.22,839.0,839.0
2014-08-01,91.793,873.0,873.0
2014-09-01,90.652,862.0,862.0
2014-10-01,83.674,796.0,796.0
2014-11-01,67.976,646.0,646.0
2014-12-01,46.685,444.0,444.0
2015-01-01,71.36,665.0,665.0
2015-02-01,91.712,855.0,855.0
2015-03-01,130.917,1220.0,1220.0
2015-04-01,149.024,1389.0,1389.0
2015-05-01,149.593,1394.0,1394.0
2015-06-01,154.976,1444.0,1444.0
2015-07-01,156.946,1463.0,1463.0
2015-08-01,159.973,1491.0,1491.0
2015-09-01,132.383,1234.0,1234.0
2015-10-01,113.017,1053.0,1053.0
2015-11-01,103.555,965.0,965.0
2015-12-01,89.544,834.0,834.0
2016-01-01,64.631,597.0,597.0
2016-02-01,129.301,1194.0,1194.0
2016-03-01,112.446,1038.0,1038.0
2016-04-01,126.296,1166.0,1166.0
2016-05-01,155.917,1439.0,1439.0
2016-06-01,154.822,1429.0,1429.0
2016-07-01,178.303,1646.0,1646.0
2016-08-01,173.662,1603.0,1603.0
2016-09-01,161.815,1494.0,1494.0
2016-10-01,141.931,1310.0,1310.0
2016-11-01,124.255,1147.0,1147.0
2016-12-01,99.621,920.0,920.0
2017-01-01,56.544,521.0,521.0
2017-02-01,92.121,849.0,849.0
2017-03-01,126.475,1165.0,1165.0
2017-04-01,133.361,1229.0,1229.0
2017-05-01,132.366,1219.0,1219.0
2017-06-01,158.992,1465.0,1465.0
2017-07-01,155.473,1432.0,1432.0
2017-08-01,154.172,1420.0,1420.0
2017-09-01,124.485,1147.0,1147.0
2017-10-01,109.948,1013.0,1013.0
2017-11-01,67.56,622.0,622.0
2017-12-01,49.503,456.0,456.0
2018-01-01,54.418,495.0,495.0
2018-02-01,59.576,542.0,542.0
2018-03-01,95.995,874.0,874.0
2018-04-01,107.153,976.0,976.0
2018-05-01,135.046,1229.0,1229.0
2018-06-01,131.678,1199.0,1199.0
2018-07-01,154.73,1409.0,1409.0
2018-08-01,125.047,1138.0,1138.0
2018-09-01,77.365,704.0,704.0
2018-10-01,74.207,676.0,676.0
2018-11-01,44.314,403.0,403.0
2018-12-01,61.471,560.0,560.0
2019-01-01,77.115,687.0,687.0
2019-02-01,89.06,793.0,793.0
2019-03-01,125.191,1115.0,1115.0
2019-04-01,137.21,1222.0,1222.0
2019-05-01,138.554,1234.0,1234.0
2019-06-01,152.813,1361.0,1361.0
2019-07-01,182.972,1629.0,1629.0
2019-08-01,151.469,1349.0,1349.0
2019-09-01,142.809,1272.0,1272.0
2019-10-01,96.6,860.0,860.0
2019-11-01,78.011,695.0,695.0
2019-12-01,49.196,438.0,438.0
2020-01-01,60.783,533.0,533.0
2020-02-01,79.615,698.0,698.0
2020-03-01,121.142,1062.0,1062.0
2020-04-01,116.151,1018.0,1018.0
2020-05-01,163.751,1436.0,1436.0
2020-06-01,154.711,1356.0,1356.0
2020-07-01,152.357,1336.0,1336.0
2020-08-01,144.023,1263.0,1263.0
2020-09-01,125.049,1096.0,1096.0
2020-10-01,90.915,797.0,797.0
2020-11-01,65.02,570.0,570.0
2020-12-01,49.483,434.0,434.0
2021-01-01,68.635,607.0,607.0
2021-02-01,54.212,479.0,479.0
2021-03-01,171.59,1518.0,1518.0
2021-04-01,138.88,1228.0,1228.0
2021-05-01,172.609,1527.0,1527.0
2021-06-01,178.936,1583.0,1583.0
2021-07-01,140.811,1245.0,1245.0
2021-08-01,141.937,1255.0,1255.0
2021-09-01,131.91,1167.0,1167.0
2021-10-01,97.484,862.0,862.0
2021-11-01,96.412,853.0,853.0
2021-12-01,51.584,456.0,456.0
2022-01-01,126.114,430.0,430.0
2022-02-01,82.995,283.0,283.0
2022-03-01,123.865,423.0,423.0
2022-04-01,151.338,516.0,516.0
2022-05-01,170.334,581.0,581.0
2022-06-01,171.328,585.0,585.0
2022-07-01,189.12,645.0,645.0
2022-08-01,166.827,569.0,569.0
2022-09-01,138.308,472.0,472.0
2022-10-01,109.631,374.0,374.0
2022-11-01,90.426,309.0,309.0
2022-12-01,58.714,200.0,200.0
2023-01-01,52.0,177.0,177.0
2023-02-01,93.0,317.0,317.0
2023-03-01,145.0,495.0,495.0
2023-04-01,153.0,522.0,522.0
2023-05-01,213.0,727.0,727.0
2023-06-01,165.0,563.0,563.0
2023-07-01,173.0,590.0,590.0
2023-08-01,150.0,512.0,512.0
2023-09-01,132.0,450.0,450.0
2023-10-01,121.0,413.0,413.0
2023-11-01,91.0,310.0,310.0
2023-12-01,50.0,171.0,171.0
2024-01-01,57.0,194.0,194.0
2024-02-01,101.0,345.0,345.0
2024-03-01,131.0,447.0,447.0
2024-04-01,145.0,495.0,495.0
2024-05-01,164.0,560.0,560.0
2024-06-01,187.0,638.0,638.0
2024-07-01,148.0,505.0,505.0
2024-08-01,162.0,553.0,553.0
2024-09-01,131.0,447.0,447.0
2024-10-01,144.0,491.0,491.0
2024-11-01,90.0,307.0,307.0
2024-12-01,46.0,157.0,157.0
