measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2023-01-01,111.0,379.0,379.0
2023-02-01,186.0,635.0,635.0
2023-03-01,288.0,983.0,983.0
2023-04-01,299.0,1020.0,1020.0
2023-05-01,427.0,1457.0,1457.0
2023-06-01,303.0,1034.0,1034.0
2023-07-01,334.0,1140.0,1140.0
2023-08-01,313.0,1068.0,1068.0
2023-09-01,270.0,921.0,921.0
2023-10-01,244.0,833.0,833.0
2023-11-01,215.0,734.0,734.0
2023-12-01,125.0,427.0,427.0
2024-01-01,86.0,293.0,293.0
2024-02-01,230.0,785.0,785.0
2024-03-01,272.0,928.0,928.0
2024-04-01,294.0,1003.0,1003.0
2024-05-01,333.0,1136.0,1136.0
2024-06-01,354.0,1208.0,1208.0
2024-07-01,348.0,1187.0,1187.0
2024-08-01,324.0,1105.0,1105.0
2024-09-01,295.0,1007.0,1007.0
2024-10-01,302.0,1030.0,1030.0
2024-11-01,231.0,788.0,788.0
2024-12-01,152.0,519.0,519.0
