measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2015-03-01,559.025,5210.0,5210.0
2015-04-01,661.276,6162.0,6162.0
2015-05-01,647.369,6033.0,6033.0
2015-06-01,674.778,6288.0,6288.0
2015-07-01,636.864,5935.0,5935.0
2015-08-01,665.432,6201.0,6201.0
2015-09-01,559.273,5212.0,5212.0
2015-10-01,492.705,4592.0,4592.0
2015-11-01,454.994,4240.0,4240.0
2015-12-01,407.284,3795.0,3795.0
2016-01-01,109.582,1012.0,1012.0
2016-02-01,165.092,1524.0,1524.0
2016-03-01,191.887,1772.0,1772.0
2016-04-01,195.361,1804.0,1804.0
2016-05-01,360.407,3327.0,3327.0
2016-06-01,639.482,5904.0,5904.0
2016-07-01,1058.538,9772.0,9772.0
2016-08-01,1139.518,10520.0,10520.0
2016-09-01,1125.696,10392.0,10392.0
2016-10-01,900.311,8312.0,8312.0
2016-11-01,820.585,7576.0,7576.0
2016-12-01,597.541,5516.0,5516.0
2017-01-01,308.213,2840.0,2840.0
2017-02-01,347.593,3202.0,3202.0
2017-03-01,595.479,5486.0,5486.0
2017-04-01,657.304,6056.0,6056.0
2017-05-01,706.445,6508.0,6508.0
2017-06-01,769.988,7094.0,7094.0
2017-07-01,561.057,5169.0,5169.0
2017-08-01,616.684,5682.0,5682.0
2017-09-01,590.287,5438.0,5438.0
2017-10-01,561.515,5173.0,5173.0
2017-11-01,354.324,3264.0,3264.0
2017-12-01,330.111,3041.0,3041.0
2018-01-01,399.599,3638.0,3638.0
2018-02-01,469.937,4278.0,4278.0
2018-03-01,607.678,5532.0,5532.0
2018-04-01,736.445,6705.0,6705.0
2018-05-01,848.668,7726.0,7726.0
2018-06-01,912.027,8303.0,8303.0
2018-07-01,794.945,7237.0,7237.0
2018-08-01,793.679,7226.0,7226.0
2018-09-01,762.823,6945.0,6945.0
2018-10-01,568.823,5179.0,5179.0
2018-11-01,468.885,4269.0,4269.0
2018-12-01,339.491,3091.0,3091.0
2019-01-01,374.824,3338.0,3338.0
2019-02-01,394.954,3517.0,3517.0
2019-03-01,588.37,5239.0,5239.0
2019-04-01,692.644,6168.0,6168.0
2019-05-01,737.406,6567.0,6567.0
2019-06-01,829.443,7386.0,7386.0
2019-07-01,785.101,6991.0,6991.0
2019-08-01,799.22,7117.0,7117.0
2019-09-01,659.729,5875.0,5875.0
2019-10-01,648.484,5775.0,5775.0
2019-11-01,403.045,3589.0,3589.0
2019-12-01,293.78,2616.0,2616.0
2020-01-01,176.412,1547.0,1547.0
2020-02-01,243.967,2139.0,2139.0
2020-03-01,269.296,2361.0,2361.0
2020-04-01,337.954,2963.0,2963.0
2020-05-01,365.047,3200.0,3200.0
2020-06-01,400.173,3508.0,3508.0
2020-07-01,412.233,3614.0,3614.0
2020-08-01,391.315,3431.0,3431.0
2020-09-01,332.276,2913.0,2913.0
2020-10-01,287.503,2521.0,2521.0
2020-11-01,171.482,1503.0,1503.0
2020-12-01,151.342,1327.0,1327.0
2021-01-01,291.452,2578.0,2578.0
2021-02-01,351.849,3112.0,3112.0
2021-03-01,472.793,4181.0,4181.0
2021-04-01,592.659,5241.0,5241.0
2021-05-01,659.886,5836.0,5836.0
2021-06-01,627.997,5554.0,5554.0
2021-07-01,547.541,4842.0,4842.0
2021-08-01,594.048,5254.0,5254.0
2021-09-01,587.223,5193.0,5193.0
2021-10-01,391.132,3459.0,3459.0
2021-11-01,317.732,2810.0,2810.0
2021-12-01,231.688,2049.0,2049.0
2022-01-01,355.802,1214.0,1214.0
2022-02-01,422.975,1443.0,1443.0
2022-03-01,506.315,1728.0,1728.0
2022-04-01,583.092,1990.0,1990.0
2022-05-01,690.788,2357.0,2357.0
2022-06-01,702.21,2396.0,2396.0
2022-07-01,642.144,2191.0,2191.0
2022-08-01,571.351,1949.0,1949.0
2022-09-01,549.178,1874.0,1874.0
2022-10-01,501.971,1713.0,1713.0
2022-11-01,340.075,1160.0,1160.0
2022-12-01,232.099,792.0,792.0
2023-01-01,260.0,887.0,887.0
2023-02-01,463.0,1580.0,1580.0
2023-03-01,367.0,1252.0,1252.0
2023-04-01,771.0,2631.0,2631.0
2023-05-01,747.0,2549.0,2549.0
2023-06-01,785.0,2678.0,2678.0
2023-07-01,819.0,2794.0,2794.0
2023-08-01,820.0,2798.0,2798.0
2023-09-01,645.0,2201.0,2201.0
2023-10-01,608.0,2074.0,2074.0
2023-11-01,450.0,1535.0,1535.0
2023-12-01,375.0,1280.0,1280.0
2024-01-01,358.0,1221.0,1221.0
2024-02-01,429.0,1464.0,1464.0
2024-03-01,558.0,1904.0,1904.0
2024-04-01,776.0,2648.0,2648.0
2024-05-01,815.0,2781.0,2781.0
2024-06-01,718.0,2450.0,2450.0
2024-07-01,888.0,3030.0,3030.0
2024-08-01,815.0,2781.0,2781.0
2024-09-01,642.0,2191.0,2191.0
2024-10-01,559.0,1907.0,1907.0
2024-11-01,427.0,1457.0,1457.0
2024-12-01,366.0,1249.0,1249.0
