measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2018-09-01,117.688,1071.0,1071.0
2018-10-01,86.238,785.0,785.0
2018-11-01,47.904,436.0,436.0
2018-12-01,36.17,329.0,329.0
2019-01-01,67.16,598.0,598.0
2019-02-01,42.303,377.0,377.0
2019-03-01,122.636,1092.0,1092.0
2019-04-01,151.054,1345.0,1345.0
2019-05-01,188.593,1679.0,1679.0
2019-06-01,215.722,1921.0,1921.0
2019-07-01,213.455,1901.0,1901.0
2019-08-01,201.711,1796.0,1796.0
2019-09-01,134.466,1197.0,1197.0
2019-10-01,101.48,904.0,904.0
2019-11-01,61.774,550.0,550.0
2019-12-01,53.646,478.0,478.0
2020-01-01,51.637,453.0,453.0
2020-02-01,114.51,1004.0,1004.0
2020-03-01,138.934,1218.0,1218.0
2020-04-01,183.681,1610.0,1610.0
2020-05-01,191.066,1675.0,1675.0
2020-06-01,207.094,1816.0,1816.0
2020-07-01,199.694,1751.0,1751.0
2020-08-01,197.736,1734.0,1734.0
2020-09-01,139.439,1222.0,1222.0
2020-10-01,104.351,915.0,915.0
2020-11-01,79.859,700.0,700.0
2020-12-01,49.999,438.0,438.0
2021-01-01,50.724,449.0,449.0
2021-02-01,75.999,672.0,672.0
2021-03-01,130.251,1152.0,1152.0
2021-04-01,117.717,1041.0,1041.0
2021-05-01,149.454,1322.0,1322.0
2021-06-01,185.73,1643.0,1643.0
2021-07-01,168.645,1491.0,1491.0
2021-08-01,155.266,1373.0,1373.0
2021-09-01,132.244,1170.0,1170.0
2021-10-01,88.71,785.0,785.0
2021-11-01,54.535,482.0,482.0
2021-12-01,34.725,307.0,307.0
2022-01-01,62.028,212.0,212.0
2022-02-01,93.324,318.0,318.0
2022-03-01,122.643,418.0,418.0
2022-04-01,103.875,354.0,354.0
2022-05-01,153.413,523.0,523.0
2022-06-01,192.356,656.0,656.0
2022-07-01,187.004,638.0,638.0
2022-08-01,165.312,564.0,564.0
2022-09-01,155.134,529.0,529.0
2022-10-01,103.444,353.0,353.0
2022-11-01,55.75,190.0,190.0
2022-12-01,26.717,91.0,91.0
2023-01-01,29.0,99.0,99.0
2023-02-01,123.0,420.0,420.0
2023-03-01,82.0,280.0,280.0
2023-04-01,129.0,440.0,440.0
2023-05-01,183.0,624.0,624.0
2023-06-01,195.0,665.0,665.0
2023-07-01,170.0,580.0,580.0
2023-08-01,216.0,737.0,737.0
2023-09-01,161.0,549.0,549.0
2023-10-01,321.0,1095.0,1095.0
2023-11-01,0.0,0.0,0.0
2023-12-01,38.0,130.0,130.0
2024-01-01,68.0,232.0,232.0
2024-02-01,110.0,375.0,375.0
2024-03-01,178.0,607.0,607.0
2024-04-01,360.0,1228.0,1228.0
2024-05-01,1.0,3.0,3.0
2024-06-01,140.0,478.0,478.0
2024-07-01,202.0,689.0,689.0
2024-08-01,192.0,655.0,655.0
2024-09-01,205.0,699.0,699.0
2024-10-01,184.0,628.0,628.0
2024-11-01,87.0,297.0,297.0
2024-12-01,51.0,174.0,174.0
