measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2020-08-01,524.636,4599.0,4599.0
2020-09-01,475.951,4173.0,4173.0
2020-10-01,335.083,2938.0,2938.0
2020-11-01,251.895,2208.0,2208.0
2020-12-01,157.435,1380.0,1380.0
2021-01-01,353.046,3122.0,3122.0
2021-02-01,235.119,2079.0,2079.0
2021-03-01,799.698,7073.0,7073.0
2021-04-01,777.292,6874.0,6874.0
2021-05-01,927.355,8202.0,8202.0
2021-06-01,996.785,8816.0,8816.0
2021-07-01,814.291,7202.0,7202.0
2021-08-01,795.57,7036.0,7036.0
2021-09-01,716.706,6339.0,6339.0
2021-10-01,557.798,4933.0,4933.0
2021-11-01,450.337,3983.0,3983.0
2021-12-01,236.003,2087.0,2087.0
2022-01-01,193.27,659.0,659.0
2022-02-01,297.952,1017.0,1017.0
2022-03-01,739.056,2522.0,2522.0
2022-04-01,852.933,2910.0,2910.0
2022-05-01,944.894,3224.0,3224.0
2022-06-01,983.364,3355.0,3355.0
2022-07-01,1049.116,3580.0,3580.0
2022-08-01,941.522,3212.0,3212.0
2022-09-01,754.536,2574.0,2574.0
2022-10-01,593.605,2025.0,2025.0
2022-11-01,463.174,1580.0,1580.0
2022-12-01,315.578,1077.0,1077.0
2023-01-01,204.0,696.0,696.0
2023-02-01,505.0,1723.0,1723.0
2023-03-01,785.0,2678.0,2678.0
2023-04-01,642.0,2191.0,2191.0
2023-05-01,1314.0,4483.0,4483.0
2023-06-01,791.0,2699.0,2699.0
2023-07-01,821.0,2801.0,2801.0
2023-08-01,637.0,2173.0,2173.0
2023-09-01,702.0,2395.0,2395.0
2023-10-01,657.0,2242.0,2242.0
2023-11-01,400.0,1365.0,1365.0
2023-12-01,340.0,1160.0,1160.0
2024-01-01,219.0,747.0,747.0
2024-02-01,591.0,2016.0,2016.0
2024-03-01,707.0,2412.0,2412.0
2024-04-01,779.0,2658.0,2658.0
2024-05-01,830.0,2832.0,2832.0
2024-06-01,957.0,3265.0,3265.0
2024-07-01,786.0,2682.0,2682.0
2024-08-01,689.0,2351.0,2351.0
2024-09-01,722.0,2463.0,2463.0
2024-10-01,700.0,2388.0,2388.0
2024-11-01,568.0,1938.0,1938.0
2024-12-01,336.0,1146.0,1146.0
