measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2017-12-01,3005.0,27685.0,27685.0
2018-01-01,2487.419,22645.0,22645.0
2018-02-01,2707.965,24653.0,24653.0
2018-03-01,3930.133,35780.0,35780.0
2018-04-01,3801.354,34608.0,34608.0
2018-05-01,2960.277,26950.0,26950.0
2018-06-01,3326.418,30284.0,30284.0
2018-07-01,3313.454,30166.0,30166.0
2018-08-01,3345.165,30454.0,30454.0
2018-09-01,3233.146,29435.0,29435.0
2018-10-01,3362.838,30615.0,30615.0
2018-11-01,2600.691,23677.0,23677.0
2018-12-01,2464.14,22434.0,22434.0
2019-01-01,2426.229,21606.0,21606.0
2019-02-01,2575.84,22938.0,22938.0
2019-03-01,3626.982,32298.0,32298.0
2019-04-01,3848.312,34269.0,34269.0
2019-05-01,3910.394,34822.0,34822.0
2019-06-01,3310.138,29477.0,29477.0
2019-07-01,3343.679,29775.0,29775.0
2019-08-01,3158.037,28122.0,28122.0
2019-09-01,3630.472,32329.0,32329.0
2019-10-01,3087.575,27495.0,27495.0
2019-11-01,2790.85,24853.0,24853.0
2019-12-01,2361.492,21029.0,21029.0
2020-01-01,2669.262,23401.0,23401.0
2020-02-01,2889.654,25334.0,25334.0
2020-03-01,3851.564,33767.0,33767.0
2020-04-01,3489.966,30597.0,30597.0
2020-05-01,4117.241,36096.0,36096.0
2020-06-01,3554.231,31160.0,31160.0
2020-07-01,3644.106,31948.0,31948.0
2020-08-01,3477.102,30484.0,30484.0
2020-09-01,3011.13,26399.0,26399.0
2020-10-01,2938.633,25763.0,25763.0
2020-11-01,2570.8,22538.0,22538.0
2020-12-01,2797.311,24524.0,24524.0
2021-01-01,2621.346,23183.0,23183.0
2021-02-01,2660.541,23530.0,23530.0
2021-03-01,3470.631,30694.0,30694.0
2021-04-01,3730.918,32996.0,32996.0
2021-05-01,4178.056,36951.0,36951.0
2021-06-01,3085.141,27285.0,27285.0
2021-07-01,3289.492,29092.0,29092.0
2021-08-01,3128.937,27672.0,27672.0
2021-09-01,3059.966,27062.0,27062.0
2021-10-01,3099.172,27409.0,27409.0
2021-11-01,2572.456,22751.0,22751.0
2021-12-01,2436.344,21547.0,21547.0
2022-01-01,2731.301,9319.0,9319.0
2022-02-01,2925.414,9982.0,9982.0
2022-03-01,3776.799,12886.0,12886.0
2022-04-01,3989.793,13613.0,13613.0
2022-05-01,4289.283,14635.0,14635.0
2022-06-01,3866.304,13192.0,13192.0
2022-07-01,3886.768,13262.0,13262.0
2022-08-01,3617.887,12344.0,12344.0
2022-09-01,3040.337,10374.0,10374.0
2022-10-01,3349.671,11429.0,11429.0
2022-11-01,2352.534,8027.0,8027.0
2022-12-01,2457.909,8386.0,8386.0
2023-01-01,2841.0,9693.0,9693.0
2023-02-01,2822.0,9629.0,9629.0
2023-03-01,3504.0,11956.0,11956.0
2023-04-01,3381.0,11536.0,11536.0
2023-05-01,3550.0,12113.0,12113.0
2023-06-01,3031.0,10342.0,10342.0
2023-07-01,2542.0,8673.0,8673.0
2023-08-01,2776.0,9472.0,9472.0
2023-09-01,2967.0,10123.0,10123.0
2023-10-01,3508.0,11969.0,11969.0
2023-11-01,2857.0,9748.0,9748.0
2023-12-01,2533.0,8643.0,8643.0
2024-01-01,2766.0,9438.0,9438.0
2024-02-01,3077.0,10499.0,10499.0
2024-03-01,2909.0,9926.0,9926.0
2024-04-01,3098.0,10570.0,10570.0
2024-05-01,2598.0,8864.0,8864.0
2024-06-01,2998.0,10229.0,10229.0
2024-07-01,2542.0,8673.0,8673.0
2024-08-01,2369.0,8083.0,8083.0
2024-09-01,2175.0,7421.0,7421.0
2024-10-01,3178.0,10843.0,10843.0
2024-11-01,2263.0,7721.0,7721.0
2024-12-01,2463.0,8404.0,8404.0
