measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2020-12-01,405.0,3551.0,3551.0
2021-01-01,1246.029,11020.0,11020.0
2021-02-01,2101.986,18590.0,18590.0
2021-03-01,4036.123,35695.0,35695.0
2021-04-01,3691.694,32649.0,32649.0
2021-05-01,4613.496,40802.0,40802.0
2021-06-01,4585.063,40550.0,40550.0
2021-07-01,4768.376,42172.0,42172.0
2021-08-01,4648.412,41111.0,41111.0
2021-09-01,3782.478,33452.0,33452.0
2021-10-01,2278.066,20147.0,20147.0
2021-11-01,1685.23,14904.0,14904.0
2021-12-01,1133.047,10021.0,10021.0
2022-01-01,1535.524,5239.0,5239.0
2022-02-01,1957.832,6680.0,6680.0
2022-03-01,3188.911,10881.0,10881.0
2022-04-01,3522.248,12018.0,12018.0
2022-05-01,4631.335,15802.0,15802.0
2022-06-01,5722.306,19525.0,19525.0
2022-07-01,5434.601,18543.0,18543.0
2022-08-01,4989.438,17024.0,17024.0
2022-09-01,3751.709,12801.0,12801.0
2022-10-01,3321.527,11333.0,11333.0
2022-11-01,2052.536,7003.0,7003.0
2022-12-01,876.033,2989.0,2989.0
2023-01-01,1226.0,4183.0,4183.0
2023-02-01,2730.0,9315.0,9315.0
2023-03-01,3355.0,11447.0,11447.0
2023-04-01,3933.0,13419.0,13419.0
2023-05-01,5569.0,19001.0,19001.0
2023-06-01,5237.0,17869.0,17869.0
2023-07-01,5145.0,17555.0,17555.0
2023-08-01,4912.0,16760.0,16760.0
2023-09-01,3925.0,13392.0,13392.0
2023-10-01,2622.0,8946.0,8946.0
2023-11-01,2034.0,6940.0,6940.0
2023-12-01,635.0,2167.0,2167.0
2024-01-01,864.0,2948.0,2948.0
2024-02-01,2492.0,8503.0,8503.0
2024-03-01,3153.0,10758.0,10758.0
2024-04-01,4079.0,13918.0,13918.0
2024-05-01,5184.0,17688.0,17688.0
2024-06-01,4291.0,14641.0,14641.0
2024-07-01,4360.0,14876.0,14876.0
2024-08-01,4913.0,16763.0,16763.0
2024-09-01,4174.0,14242.0,14242.0
2024-10-01,3805.0,12983.0,12983.0
2024-11-01,1604.0,5473.0,5473.0
2024-12-01,1120.0,3821.0,3821.0
