measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2015-12-01,106.0,988.0,988.0
2016-01-01,487.031,4496.0,4496.0
2016-02-01,501.243,4627.0,4627.0
2016-03-01,988.421,9125.0,9125.0
2016-04-01,830.954,7671.0,7671.0
2016-05-01,729.359,6733.0,6733.0
2016-06-01,862.315,7961.0,7961.0
2016-07-01,893.774,8251.0,8251.0
2016-08-01,1175.879,10856.0,10856.0
2016-09-01,843.748,7789.0,7789.0
2016-10-01,649.244,5994.0,5994.0
2016-11-01,462.714,4272.0,4272.0
2016-12-01,748.318,6908.0,6908.0
2017-01-01,597.791,5507.0,5507.0
2017-02-01,729.771,6723.0,6723.0
2017-03-01,898.423,8277.0,8277.0
2017-04-01,978.589,9016.0,9016.0
2017-05-01,1069.8,9856.0,9856.0
2017-06-01,914.998,8430.0,8430.0
2017-07-01,1021.1,9407.0,9407.0
2017-08-01,921.845,8493.0,8493.0
2017-09-01,885.26,8156.0,8156.0
2017-10-01,770.865,7102.0,7102.0
2017-11-01,680.884,6273.0,6273.0
2017-12-01,556.674,5129.0,5129.0
2018-01-01,637.184,5801.0,5801.0
2018-02-01,558.499,5085.0,5085.0
2018-03-01,806.793,7345.0,7345.0
2018-04-01,990.664,9019.0,9019.0
2018-05-01,984.064,8959.0,8959.0
2018-06-01,1058.65,9638.0,9638.0
2018-07-01,999.579,9100.0,9100.0
2018-08-01,1020.661,9292.0,9292.0
2018-09-01,675.743,6152.0,6152.0
2018-10-01,727.554,6624.0,6624.0
2018-11-01,527.619,4803.0,4803.0
2018-12-01,435.99,3969.0,3969.0
2019-01-01,537.516,4787.0,4787.0
2019-02-01,518.046,4613.0,4613.0
2019-03-01,858.353,7644.0,7644.0
2019-04-01,882.075,7855.0,7855.0
2019-05-01,1002.1,8924.0,8924.0
2019-06-01,971.142,8648.0,8648.0
2019-07-01,1079.631,9614.0,9614.0
2019-08-01,961.425,8561.0,8561.0
2019-09-01,876.748,7807.0,7807.0
2019-10-01,695.198,6191.0,6191.0
2019-11-01,598.701,5331.0,5331.0
2019-12-01,531.065,4729.0,4729.0
2020-01-01,529.87,4645.0,4645.0
2020-02-01,544.548,4774.0,4774.0
2020-03-01,696.53,6106.0,6106.0
2020-04-01,946.07,8294.0,8294.0
2020-05-01,946.822,8301.0,8301.0
2020-06-01,921.14,8076.0,8076.0
2020-07-01,1030.365,9033.0,9033.0
2020-08-01,827.341,7253.0,7253.0
2020-09-01,700.689,6143.0,6143.0
2020-10-01,710.377,6228.0,6228.0
2020-11-01,594.133,5209.0,5209.0
2020-12-01,502.115,4402.0,4402.0
2021-01-01,472.968,4183.0,4183.0
2021-02-01,462.026,4086.0,4086.0
2021-03-01,757.947,6703.0,6703.0
2021-04-01,1018.473,9007.0,9007.0
2021-05-01,1026.37,9077.0,9077.0
2021-06-01,945.496,8362.0,8362.0
2021-07-01,1021.615,9035.0,9035.0
2021-08-01,931.123,8235.0,8235.0
2021-09-01,871.003,7703.0,7703.0
2021-10-01,715.146,6325.0,6325.0
2021-11-01,672.526,5948.0,5948.0
2021-12-01,491.307,4345.0,4345.0
2022-01-01,566.941,1934.0,1934.0
2022-02-01,632.616,2158.0,2158.0
2022-03-01,824.88,2814.0,2814.0
2022-04-01,1070.738,3653.0,3653.0
2022-05-01,1014.931,3463.0,3463.0
2022-06-01,1072.597,3660.0,3660.0
2022-07-01,954.936,3258.0,3258.0
2022-08-01,928.927,3169.0,3169.0
2022-09-01,869.691,2967.0,2967.0
2022-10-01,729.194,2488.0,2488.0
2022-11-01,569.451,1943.0,1943.0
2022-12-01,446.098,1522.0,1522.0
2023-01-01,553.0,1887.0,1887.0
2023-02-01,614.0,2095.0,2095.0
2023-03-01,821.0,2801.0,2801.0
2023-04-01,845.0,2883.0,2883.0
2023-05-01,899.0,3067.0,3067.0
2023-06-01,885.0,3020.0,3020.0
2023-07-01,943.0,3218.0,3218.0
2023-08-01,950.0,3241.0,3241.0
2023-09-01,795.0,2713.0,2713.0
2023-10-01,814.0,2777.0,2777.0
2023-11-01,640.0,2184.0,2184.0
2023-12-01,521.0,1778.0,1778.0
2024-01-01,592.0,2020.0,2020.0
2024-02-01,721.0,2460.0,2460.0
2024-03-01,845.0,2883.0,2883.0
2024-04-01,939.0,3204.0,3204.0
2024-05-01,959.0,3272.0,3272.0
2024-06-01,1055.0,3600.0,3600.0
2024-07-01,922.0,3146.0,3146.0
2024-08-01,839.0,2863.0,2863.0
2024-09-01,758.0,2586.0,2586.0
2024-10-01,922.0,3146.0,3146.0
2024-11-01,608.0,2074.0,2074.0
2024-12-01,562.0,1918.0,1918.0
