measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2015-12-01,14.0,130.0,130.0
2016-01-01,452.52,4178.0,4178.0
2016-02-01,465.725,4300.0,4300.0
2016-03-01,918.381,8478.0,8478.0
2016-04-01,772.072,7128.0,7128.0
2016-05-01,677.677,6256.0,6256.0
2016-06-01,801.211,7397.0,7397.0
2016-07-01,830.441,7667.0,7667.0
2016-08-01,1092.557,10086.0,10086.0
2016-09-01,783.96,7238.0,7238.0
2016-10-01,603.238,5569.0,5569.0
2016-11-01,429.926,3969.0,3969.0
2016-12-01,695.292,6419.0,6419.0
2017-01-01,540.014,4975.0,4975.0
2017-02-01,659.24,6074.0,6074.0
2017-03-01,811.592,7477.0,7477.0
2017-04-01,884.009,8144.0,8144.0
2017-05-01,966.406,8903.0,8903.0
2017-06-01,826.565,7615.0,7615.0
2017-07-01,922.412,8498.0,8498.0
2017-08-01,832.75,7672.0,7672.0
2017-09-01,799.701,7368.0,7368.0
2017-10-01,696.361,6416.0,6416.0
2017-11-01,615.077,5667.0,5667.0
2017-12-01,502.873,4633.0,4633.0
2018-01-01,565.436,5148.0,5148.0
2018-02-01,495.614,4512.0,4512.0
2018-03-01,715.951,6518.0,6518.0
2018-04-01,879.119,8003.0,8003.0
2018-05-01,873.261,7950.0,7950.0
2018-06-01,939.45,8553.0,8553.0
2018-07-01,887.03,8076.0,8076.0
2018-08-01,905.738,8246.0,8246.0
2018-09-01,599.657,5459.0,5459.0
2018-10-01,645.634,5878.0,5878.0
2018-11-01,468.211,4263.0,4263.0
2018-12-01,386.899,3522.0,3522.0
2019-01-01,476.202,4241.0,4241.0
2019-02-01,458.955,4087.0,4087.0
2019-03-01,760.444,6772.0,6772.0
2019-04-01,781.46,6959.0,6959.0
2019-05-01,887.794,7906.0,7906.0
2019-06-01,860.368,7662.0,7662.0
2019-07-01,956.481,8517.0,8517.0
2019-08-01,851.759,7585.0,7585.0
2019-09-01,776.74,6917.0,6917.0
2019-10-01,615.899,5485.0,5485.0
2019-11-01,530.41,4723.0,4723.0
2019-12-01,470.488,4190.0,4190.0
2020-01-01,484.698,4249.0,4249.0
2020-02-01,498.124,4367.0,4367.0
2020-03-01,637.15,5586.0,5586.0
2020-04-01,865.416,7587.0,7587.0
2020-05-01,866.104,7593.0,7593.0
2020-06-01,842.612,7387.0,7387.0
2020-07-01,942.525,8263.0,8263.0
2020-08-01,756.809,6635.0,6635.0
2020-09-01,640.955,5619.0,5619.0
2020-10-01,649.816,5697.0,5697.0
2020-11-01,543.482,4765.0,4765.0
2020-12-01,459.309,4027.0,4027.0
2021-01-01,431.345,3815.0,3815.0
2021-02-01,421.366,3727.0,3727.0
2021-03-01,691.245,6113.0,6113.0
2021-04-01,928.844,8215.0,8215.0
2021-05-01,936.046,8278.0,8278.0
2021-06-01,862.289,7626.0,7626.0
2021-07-01,931.709,8240.0,8240.0
2021-08-01,849.181,7510.0,7510.0
2021-09-01,794.352,7025.0,7025.0
2021-10-01,652.211,5768.0,5768.0
2021-11-01,613.342,5424.0,5424.0
2021-12-01,448.07,3963.0,3963.0
2022-01-01,506.154,1727.0,1727.0
2022-02-01,564.786,1927.0,1927.0
2022-03-01,736.436,2513.0,2513.0
2022-04-01,955.933,3262.0,3262.0
2022-05-01,906.11,3092.0,3092.0
2022-06-01,957.593,3267.0,3267.0
2022-07-01,852.547,2909.0,2909.0
2022-08-01,829.327,2830.0,2830.0
2022-09-01,776.443,2649.0,2649.0
2022-10-01,651.01,2221.0,2221.0
2022-11-01,508.394,1735.0,1735.0
2022-12-01,398.267,1359.0,1359.0
2023-01-01,494.0,1686.0,1686.0
2023-02-01,546.0,1863.0,1863.0
2023-03-01,785.0,2678.0,2678.0
2023-04-01,828.0,2825.0,2825.0
2023-05-01,828.0,2825.0,2825.0
2023-06-01,764.0,2607.0,2607.0
2023-07-01,851.0,2904.0,2904.0
2023-08-01,839.0,2863.0,2863.0
2023-09-01,724.0,2470.0,2470.0
2023-10-01,742.0,2532.0,2532.0
2023-11-01,573.0,1955.0,1955.0
2023-12-01,450.0,1535.0,1535.0
2024-01-01,545.0,1860.0,1860.0
2024-02-01,656.0,2238.0,2238.0
2024-03-01,762.0,2600.0,2600.0
2024-04-01,888.0,3030.0,3030.0
2024-05-01,899.0,3067.0,3067.0
2024-06-01,822.0,2805.0,2805.0
2024-07-01,931.0,3177.0,3177.0
2024-08-01,839.0,2863.0,2863.0
2024-09-01,694.0,2368.0,2368.0
2024-10-01,821.0,2801.0,2801.0
2024-11-01,534.0,1822.0,1822.0
2024-12-01,506.0,1726.0,1726.0
