measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2021-10-01,650.174,5750.0,5750.0
2021-11-01,517.337,4575.0,4575.0
2021-12-01,353.489,3126.0,3126.0
2022-01-01,422.587,1442.0,1442.0
2022-02-01,504.06,1720.0,1720.0
2022-03-01,668.276,2280.0,2280.0
2022-04-01,753.838,2572.0,2572.0
2022-05-01,883.521,3015.0,3015.0
2022-06-01,919.966,3139.0,3139.0
2022-07-01,887.295,3027.0,3027.0
2022-08-01,823.846,2811.0,2811.0
2022-09-01,695.257,2372.0,2372.0
2022-10-01,640.534,2186.0,2186.0
2022-11-01,474.848,1620.0,1620.0
2022-12-01,331.972,1133.0,1133.0
2023-01-01,404.0,1378.0,1378.0
2023-02-01,472.0,1610.0,1610.0
2023-03-01,559.0,1907.0,1907.0
2023-04-01,784.0,2675.0,2675.0
2023-05-01,735.0,2508.0,2508.0
2023-06-01,791.0,2699.0,2699.0
2023-07-01,802.0,2736.0,2736.0
2023-08-01,768.0,2620.0,2620.0
2023-09-01,642.0,2191.0,2191.0
2023-10-01,630.0,2150.0,2150.0
2023-11-01,497.0,1696.0,1696.0
2023-12-01,430.0,1467.0,1467.0
2024-01-01,443.0,1512.0,1512.0
2024-02-01,426.0,1454.0,1454.0
2024-03-01,572.0,1952.0,1952.0
2024-04-01,740.0,2525.0,2525.0
2024-05-01,822.0,2805.0,2805.0
2024-06-01,816.0,2784.0,2784.0
2024-07-01,767.0,2617.0,2617.0
2024-08-01,717.0,2446.0,2446.0
2024-09-01,617.0,2105.0,2105.0
2024-10-01,605.0,2064.0,2064.0
2024-11-01,505.0,1723.0,1723.0
2024-12-01,427.0,1457.0,1457.0
