measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2023-03-01,238.0,812.0,812.0
2023-04-01,124.0,423.0,423.0
2023-05-01,233.0,795.0,795.0
2023-06-01,241.0,822.0,822.0
2023-07-01,305.0,1041.0,1041.0
2023-08-01,244.0,833.0,833.0
2023-09-01,212.0,723.0,723.0
2023-10-01,232.0,792.0,792.0
2023-11-01,190.0,648.0,648.0
2023-12-01,122.0,416.0,416.0
2024-01-01,87.0,297.0,297.0
2024-02-01,126.0,430.0,430.0
2024-03-01,210.0,717.0,717.0
2024-04-01,219.0,747.0,747.0
2024-05-01,211.0,720.0,720.0
2024-06-01,265.0,904.0,904.0
2024-07-01,305.0,1041.0,1041.0
2024-08-01,278.0,949.0,949.0
2024-09-01,190.0,648.0,648.0
2024-10-01,172.0,587.0,587.0
2024-11-01,131.0,447.0,447.0
2024-12-01,91.0,310.0,310.0
