measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2019-07-01,293.169,2611.0,2611.0
2019-08-01,262.941,2341.0,2341.0
2019-09-01,225.258,2006.0,2006.0
2019-10-01,161.517,1438.0,1438.0
2019-11-01,154.782,1378.0,1378.0
2019-12-01,96.333,858.0,858.0
2020-01-01,113.716,997.0,997.0
2020-02-01,127.763,1120.0,1120.0
2020-03-01,182.986,1604.0,1604.0
2020-04-01,190.285,1668.0,1668.0
2020-05-01,249.032,2183.0,2183.0
2020-06-01,261.415,2292.0,2292.0
2020-07-01,246.213,2159.0,2159.0
2020-08-01,212.736,1865.0,1865.0
2020-09-01,195.47,1714.0,1714.0
2020-10-01,141.153,1237.0,1237.0
2020-11-01,129.525,1136.0,1136.0
2020-12-01,89.706,786.0,786.0
2021-01-01,110.884,981.0,981.0
2021-02-01,66.032,584.0,584.0
2021-03-01,216.512,1915.0,1915.0
2021-04-01,213.501,1888.0,1888.0
2021-05-01,241.5,2136.0,2136.0
2021-06-01,240.496,2127.0,2127.0
2021-07-01,231.063,2044.0,2044.0
2021-08-01,202.111,1787.0,1787.0
2021-09-01,182.592,1615.0,1615.0
2021-10-01,146.315,1294.0,1294.0
2021-11-01,126.495,1119.0,1119.0
2021-12-01,113.499,1004.0,1004.0
2022-01-01,116.07,396.0,396.0
2022-02-01,141.69,483.0,483.0
2022-03-01,189.783,648.0,648.0
2022-04-01,224.599,766.0,766.0
2022-05-01,230.421,786.0,786.0
2022-06-01,238.787,815.0,815.0
2022-07-01,242.929,829.0,829.0
2022-08-01,248.949,849.0,849.0
2022-09-01,208.218,710.0,710.0
2022-10-01,172.492,589.0,589.0
2022-11-01,137.14,468.0,468.0
2022-12-01,103.922,355.0,355.0
2023-01-01,73.0,249.0,249.0
2023-02-01,123.0,420.0,420.0
2023-03-01,191.0,652.0,652.0
2023-04-01,215.0,734.0,734.0
2023-05-01,305.0,1041.0,1041.0
2023-06-01,231.0,788.0,788.0
2023-07-01,261.0,891.0,891.0
2023-08-01,225.0,768.0,768.0
2023-09-01,171.0,583.0,583.0
2023-10-01,148.0,505.0,505.0
2023-11-01,112.0,382.0,382.0
2023-12-01,71.0,242.0,242.0
2024-01-01,54.0,184.0,184.0
2024-02-01,104.0,355.0,355.0
2024-03-01,187.0,638.0,638.0
2024-04-01,212.0,723.0,723.0
2024-05-01,242.0,826.0,826.0
2024-06-01,277.0,945.0,945.0
2024-07-01,271.0,925.0,925.0
2024-08-01,192.0,655.0,655.0
2024-09-01,189.0,645.0,645.0
2024-10-01,177.0,604.0,604.0
2024-11-01,105.0,358.0,358.0
2024-12-01,76.0,259.0,259.0
