measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2012-11-01,2712.227,25810.0,25810.0
2012-12-01,1981.773,18859.0,18859.0
2013-01-01,64.536,616.0,616.0
2013-02-01,132.227,1262.0,1262.0
2013-03-01,225.184,2148.0,2148.0
2013-04-01,237.423,2265.0,2265.0
2013-05-01,267.199,2549.0,2549.0
2013-06-01,340.516,3249.0,3249.0
2013-07-01,321.267,3065.0,3065.0
2013-08-01,432.362,4125.0,4125.0
2013-09-01,420.287,4010.0,4010.0
2013-10-01,372.09,3550.0,3550.0
2013-11-01,370.394,3534.0,3534.0
2013-12-01,386.515,3688.0,3688.0
2014-01-01,145.208,1381.0,1381.0
2014-02-01,165.612,1575.0,1575.0
2014-03-01,291.576,2773.0,2773.0
2014-04-01,345.049,3281.0,3281.0
2014-05-01,396.393,3770.0,3770.0
2014-06-01,439.634,4181.0,4181.0
2014-07-01,406.833,3869.0,3869.0
2014-08-01,440.209,4186.0,4186.0
2014-09-01,429.51,4085.0,4085.0
2014-10-01,387.861,3689.0,3689.0
2014-11-01,322.317,3065.0,3065.0
2014-12-01,219.798,2090.0,2090.0
2015-01-01,208.728,1945.0,1945.0
2015-02-01,263.065,2452.0,2452.0
2015-03-01,385.507,3593.0,3593.0
2015-04-01,432.675,4032.0,4032.0
2015-05-01,434.905,4053.0,4053.0
2015-06-01,448.098,4176.0,4176.0
2015-07-01,463.758,4322.0,4322.0
2015-08-01,469.393,4374.0,4374.0
2015-09-01,387.379,3610.0,3610.0
2015-10-01,326.337,3041.0,3041.0
2015-11-01,302.309,2817.0,2817.0
2015-12-01,248.846,2319.0,2319.0
2016-01-01,153.389,1416.0,1416.0
2016-02-01,256.027,2364.0,2364.0
2016-03-01,282.602,2609.0,2609.0
2016-04-01,329.213,3039.0,3039.0
2016-05-01,409.227,3778.0,3778.0
2016-06-01,392.494,3624.0,3624.0
2016-07-01,458.194,4230.0,4230.0
2016-08-01,451.851,4171.0,4171.0
2016-09-01,398.665,3680.0,3680.0
2016-10-01,336.072,3103.0,3103.0
2016-11-01,288.701,2665.0,2665.0
2016-12-01,210.565,1944.0,1944.0
2017-01-01,172.639,1591.0,1591.0
2017-02-01,192.831,1777.0,1777.0
2017-03-01,359.579,3313.0,3313.0
2017-04-01,378.845,3490.0,3490.0
2017-05-01,476.333,4388.0,4388.0
2017-06-01,516.206,4756.0,4756.0
2017-07-01,470.527,4335.0,4335.0
2017-08-01,434.84,4006.0,4006.0
2017-09-01,406.048,3741.0,3741.0
2017-10-01,374.065,3446.0,3446.0
2017-11-01,229.864,2118.0,2118.0
2017-12-01,219.223,2020.0,2020.0
2018-01-01,108.513,988.0,988.0
2018-02-01,152.747,1391.0,1391.0
2018-03-01,174.657,1590.0,1590.0
2018-04-01,218.343,1988.0,1988.0
