measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2012-06-01,5868.792,55847.0,55847.0
2012-07-01,5074.82,48292.0,48292.0
2012-08-01,3999.257,38057.0,38057.0
2012-09-01,3744.588,35633.0,35633.0
2012-10-01,2942.932,28005.0,28005.0
2012-11-01,1504.963,14321.0,14321.0
2012-12-01,1099.648,10464.0,10464.0
2013-01-01,870.881,8309.0,8309.0
2013-02-01,1784.328,17024.0,17024.0
2013-03-01,3038.718,28992.0,28992.0
2013-04-01,3203.874,30568.0,30568.0
2013-05-01,3605.684,34402.0,34402.0
2013-06-01,4595.056,43841.0,43841.0
2013-07-01,4335.31,41363.0,41363.0
2013-08-01,5834.466,55667.0,55667.0
2013-09-01,5671.516,54112.0,54112.0
2013-10-01,5021.128,47907.0,47907.0
2013-11-01,4998.249,47688.0,47688.0
2013-12-01,5215.79,49764.0,49764.0
2014-01-01,1572.522,14955.0,14955.0
2014-02-01,1793.467,17056.0,17056.0
2014-03-01,3157.565,30028.0,30028.0
2014-04-01,3736.644,35535.0,35535.0
2014-05-01,4292.67,40823.0,40823.0
2014-06-01,4760.936,45277.0,45277.0
2014-07-01,4405.724,41898.0,41898.0
2014-08-01,4767.169,45336.0,45336.0
2014-09-01,4651.298,44234.0,44234.0
2014-10-01,4200.271,39945.0,39945.0
2014-11-01,3490.475,33194.0,33194.0
2014-12-01,2380.259,22636.0,22636.0
2015-01-01,2031.744,18934.0,18934.0
2015-02-01,2560.651,23863.0,23863.0
2015-03-01,3752.502,34970.0,34970.0
2015-04-01,4211.629,39248.0,39248.0
2015-05-01,4233.336,39450.0,39450.0
2015-06-01,4361.75,40647.0,40647.0
2015-07-01,4514.185,42068.0,42068.0
2015-08-01,4569.039,42579.0,42579.0
2015-09-01,3770.722,35139.0,35139.0
2015-10-01,3176.538,29602.0,29602.0
2015-11-01,2942.654,27423.0,27423.0
2015-12-01,2422.25,22573.0,22573.0
2016-01-01,1693.666,15636.0,15636.0
2016-02-01,2826.944,26098.0,26098.0
2016-03-01,3120.375,28807.0,28807.0
2016-04-01,3635.032,33559.0,33559.0
2016-05-01,4518.513,41715.0,41715.0
2016-06-01,4333.764,40009.0,40009.0
2016-07-01,5059.195,46706.0,46706.0
2016-08-01,4989.154,46060.0,46060.0
2016-09-01,4401.898,40638.0,40638.0
2016-10-01,3710.771,34258.0,34258.0
2016-11-01,3187.719,29429.0,29429.0
2016-12-01,2324.969,21464.0,21464.0
2017-01-01,1624.866,14970.0,14970.0
2017-02-01,1814.916,16721.0,16721.0
2017-03-01,3384.346,31180.0,31180.0
2017-04-01,3565.671,32851.0,32851.0
2017-05-01,4483.227,41304.0,41304.0
