measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-01-01,0.0,0.0,0.0
2017-02-01,0.0,0.0,0.0
2017-03-01,0.0,0.0,0.0
2017-04-01,0.0,0.0,0.0
2017-05-01,0.0,0.0,0.0
2017-06-01,0.0,0.0,0.0
2017-07-01,0.0,0.0,0.0
2017-08-01,0.0,0.0,0.0
2017-09-01,0.0,0.0,0.0
2017-10-01,0.0,0.0,0.0
2017-11-01,0.0,0.0,0.0
2017-12-01,0.0,0.0,0.0
2018-03-01,122.288,1113.0,1113.0
2018-04-01,134.68,1226.0,1226.0
2018-05-01,156.985,1429.0,1429.0
2018-06-01,158.826,1446.0,1446.0
2018-07-01,146.08,1330.0,1330.0
2018-08-01,120.093,1093.0,1093.0
2018-09-01,83.484,760.0,760.0
2018-10-01,89.857,818.0,818.0
2018-11-01,65.428,596.0,596.0
2018-12-01,74.279,676.0,676.0
2019-01-01,80.807,720.0,720.0
2019-02-01,93.322,831.0,831.0
2019-03-01,131.182,1168.0,1168.0
2019-04-01,143.776,1280.0,1280.0
2019-05-01,145.184,1293.0,1293.0
2019-06-01,160.125,1426.0,1426.0
2019-07-01,191.728,1707.0,1707.0
2019-08-01,158.717,1413.0,1413.0
2019-09-01,149.643,1333.0,1333.0
2019-10-01,101.222,901.0,901.0
2019-11-01,81.744,728.0,728.0
2019-12-01,51.55,459.0,459.0
2020-01-01,79.341,696.0,696.0
2020-02-01,93.275,818.0,818.0
2020-03-01,133.007,1166.0,1166.0
2020-04-01,125.159,1097.0,1097.0
2020-05-01,175.534,1539.0,1539.0
2020-06-01,166.952,1464.0,1464.0
2020-07-01,165.669,1452.0,1452.0
2020-08-01,152.232,1335.0,1335.0
2020-09-01,139.134,1220.0,1220.0
2020-10-01,98.941,867.0,867.0
2020-11-01,83.005,728.0,728.0
2020-12-01,57.751,506.0,506.0
2021-01-01,267.407,2365.0,2365.0
2021-02-01,194.182,1717.0,1717.0
2021-03-01,506.515,4480.0,4480.0
2021-04-01,380.626,3366.0,3366.0
2021-05-01,557.019,4926.0,4926.0
2021-06-01,551.136,4874.0,4874.0
2021-07-01,449.931,3979.0,3979.0
2021-08-01,462.685,4092.0,4092.0
2021-09-01,420.99,3723.0,3723.0
2021-10-01,330.681,2925.0,2925.0
2021-11-01,333.564,2950.0,2950.0
2021-12-01,185.264,1638.0,1638.0
2022-01-01,160.57,548.0,548.0
2022-02-01,234.667,801.0,801.0
2022-03-01,422.006,1440.0,1440.0
2022-04-01,505.485,1725.0,1725.0
2022-05-01,621.249,2120.0,2120.0
2022-06-01,596.538,2035.0,2035.0
2022-07-01,655.015,2235.0,2235.0
2022-08-01,569.775,1944.0,1944.0
2022-09-01,464.513,1585.0,1585.0
2022-10-01,397.535,1356.0,1356.0
2022-11-01,288.417,984.0,984.0
2022-12-01,187.23,639.0,639.0
2023-01-01,188.0,641.0,641.0
2023-02-01,345.0,1177.0,1177.0
2023-03-01,469.0,1600.0,1600.0
2023-04-01,386.0,1317.0,1317.0
2023-05-01,628.0,2143.0,2143.0
2023-06-01,490.0,1672.0,1672.0
2023-07-01,346.0,1181.0,1181.0
2023-08-01,493.0,1682.0,1682.0
2023-09-01,342.0,1167.0,1167.0
2023-10-01,400.0,1365.0,1365.0
2023-11-01,353.0,1204.0,1204.0
2023-12-01,201.0,686.0,686.0
2024-01-01,172.0,587.0,587.0
2024-02-01,387.0,1320.0,1320.0
2024-03-01,406.0,1385.0,1385.0
2024-04-01,435.0,1484.0,1484.0
2024-05-01,528.0,1802.0,1802.0
2024-06-01,479.0,1634.0,1634.0
2024-07-01,541.0,1846.0,1846.0
2024-08-01,491.0,1675.0,1675.0
2024-09-01,462.0,1576.0,1576.0
2024-10-01,504.0,1720.0,1720.0
2024-11-01,378.0,1290.0,1290.0
2024-12-01,286.0,976.0,976.0
