measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2022-12-01,219.0,747.0,747.0
2023-01-01,386.0,1317.0,1317.0
2023-02-01,419.0,1430.0,1430.0
2023-03-01,585.0,1996.0,1996.0
2023-04-01,629.0,2146.0,2146.0
2023-05-01,578.0,1972.0,1972.0
2023-06-01,666.0,2272.0,2272.0
2023-07-01,697.0,2378.0,2378.0
2023-08-01,658.0,2245.0,2245.0
2023-09-01,563.0,1921.0,1921.0
2023-10-01,572.0,1952.0,1952.0
2023-11-01,402.0,1372.0,1372.0
2023-12-01,362.0,1235.0,1235.0
2024-01-01,414.0,1413.0,1413.0
2024-02-01,467.0,1593.0,1593.0
2024-03-01,555.0,1894.0,1894.0
2024-04-01,702.0,2395.0,2395.0
2024-05-01,721.0,2460.0,2460.0
2024-06-01,724.0,2470.0,2470.0
2024-07-01,667.0,2276.0,2276.0
2024-08-01,634.0,2163.0,2163.0
2024-09-01,430.0,1467.0,1467.0
2024-10-01,592.0,2020.0,2020.0
2024-11-01,355.0,1211.0,1211.0
2024-12-01,389.0,1327.0,1327.0
