measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2016-01-01,453.478,4187.0,4187.0
2016-02-01,394.512,3642.0,3642.0
2016-03-01,637.051,5881.0,5881.0
2016-04-01,702.311,6484.0,6484.0
2016-05-01,621.379,5737.0,5737.0
2016-06-01,800.2,7387.0,7387.0
2016-07-01,756.522,6984.0,6984.0
2016-08-01,734.555,6781.0,6781.0
2016-09-01,552.137,5097.0,5097.0
2016-10-01,541.217,4997.0,4997.0
2016-11-01,486.106,4488.0,4488.0
2016-12-01,353.532,3264.0,3264.0
2017-01-01,245.863,2265.0,2265.0
2017-02-01,450.603,4151.0,4151.0
2017-03-01,572.874,5278.0,5278.0
2017-04-01,596.955,5500.0,5500.0
2017-05-01,643.577,5929.0,5929.0
2017-06-01,733.961,6762.0,6762.0
2017-07-01,718.237,6617.0,6617.0
2017-08-01,717.907,6614.0,6614.0
2017-09-01,612.349,5642.0,5642.0
2017-10-01,389.027,3584.0,3584.0
2017-11-01,403.651,3719.0,3719.0
2017-12-01,264.996,2441.0,2441.0
2018-01-01,350.469,3191.0,3191.0
2018-02-01,325.754,2966.0,2966.0
2018-03-01,546.439,4975.0,4975.0
2018-04-01,543.75,4950.0,4950.0
2018-05-01,629.584,5732.0,5732.0
2018-06-01,699.285,6366.0,6366.0
2018-07-01,744.27,6776.0,6776.0
2018-08-01,647.061,5891.0,5891.0
2018-09-01,428.961,3905.0,3905.0
2018-10-01,396.075,3606.0,3606.0
2018-11-01,308.07,2805.0,2805.0
2018-12-01,293.282,2670.0,2670.0
2019-01-01,350.2,3119.0,3119.0
2019-02-01,419.114,3732.0,3732.0
2019-03-01,590.631,5260.0,5260.0
2019-04-01,560.935,4995.0,4995.0
2019-05-01,613.056,5459.0,5459.0
2019-06-01,668.248,5951.0,5951.0
2019-07-01,748.835,6668.0,6668.0
2019-08-01,671.627,5981.0,5981.0
2019-09-01,575.373,5124.0,5124.0
2019-10-01,412.561,3674.0,3674.0
2019-11-01,395.358,3521.0,3521.0
2019-12-01,246.062,2191.0,2191.0
2020-01-01,333.609,2925.0,2925.0
2020-02-01,374.81,3286.0,3286.0
2020-03-01,536.815,4706.0,4706.0
2020-04-01,558.228,4894.0,4894.0
2020-05-01,730.57,6405.0,6405.0
2020-06-01,766.899,6723.0,6723.0
2020-07-01,722.3,6332.0,6332.0
2020-08-01,624.093,5471.0,5471.0
2020-09-01,573.439,5027.0,5027.0
2020-10-01,414.093,3630.0,3630.0
2020-11-01,379.979,3331.0,3331.0
2020-12-01,263.165,2307.0,2307.0
2021-01-01,303.857,2687.0,2687.0
2021-02-01,180.949,1600.0,1600.0
2021-03-01,593.31,5247.0,5247.0
2021-04-01,585.061,5174.0,5174.0
2021-05-01,661.785,5853.0,5853.0
2021-06-01,659.035,5829.0,5829.0
2021-07-01,633.185,5600.0,5600.0
2021-08-01,553.848,4898.0,4898.0
2021-09-01,500.361,4425.0,4425.0
2021-10-01,400.949,3546.0,3546.0
2021-11-01,346.636,3066.0,3066.0
2021-12-01,311.024,2751.0,2751.0
2022-01-01,297.71,1016.0,1016.0
2022-02-01,363.43,1240.0,1240.0
2022-03-01,486.788,1661.0,1661.0
2022-04-01,576.09,1966.0,1966.0
2022-05-01,591.023,2017.0,2017.0
2022-06-01,612.481,2090.0,2090.0
2022-07-01,623.105,2126.0,2126.0
2022-08-01,638.547,2179.0,2179.0
2022-09-01,534.073,1822.0,1822.0
2022-10-01,442.437,1510.0,1510.0
2022-11-01,351.759,1200.0,1200.0
2022-12-01,266.557,909.0,909.0
2023-01-01,184.0,628.0,628.0
2023-02-01,328.0,1119.0,1119.0
2023-03-01,476.0,1624.0,1624.0
2023-04-01,610.0,2081.0,2081.0
2023-05-01,820.0,2798.0,2798.0
2023-06-01,565.0,1928.0,1928.0
2023-07-01,554.0,1890.0,1890.0
2023-08-01,498.0,1699.0,1699.0
2023-09-01,453.0,1546.0,1546.0
2023-10-01,374.0,1276.0,1276.0
2023-11-01,299.0,1020.0,1020.0
2023-12-01,176.0,601.0,601.0
2024-01-01,109.0,372.0,372.0
2024-02-01,295.0,1007.0,1007.0
2024-03-01,542.0,1849.0,1849.0
2024-04-01,525.0,1791.0,1791.0
2024-05-01,632.0,2156.0,2156.0
2024-06-01,700.0,2388.0,2388.0
2024-07-01,758.0,2586.0,2586.0
2024-08-01,551.0,1880.0,1880.0
2024-09-01,485.0,1655.0,1655.0
2024-10-01,550.0,1877.0,1877.0
2024-11-01,312.0,1065.0,1065.0
2024-12-01,164.0,560.0,560.0
