measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2019-06-01,193.075,1719.0,1719.0
2019-07-01,214.645,1911.0,1911.0
2019-08-01,191.144,1702.0,1702.0
2019-09-01,174.309,1552.0,1552.0
2019-10-01,138.214,1231.0,1231.0
2019-11-01,119.03,1060.0,1060.0
2019-12-01,105.583,940.0,940.0
2020-01-01,102.895,902.0,902.0
2020-02-01,105.746,927.0,927.0
2020-03-01,135.259,1186.0,1186.0
2020-04-01,183.717,1611.0,1611.0
2020-05-01,183.863,1612.0,1612.0
2020-06-01,178.876,1568.0,1568.0
2020-07-01,200.087,1754.0,1754.0
2020-08-01,160.661,1409.0,1409.0
2020-09-01,136.067,1193.0,1193.0
2020-10-01,137.948,1209.0,1209.0
2020-11-01,115.375,1011.0,1011.0
2020-12-01,97.506,855.0,855.0
2021-01-01,80.927,716.0,716.0
2021-02-01,79.055,699.0,699.0
2021-03-01,129.689,1147.0,1147.0
2021-04-01,174.267,1541.0,1541.0
2021-05-01,175.618,1553.0,1553.0
2021-06-01,161.78,1431.0,1431.0
2021-07-01,174.804,1546.0,1546.0
2021-08-01,159.321,1409.0,1409.0
2021-09-01,149.034,1318.0,1318.0
2021-10-01,122.366,1082.0,1082.0
2021-11-01,115.073,1018.0,1018.0
2021-12-01,84.066,743.0,743.0
2022-01-01,104.594,357.0,357.0
2022-02-01,116.708,398.0,398.0
2022-03-01,152.178,519.0,519.0
2022-04-01,197.535,674.0,674.0
2022-05-01,187.24,639.0,639.0
2022-06-01,197.878,675.0,675.0
2022-07-01,176.171,601.0,601.0
2022-08-01,171.373,585.0,585.0
2022-09-01,160.445,547.0,547.0
2022-10-01,134.525,459.0,459.0
2022-11-01,105.055,358.0,358.0
2022-12-01,82.298,281.0,281.0
2023-01-01,95.0,324.0,324.0
2023-02-01,103.0,351.0,351.0
2023-03-01,132.0,450.0,450.0
2023-04-01,162.0,553.0,553.0
2023-05-01,171.0,583.0,583.0
2023-06-01,182.0,621.0,621.0
2023-07-01,171.0,583.0,583.0
2023-08-01,156.0,532.0,532.0
2023-09-01,117.0,399.0,399.0
2023-10-01,124.0,423.0,423.0
2023-11-01,106.0,362.0,362.0
2023-12-01,91.0,310.0,310.0
2024-01-01,102.0,348.0,348.0
2024-02-01,121.0,413.0,413.0
2024-03-01,158.0,539.0,539.0
2024-04-01,175.0,597.0,597.0
2024-05-01,177.0,604.0,604.0
2024-06-01,195.0,665.0,665.0
2024-07-01,151.0,515.0,515.0
2024-08-01,154.0,525.0,525.0
2024-09-01,128.0,437.0,437.0
2024-10-01,145.0,495.0,495.0
2024-11-01,96.0,328.0,328.0
2024-12-01,86.13,294.0,294.0
