measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2012-01-01,0.0,0.0,0.0
2012-02-01,0.0,0.0,0.0
2012-03-01,0.0,0.0,0.0
2012-04-01,0.0,0.0,0.0
2012-05-01,0.0,0.0,0.0
2012-06-01,0.0,0.0,0.0
2012-07-01,0.0,0.0,0.0
2012-08-01,0.0,0.0,0.0
2012-09-01,0.0,0.0,0.0
2012-10-01,0.0,0.0,0.0
2012-11-01,0.0,0.0,0.0
2012-12-01,0.0,0.0,0.0
2013-01-01,252.139,2406.0,2406.0
2013-02-01,258.206,2464.0,2464.0
2013-03-01,394.257,3762.0,3762.0
2013-04-01,536.816,5122.0,5122.0
2013-05-01,481.85,4597.0,4597.0
2013-06-01,496.713,4739.0,4739.0
2013-07-01,478.948,4570.0,4570.0
2013-08-01,415.452,3964.0,3964.0
2013-09-01,455.555,4346.0,4346.0
2013-10-01,366.73,3499.0,3499.0
2013-11-01,274.388,2618.0,2618.0
2013-12-01,191.456,1827.0,1827.0
2014-01-01,199.149,1894.0,1894.0
2014-02-01,285.305,2713.0,2713.0
2014-03-01,400.676,3810.0,3810.0
2014-04-01,488.855,4649.0,4649.0
2014-05-01,468.35,4454.0,4454.0
2014-06-01,491.671,4676.0,4676.0
2014-07-01,508.391,4835.0,4835.0
2014-08-01,501.879,4773.0,4773.0
2014-09-01,418.189,3977.0,3977.0
2014-10-01,307.569,2925.0,2925.0
2014-11-01,281.608,2678.0,2678.0
2014-12-01,187.358,1782.0,1782.0
2015-01-01,267.104,2489.0,2489.0
2015-02-01,296.476,2763.0,2763.0
2015-03-01,379.728,3539.0,3539.0
2015-04-01,488.772,4555.0,4555.0
2015-05-01,560.367,5222.0,5222.0
2015-06-01,463.438,4319.0,4319.0
2015-07-01,518.052,4828.0,4828.0
2015-08-01,563.212,5249.0,5249.0
2015-09-01,470.598,4386.0,4386.0
2015-10-01,411.119,3831.0,3831.0
2015-11-01,295.466,2753.0,2753.0
2015-12-01,164.668,1535.0,1535.0
2016-01-01,315.944,2917.0,2917.0
2016-02-01,274.863,2538.0,2538.0
2016-03-01,443.843,4098.0,4098.0
2016-04-01,489.311,4517.0,4517.0
2016-05-01,432.924,3997.0,3997.0
2016-06-01,557.512,5147.0,5147.0
2016-07-01,527.081,4866.0,4866.0
2016-08-01,511.776,4725.0,4725.0
2016-09-01,384.682,3551.0,3551.0
2016-10-01,377.075,3481.0,3481.0
2016-11-01,338.678,3127.0,3127.0
2016-12-01,246.311,2274.0,2274.0
2017-01-01,177.835,1638.0,1638.0
2017-02-01,325.924,3003.0,3003.0
2017-03-01,414.364,3818.0,3818.0
2017-04-01,431.782,3978.0,3978.0
2017-05-01,465.504,4289.0,4289.0
2017-06-01,530.879,4891.0,4891.0
2017-07-01,519.506,4786.0,4786.0
2017-08-01,519.267,4784.0,4784.0
2017-09-01,442.916,4081.0,4081.0
2017-10-01,281.386,2592.0,2592.0
2017-11-01,291.964,2690.0,2690.0
2017-12-01,191.673,1766.0,1766.0
2018-01-01,253.266,2306.0,2306.0
2018-02-01,235.404,2143.0,2143.0
2018-03-01,394.881,3595.0,3595.0
2018-04-01,392.938,3577.0,3577.0
2018-05-01,454.966,4142.0,4142.0
2018-06-01,505.335,4601.0,4601.0
2018-07-01,537.843,4897.0,4897.0
2018-08-01,467.595,4257.0,4257.0
2018-09-01,309.986,2822.0,2822.0
2018-10-01,286.222,2606.0,2606.0
2018-11-01,222.625,2027.0,2027.0
2018-12-01,211.939,1929.0,1929.0
2019-01-01,248.705,2215.0,2215.0
2019-02-01,297.643,2651.0,2651.0
2019-03-01,419.45,3735.0,3735.0
2019-04-01,398.361,3547.0,3547.0
2019-05-01,435.375,3877.0,3877.0
2019-06-01,474.572,4226.0,4226.0
2019-07-01,531.802,4736.0,4736.0
2019-08-01,476.971,4247.0,4247.0
2019-09-01,408.614,3639.0,3639.0
2019-10-01,292.989,2609.0,2609.0
2019-11-01,280.772,2500.0,2500.0
2019-12-01,174.746,1556.0,1556.0
2020-01-01,233.866,2050.0,2050.0
2020-02-01,262.749,2304.0,2304.0
2020-03-01,376.318,3299.0,3299.0
2020-04-01,391.329,3431.0,3431.0
2020-05-01,512.144,4490.0,4490.0
2020-06-01,537.611,4713.0,4713.0
2020-07-01,506.346,4439.0,4439.0
2020-08-01,437.501,3836.0,3836.0
2020-09-01,401.992,3524.0,3524.0
2020-10-01,290.287,2545.0,2545.0
2020-11-01,266.373,2335.0,2335.0
2020-12-01,184.484,1617.0,1617.0
2021-01-01,223.517,1977.0,1977.0
2021-02-01,133.107,1177.0,1177.0
2021-03-01,436.44,3860.0,3860.0
2021-04-01,430.372,3806.0,3806.0
2021-05-01,486.811,4305.0,4305.0
2021-06-01,484.788,4287.0,4287.0
2021-07-01,465.772,4119.0,4119.0
2021-08-01,407.412,3603.0,3603.0
2021-09-01,368.066,3255.0,3255.0
