measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2017-12-01,0.0,0.0,0.0
2018-01-01,92.916,846.0,846.0
2018-02-01,150.604,1371.0,1371.0
2018-03-01,242.398,2207.0,2207.0
2018-04-01,266.96,2430.0,2430.0
2018-05-01,311.173,2833.0,2833.0
2018-06-01,314.822,2866.0,2866.0
2018-07-01,289.558,2636.0,2636.0
2018-08-01,238.047,2167.0,2167.0
2018-09-01,165.482,1507.0,1507.0
2018-10-01,178.114,1622.0,1622.0
2018-11-01,129.691,1181.0,1181.0
2018-12-01,147.235,1340.0,1340.0
2019-01-01,171.868,1530.0,1530.0
2019-02-01,198.489,1768.0,1768.0
2019-03-01,279.015,2485.0,2485.0
2019-04-01,305.802,2723.0,2723.0
2019-05-01,308.797,2750.0,2750.0
2019-06-01,340.575,3033.0,3033.0
2019-07-01,407.792,3631.0,3631.0
2019-08-01,337.58,3006.0,3006.0
2019-09-01,318.281,2834.0,2834.0
2019-10-01,215.293,1917.0,1917.0
2019-11-01,173.865,1548.0,1548.0
2019-12-01,109.643,976.0,976.0
2020-01-01,130.878,1147.0,1147.0
2020-02-01,179.954,1578.0,1578.0
2020-03-01,288.762,2532.0,2532.0
2020-04-01,286.546,2512.0,2512.0
2020-05-01,404.765,3549.0,3549.0
2020-06-01,388.719,3408.0,3408.0
2020-07-01,389.001,3410.0,3410.0
2020-08-01,337.744,2961.0,2961.0
2020-09-01,306.402,2686.0,2686.0
2020-10-01,215.715,1891.0,1891.0
2020-11-01,162.162,1422.0,1422.0
2020-12-01,101.352,889.0,889.0
2021-01-01,138.73,1227.0,1227.0
2021-02-01,92.39,817.0,817.0
2021-03-01,314.242,2779.0,2779.0
2021-04-01,305.437,2701.0,2701.0
2021-05-01,364.404,3223.0,3223.0
2021-06-01,391.687,3464.0,3464.0
2021-07-01,319.976,2830.0,2830.0
2021-08-01,312.62,2765.0,2765.0
2021-09-01,281.63,2491.0,2491.0
2021-10-01,219.187,1938.0,1938.0
2021-11-01,176.96,1565.0,1565.0
2021-12-01,92.737,820.0,820.0
2022-01-01,79.219,270.0,270.0
2022-02-01,122.128,417.0,417.0
2022-03-01,302.932,1034.0,1034.0
2022-04-01,349.609,1193.0,1193.0
2022-05-01,387.303,1321.0,1321.0
2022-06-01,403.072,1375.0,1375.0
2022-07-01,430.023,1467.0,1467.0
2022-08-01,385.921,1317.0,1317.0
2022-09-01,309.277,1055.0,1055.0
2022-10-01,243.313,830.0,830.0
2022-11-01,189.851,648.0,648.0
2022-12-01,129.352,441.0,441.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,187.0,638.0,638.0
2023-04-01,285.0,972.0,972.0
2023-05-01,427.0,1457.0,1457.0
2023-06-01,294.0,1003.0,1003.0
2023-07-01,329.0,1123.0,1123.0
2023-08-01,294.0,1003.0,1003.0
2023-09-01,250.0,853.0,853.0
2023-10-01,236.0,805.0,805.0
2023-11-01,201.0,686.0,686.0
2023-12-01,137.0,467.0,467.0
2024-01-01,107.0,365.0,365.0
2024-02-01,243.0,829.0,829.0
2024-03-01,252.0,860.0,860.0
2024-04-01,223.0,761.0,761.0
2024-05-01,290.0,989.0,989.0
2024-06-01,340.0,1160.0,1160.0
2024-07-01,276.0,942.0,942.0
2024-08-01,250.0,853.0,853.0
2024-09-01,246.0,839.0,839.0
2024-10-01,273.0,931.0,931.0
2024-11-01,218.0,744.0,744.0
2024-12-01,142.0,485.0,485.0
